secs,miles,pickup,dropoff,hour,month,day,wday,company_id
721,2.68,24,23,2,1,1,Tue,14
822,4.4,24,23,3,1,1,Tue,14
960,5.2,8,23,22,1,2,Wed,14
2403,15.7,76,23,9,1,3,Thu,14
541,2.9,24,23,23,1,3,Thu,14
1056,7.93,8,23,1,1,4,Fri,14
2065,13.76,76,23,10,1,4,Fri,14
764,4.7,8,23,0,1,6,Sun,14
1080,8.9,33,23,0,1,6,Sun,14
411,1.7,21,23,1,1,6,Sun,14
1020,4.2,24,23,2,1,6,Sun,14
874,4.26,8,23,4,1,6,Sun,14
719,2.38,24,23,11,1,6,Sun,14
980,5.5,8,23,23,1,6,Sun,14
1260,5.5,32,23,9,1,7,Mon,14
1057,4.96,8,23,1,1,8,Tue,14
1850,13.6,76,23,20,1,8,Tue,14
1325,5.1,8,23,13,1,9,Wed,14
662,1.4,32,23,15,1,9,Wed,14
1477,15.15,76,23,20,1,9,Wed,14
1648,5.08,8,23,18,1,10,Thu,14
788,5.05,8,23,3,1,11,Fri,14
966,4.1,14,23,6,1,12,Sat,14
617,2.58,24,23,2,1,13,Sun,14
1334,5.12,8,23,2,1,13,Sun,14
2352,6.8,6,23,4,1,13,Sun,14
525,2.47,22,23,4,1,13,Sun,14
1386,5.43,13,23,9,1,13,Sun,14
600,2.6,24,23,3,1,14,Mon,14
1934,15.51,76,23,9,1,14,Mon,14
2187,6.34,8,23,15,1,14,Mon,14
853,4.63,8,23,3,1,15,Tue,14
1319,6.78,32,23,17,1,15,Tue,14
1920,5.2,32,23,18,1,16,Wed,14
2451,16.56,76,23,0,1,17,Thu,14
2444,5.6,8,23,17,1,17,Thu,14
923,4.96,28,23,19,1,17,Thu,14
1208,5.0,8,23,22,1,17,Thu,14
919,5.03,8,23,1,1,18,Fri,14
1234,3.0,22,23,17,1,18,Fri,14
1680,9.3,6,23,15,1,19,Sat,14
1192,4.27,8,23,22,1,19,Sat,14
1290,6.11,32,23,23,1,19,Sat,14
733,2.9,24,23,1,1,20,Sun,14
667,2.4,24,23,2,1,20,Sun,14
1059,4.73,8,23,4,1,20,Sun,14
1320,7.2,6,23,4,1,20,Sun,14
1140,5.4,8,23,15,1,20,Sun,14
2073,14.14,76,23,9,1,22,Tue,14
1108,4.87,28,23,10,1,22,Tue,14
893,4.89,32,23,21,1,22,Tue,14
1078,3.43,28,23,22,1,22,Tue,14
519,2.12,22,23,1,1,23,Wed,14
1992,4.1,28,23,17,1,23,Wed,14
1954,9.97,56,23,21,1,23,Wed,14
1380,13.1,76,23,0,1,24,Thu,14
780,3.3,8,23,16,1,24,Thu,14
707,2.0,22,23,18,1,24,Thu,14
770,5.13,8,23,23,1,24,Thu,14
606,2.88,22,23,0,1,25,Fri,14
1825,13.35,76,23,14,1,25,Fri,14
1044,5.3,8,23,23,1,25,Fri,14
906,3.68,7,23,2,1,26,Sat,14
420,2.1,24,23,3,1,26,Sat,14
2036,6.5,6,23,15,1,26,Sat,14
970,4.3,8,23,22,1,26,Sat,14
184,1.22,23,23,5,1,27,Sun,14
1208,5.57,8,23,15,1,27,Sun,14
655,2.64,24,23,1,1,28,Mon,14
1162,5.4,28,23,11,1,28,Mon,14
1264,13.19,76,23,1,1,29,Tue,14
864,2.26,25,23,16,1,29,Tue,14
1631,5.72,8,23,19,1,29,Tue,14
329,1.49,24,23,21,1,29,Tue,14
577,2.78,22,23,21,1,29,Tue,14
312,1.61,24,23,2,1,30,Wed,14
736,3.49,24,23,3,2,1,Fri,14
1715,4.8,32,23,16,2,1,Fri,14
895,5.09,28,23,1,2,3,Sun,14
884,4.2,8,23,2,2,3,Sun,14
1230,5.6,8,23,5,2,3,Sun,14
1357,4.85,22,23,20,2,3,Sun,14
988,5.38,8,23,4,2,4,Mon,14
948,3.13,22,23,8,2,4,Mon,14
966,5.42,8,23,0,2,5,Tue,14
1568,4.67,8,23,18,2,5,Tue,14
868,5.36,32,23,12,2,6,Wed,14
1975,14.05,76,23,10,2,7,Thu,14
2436,5.0,32,23,18,2,7,Thu,14
1170,5.7,8,23,21,2,7,Thu,14
1693,7.21,77,23,23,2,7,Thu,14
1143,4.11,14,23,1,2,8,Fri,14
1292,7.11,32,23,19,2,8,Fri,14
1241,8.1,6,23,4,2,9,Sat,14
694,2.92,24,23,4,2,9,Sat,14
3258,11.37,3,23,14,2,10,Sun,14
635,2.8,24,23,23,2,10,Sun,14
1676,13.98,76,23,10,2,11,Mon,14
708,2.06,24,23,17,2,12,Tue,14
1560,5.9,32,23,17,2,13,Wed,14
1285,4.0,28,23,17,2,13,Wed,14
466,2.3,19,23,23,2,13,Wed,14
538,2.36,21,23,21,2,14,Thu,14
1055,5.38,32,23,23,2,14,Thu,14
2460,8.2,33,23,15,2,15,Fri,14
958,3.89,7,23,22,2,15,Fri,14
921,5.04,8,23,23,2,15,Fri,14
662,2.53,24,23,14,2,16,Sat,14
700,2.8,24,23,1,2,17,Sun,14
300,1.7,22,23,1,2,17,Sun,14
1054,5.3,28,23,2,2,17,Sun,14
1140,5.1,8,23,3,2,17,Sun,14
684,3.33,24,23,3,2,17,Sun,14
1204,5.0,7,23,4,2,17,Sun,14
540,2.4,24,23,0,2,18,Mon,14
1403,4.8,14,23,0,2,18,Mon,14
2705,6.3,6,23,1,2,18,Mon,14
2686,3.9,22,23,18,2,18,Mon,14
1004,6.4,32,23,22,2,18,Mon,14
1534,14.91,76,23,20,2,19,Tue,14
1260,5.8,14,23,1,2,20,Wed,14
909,4.12,14,23,4,2,20,Wed,14
1676,14.24,76,23,19,2,20,Wed,14
370,1.1,22,23,20,2,20,Wed,14
752,4.19,8,23,6,2,21,Thu,14
1095,4.84,32,23,13,2,21,Thu,14
1620,6.6,8,23,14,2,21,Thu,14
947,4.35,24,23,4,2,22,Fri,14
1080,4.8,23,23,1,2,23,Sat,14
644,2.95,22,23,1,2,23,Sat,14
439,2.4,24,23,2,2,23,Sat,14
720,3.1,24,23,5,2,24,Sun,14
619,2.7,24,23,7,2,24,Sun,14
1087,7.56,32,23,9,2,24,Sun,14
2640,13.5,76,23,13,2,24,Sun,14
1864,13.28,76,23,16,2,24,Sun,14
787,4.75,8,23,1,2,25,Mon,14
184,1.17,22,23,2,2,26,Tue,14
656,3.19,28,23,6,2,26,Tue,14
1336,4.0,7,23,16,2,26,Tue,14
1146,4.67,32,23,18,2,26,Tue,14
950,6.27,28,23,18,2,26,Tue,14
900,5.3,28,23,21,2,26,Tue,14
360,1.6,24,23,0,2,27,Wed,14
652,2.84,24,23,2,2,27,Wed,14
1341,14.1,76,23,5,2,28,Thu,14
1833,6.3,32,23,18,2,28,Thu,14
1289,4.82,32,23,19,2,28,Thu,14
341,0.9,23,23,22,2,28,Thu,14
1157,4.8,14,23,23,2,28,Thu,14
1500,12.9,76,23,0,3,1,Fri,14
437,2.8,24,23,1,3,1,Fri,14
1227,4.6,8,23,10,3,1,Fri,14
2406,14.0,76,23,14,3,1,Fri,14
2820,12.7,76,23,15,3,1,Fri,14
1514,7.7,32,23,21,3,2,Sat,14
1157,6.3,6,23,0,3,3,Sun,14
468,2.5,24,23,2,3,3,Sun,14
1340,14.24,76,23,10,3,3,Sun,14
1925,5.9,4,23,12,3,3,Sun,14
911,6.36,8,23,2,3,4,Mon,14
660,3.6,24,23,4,3,4,Mon,14
1410,5.81,32,23,16,3,4,Mon,14
1887,17.53,76,23,11,3,5,Tue,14
984,5.63,28,23,14,3,5,Tue,14
2986,13.3,76,23,15,3,5,Tue,14
1144,5.1,32,23,21,3,5,Tue,14
709,3.6,28,23,23,3,5,Tue,14
1585,5.66,32,23,11,3,7,Thu,14
1040,5.73,32,23,17,3,7,Thu,14
1715,4.54,32,23,18,3,7,Thu,14
1020,5.2,32,23,18,3,7,Thu,14
765,2.93,24,23,18,3,7,Thu,14
3056,8.9,8,23,14,3,8,Fri,14
912,2.93,24,23,18,3,8,Fri,14
874,5.13,8,23,3,3,9,Sat,14
1421,6.1,8,23,3,3,10,Sun,14
628,2.65,24,23,4,3,10,Sun,14
1539,15.2,76,23,10,3,11,Mon,14
3122,12.8,76,23,16,3,11,Mon,14
900,4.3,28,23,19,3,11,Mon,14
1682,7.4,3,23,13,3,12,Tue,14
1224,6.15,32,23,18,3,12,Tue,14
2517,14.39,76,23,19,3,12,Tue,14
2365,14.49,76,23,22,3,12,Tue,14
1260,5.27,8,23,21,3,13,Wed,14
2100,5.0,8,23,17,3,15,Fri,14
936,3.2,22,23,1,3,16,Sat,14
658,3.51,24,23,4,3,16,Sat,14
1260,6.2,8,23,22,3,16,Sat,14
1381,13.65,76,23,23,3,16,Sat,14
480,2.3,24,23,1,3,17,Sun,14
1080,4.78,8,23,2,3,17,Sun,14
1620,3.8,24,23,7,3,17,Sun,14
1204,6.56,6,23,22,3,17,Sun,14
1093,5.66,32,23,19,3,18,Mon,14
1223,5.57,8,23,23,3,18,Mon,14
856,4.9,8,23,1,3,19,Tue,14
1128,5.0,32,23,19,3,19,Tue,14
1864,6.8,3,23,15,3,20,Wed,14
2474,9.47,56,23,15,3,20,Wed,14
1380,4.75,8,23,16,3,20,Wed,14
1306,4.85,32,23,18,3,20,Wed,14
1391,6.2,32,23,18,3,21,Thu,14
3895,15.62,76,23,15,3,22,Fri,14
1206,5.09,32,23,22,3,22,Fri,14
446,1.6,22,23,2,3,23,Sat,14
2264,8.44,23,23,15,3,23,Sat,14
1248,5.6,8,23,16,3,23,Sat,14
1336,5.4,32,23,16,3,23,Sat,14
1245,5.77,8,23,23,3,23,Sat,14
375,2.32,24,23,2,3,24,Sun,14
824,4.96,8,23,4,3,24,Sun,14
662,3.37,24,23,4,3,24,Sun,14
2293,14.14,76,23,17,3,24,Sun,14
589,2.49,24,23,4,3,25,Mon,14
1603,5.95,32,23,16,3,25,Mon,14
1181,4.93,8,23,4,3,26,Tue,14
3550,14.7,76,23,17,3,26,Tue,14
3054,14.34,76,23,17,3,26,Tue,14
400,2.01,22,23,10,3,27,Wed,14
1356,8.6,8,23,21,3,27,Wed,14
1036,4.32,8,23,22,3,27,Wed,14
2850,14.7,32,23,14,3,28,Thu,14
1615,7.0,24,23,0,3,29,Fri,14
1441,7.82,32,23,0,3,29,Fri,14
1602,5.3,8,23,17,3,29,Fri,14
407,1.67,22,23,23,3,29,Fri,14
752,4.43,8,23,2,3,30,Sat,14
1011,5.01,8,23,19,3,30,Sat,14
1167,5.17,8,23,23,3,30,Sat,14
508,2.28,22,23,3,3,31,Sun,14
1048,4.9,8,23,8,3,31,Sun,14
507,2.61,24,23,8,3,31,Sun,14
360,1.4,22,23,0,4,1,Mon,14
1021,5.3,8,23,0,4,3,Wed,14
2067,8.8,32,23,16,4,3,Wed,14
1100,5.0,28,23,18,4,3,Wed,14
1364,4.76,28,23,0,4,5,Fri,14
1654,7.6,32,23,18,4,5,Fri,14
783,3.46,24,23,20,4,5,Fri,14
1034,5.42,6,23,1,4,6,Sat,14
420,2.4,24,23,2,4,6,Sat,14
456,1.5,24,23,22,4,6,Sat,14
829,3.82,8,23,3,4,7,Sun,14
897,4.9,8,23,2,4,9,Tue,14
1040,4.78,7,23,3,4,9,Tue,14
3016,8.62,32,23,14,4,10,Wed,14
2904,12.52,76,23,18,4,10,Wed,14
1075,4.4,8,23,19,4,10,Wed,14
333,1.4,24,23,21,4,10,Wed,14
1215,4.88,6,23,22,4,11,Thu,14
1145,5.14,11,23,11,4,12,Fri,14
2027,6.08,32,23,17,4,12,Fri,14
984,3.6,24,23,1,4,13,Sat,14
3677,18.0,76,23,15,4,13,Sat,14
1678,6.06,32,23,23,4,13,Sat,14
824,4.49,8,23,4,4,14,Sun,14
