secs,miles,pickup,dropoff,hour,month,day,wday,company_id
695,3.0,21,21,7,1,1,Tue,25
391,0.9,5,21,13,1,4,Fri,25
972,5.3,8,21,1,1,7,Mon,25
1178,6.3,32,21,18,1,7,Mon,25
776,3.37,6,21,4,1,9,Wed,25
573,1.1,21,21,13,1,9,Wed,25
1021,6.5,8,21,15,1,9,Wed,25
1041,12.6,76,21,19,1,11,Fri,25
739,1.8,19,21,12,1,12,Sat,25
716,7.05,8,21,0,1,14,Mon,25
1552,6.26,32,21,17,1,17,Thu,25
690,5.6,32,21,16,1,20,Sun,25
287,0.9,21,21,12,1,21,Mon,25
374,1.23,21,21,12,1,21,Mon,25
2110,15.6,56,21,22,1,21,Mon,25
1740,5.7,5,21,8,1,22,Tue,25
1430,3.47,14,21,13,1,22,Tue,25
644,1.6,16,21,15,1,22,Tue,25
1954,10.7,76,21,18,1,23,Wed,25
322,0.9,21,21,13,1,25,Fri,25
1802,3.53,7,21,18,1,25,Fri,25
1085,7.4,32,21,19,1,25,Fri,25
556,1.6,16,21,14,1,26,Sat,25
985,12.2,76,21,1,1,29,Tue,25
887,6.3,8,21,14,1,29,Tue,25
142,0.7,21,21,8,1,30,Wed,25
1355,5.09,3,21,10,1,31,Thu,25
325,1.0,21,21,11,1,31,Thu,25
1963,6.41,8,21,11,2,1,Fri,25
2012,3.9,6,21,16,2,1,Fri,25
807,1.8,5,21,11,2,2,Sat,25
405,1.7,22,21,10,2,4,Mon,25
545,5.8,8,21,14,2,6,Wed,25
2865,11.2,76,21,17,2,7,Thu,25
387,1.5,15,21,15,2,8,Fri,25
290,0.91,21,21,23,2,10,Sun,25
1369,3.7,14,21,13,2,13,Wed,25
1121,5.2,24,21,17,2,14,Thu,25
1579,4.13,21,21,10,2,15,Fri,25
2179,6.5,8,21,21,2,16,Sat,25
1600,5.0,24,21,18,2,17,Sun,25
1266,7.94,8,21,11,2,18,Mon,25
1208,3.35,14,21,17,2,18,Mon,25
802,5.9,32,21,21,2,18,Mon,25
331,1.15,21,21,18,2,19,Tue,25
2130,6.3,11,21,17,2,21,Thu,25
313,1.0,16,21,10,2,22,Fri,25
349,0.7,20,21,15,2,23,Sat,25
176,0.55,21,21,12,2,24,Sun,25
4121,11.3,7,21,12,2,25,Mon,25
1527,10.99,76,21,19,3,1,Fri,25
1398,6.3,8,21,11,3,4,Mon,25
872,5.94,32,21,18,3,6,Wed,25
1542,2.3,6,21,15,3,7,Thu,25
394,1.7,5,21,3,3,11,Mon,25
2695,9.9,32,21,15,3,11,Mon,25
3147,7.9,76,21,17,3,11,Mon,25
745,4.7,24,21,22,3,11,Mon,25
448,4.3,24,21,1,3,13,Wed,25
1518,6.3,32,21,17,3,15,Fri,25
1700,16.4,56,21,20,3,18,Mon,25
740,1.0,16,21,8,3,20,Wed,25
1777,12.1,76,21,13,3,20,Wed,25
280,0.5,21,21,13,3,20,Wed,25
839,5.2,32,21,18,3,21,Thu,25
256,1.04,21,21,2,3,22,Fri,25
402,0.6,21,21,9,3,22,Fri,25
2076,2.5,6,21,18,3,23,Sat,25
749,3.0,6,21,18,3,23,Sat,25
895,3.06,15,21,9,3,25,Mon,25
