secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1740,14.4,76,6,11,1,7,Mon,38
1680,14.9,56,6,21,1,8,Tue,38
1620,16.7,56,6,15,1,13,Sun,38
1920,17.5,56,6,19,1,14,Mon,38
1860,16.7,56,6,16,1,17,Thu,38
2040,14.6,56,6,16,1,27,Sun,38
3000,13.3,76,6,19,2,1,Fri,38
1560,16.1,56,6,20,2,18,Mon,38
960,6.0,8,6,14,3,8,Fri,38
120,0.6,6,6,13,3,10,Sun,38
2220,13.1,76,6,15,3,15,Fri,38
2340,12.8,76,6,17,3,16,Sat,38
2640,16.8,56,6,17,3,19,Tue,38
1800,14.6,76,6,14,3,22,Fri,38
1860,14.3,76,6,11,3,28,Thu,38
2220,17.7,56,6,15,4,3,Wed,38
780,5.0,8,6,18,4,16,Tue,38
1740,14.8,76,6,10,4,17,Wed,38
480,2.8,8,6,16,4,18,Thu,38
1140,3.7,28,6,17,4,19,Fri,38
480,1.2,6,6,18,4,24,Wed,38
540,1.4,3,6,14,4,25,Thu,38
840,4.1,8,6,13,5,10,Fri,38
660,4.2,8,6,17,5,10,Fri,38
780,2.3,8,6,18,5,10,Fri,38
3000,14.8,76,6,18,5,11,Sat,38
2520,14.5,76,6,18,5,18,Sat,38
2640,6.9,33,6,18,5,21,Tue,38
540,1.5,6,6,14,6,7,Fri,38
1080,4.8,8,6,16,6,7,Fri,38
1020,6.2,33,6,15,6,17,Mon,38
900,3.7,8,6,17,6,20,Thu,38
600,1.7,3,6,14,6,21,Fri,38
480,1.7,7,6,14,6,21,Fri,38
2940,16.5,56,6,18,6,24,Mon,38
1740,5.5,8,6,17,6,26,Wed,38
900,4.4,8,6,13,7,10,Wed,38
1800,5.2,28,6,13,7,12,Fri,38
780,1.7,3,6,14,7,12,Fri,38
1320,6.7,28,6,18,7,12,Fri,38
1620,5.2,28,6,17,7,16,Tue,38
2880,13.8,76,6,15,7,19,Fri,38
360,1.3,6,6,14,7,23,Tue,38
480,1.7,6,6,15,8,7,Wed,38
2280,16.8,56,6,15,8,20,Tue,38
2040,13.4,76,6,12,9,1,Sun,38
720,4.6,8,6,14,9,11,Wed,38
1800,5.7,8,6,15,9,13,Fri,38
2160,17.1,56,6,14,9,15,Sun,38
600,3.7,8,6,17,9,16,Mon,38
1320,4.8,28,6,18,9,18,Wed,38
2100,16.7,56,6,19,9,21,Sat,38
840,5.2,8,6,14,9,22,Sun,38
780,3.7,8,6,17,10,2,Wed,38
2640,17.0,56,6,16,10,8,Tue,38
2160,13.9,76,6,21,10,9,Wed,38
1440,4.2,8,6,18,10,10,Thu,38
