secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,9.9,76,18,0,1,4,Fri,4
1260,8.8,76,18,14,1,20,Sun,4
1080,7.8,76,18,1,1,22,Tue,4
1440,8.5,76,18,14,2,1,Fri,4
1620,6.8,10,18,10,2,4,Mon,4
2760,14.6,33,18,17,2,9,Sat,4
1320,21.8,76,18,6,2,20,Wed,4
2400,13.4,28,18,19,2,27,Wed,4
1080,8.6,76,18,21,3,5,Tue,4
1380,8.6,76,18,13,3,8,Fri,4
900,5.2,11,18,22,3,9,Sat,4
1020,5.4,11,18,2,3,20,Wed,4
2340,6.2,16,18,16,3,28,Thu,4
1680,9.9,76,18,14,3,29,Fri,4
2340,9.7,28,18,20,4,5,Fri,4
600,2.7,17,18,21,4,5,Fri,4
1500,9.4,76,18,19,4,18,Thu,4
1500,8.3,76,18,17,4,25,Thu,4
1500,8.6,76,18,21,4,26,Fri,4
1380,9.0,76,18,23,4,30,Tue,4
1980,10.8,28,18,13,5,2,Thu,4
1620,8.7,76,18,19,5,2,Thu,4
1260,9.5,76,18,8,5,4,Sat,4
1860,8.1,6,18,3,5,7,Tue,4
1560,6.9,5,18,18,5,12,Sun,4
1920,12.5,56,18,23,5,13,Mon,4
660,4.6,22,18,2,5,19,Sun,4
1080,5.8,22,18,4,5,24,Fri,4
1260,8.7,76,18,11,5,24,Fri,4
1980,11.4,8,18,1,6,1,Sat,4
1140,7.3,76,18,12,6,3,Mon,4
1560,9.0,76,18,22,6,4,Tue,4
1680,10.1,8,18,22,6,15,Sat,4
2820,10.0,6,18,13,6,20,Thu,4
2040,9.0,76,18,14,6,20,Thu,4
2640,11.3,32,18,19,7,2,Tue,4
1260,8.8,76,18,14,7,4,Thu,4
1080,5.7,11,18,19,7,7,Sun,4
1380,7.9,76,18,19,7,8,Mon,4
480,1.8,19,18,5,7,14,Sun,4
1440,8.9,76,18,2,7,17,Wed,4
1260,9.0,76,18,22,7,23,Tue,4
1680,9.5,76,18,13,8,5,Mon,4
4140,20.7,6,18,14,8,11,Sun,4
1380,9.3,76,18,22,8,11,Sun,4
1380,8.0,76,18,22,9,1,Sun,4
2760,12.0,32,18,23,9,14,Sat,4
1740,8.1,76,18,19,9,18,Wed,4
960,8.8,76,18,5,9,25,Wed,4
1680,8.3,76,18,15,9,25,Wed,4
780,4.5,11,18,1,10,18,Fri,4
1020,7.9,76,18,0,10,23,Wed,4
1320,8.5,76,18,2,10,26,Sat,4
3000,12.6,28,18,23,11,17,Sun,4
1320,9.1,76,18,12,11,20,Wed,4
2340,17.7,36,18,20,11,27,Wed,4
1260,5.5,16,18,13,11,29,Fri,4
1440,9.1,76,18,22,12,8,Sun,4
2220,27.5,76,18,20,12,12,Thu,4
1320,8.8,76,18,22,12,18,Wed,4
2040,10.6,8,18,18,12,27,Fri,4
