secs,miles,pickup,dropoff,hour,month,day,wday,company_id
780,7.1,32,27,20,1,7,Mon,19
1552,8.81,61,27,7,1,8,Tue,19
2164,3.98,32,27,17,1,9,Wed,19
450,3.57,28,27,20,1,11,Fri,19
932,7.3,8,27,23,1,11,Fri,19
780,3.93,32,27,14,1,18,Fri,19
581,3.29,28,27,9,1,23,Wed,19
1260,3.38,32,27,8,1,29,Tue,19
1958,9.86,61,27,7,1,31,Thu,19
1012,5.05,32,27,16,2,2,Sat,19
992,3.63,28,27,6,2,4,Mon,19
2944,10.58,25,27,7,2,4,Mon,19
420,3.66,32,27,12,2,7,Thu,19
1541,8.27,56,27,20,2,9,Sat,19
1472,9.26,42,27,7,2,11,Mon,19
1222,5.42,14,27,17,2,16,Sat,19
900,4.26,24,27,5,2,17,Sun,19
815,6.18,33,27,21,2,18,Mon,19
381,3.32,32,27,19,2,24,Sun,19
631,4.21,32,27,11,3,4,Mon,19
805,6.17,8,27,3,3,9,Sat,19
1214,4.78,32,27,14,3,9,Sat,19
1174,5.29,8,27,21,3,9,Sat,19
1463,5.86,8,27,14,3,10,Sun,19
1110,4.03,8,27,12,3,11,Mon,19
3180,15.85,76,27,15,3,13,Wed,19
1140,4.85,32,27,17,3,15,Fri,19
1582,6.6,8,27,15,3,23,Sat,19
572,4.22,28,27,7,3,25,Mon,19
734,4.64,32,27,18,3,29,Fri,19
960,4.27,28,27,9,4,3,Wed,19
893,5.97,8,27,12,4,4,Thu,19
2027,7.48,8,27,15,4,4,Thu,19
720,4.11,32,27,8,4,5,Fri,19
1595,6.76,33,27,16,4,9,Tue,19
1543,7.63,6,27,2,4,14,Sun,19
791,8.0,22,27,3,4,14,Sun,19
1359,4.35,8,27,13,4,15,Mon,19
823,5.41,32,27,8,4,16,Tue,19
893,5.64,32,27,19,4,17,Wed,19
1020,5.08,8,27,9,4,18,Thu,19
1766,7.19,8,27,15,4,18,Thu,19
840,4.32,28,27,15,4,23,Tue,19
1135,4.58,28,27,16,5,6,Mon,19
1211,7.92,32,27,13,5,9,Thu,19
950,3.37,28,27,13,5,13,Mon,19
1228,5.88,8,27,13,5,17,Fri,19
922,6.77,32,27,10,5,20,Mon,19
1240,6.39,8,27,16,5,21,Tue,19
821,5.43,32,27,0,5,24,Fri,19
962,4.14,32,27,22,5,27,Mon,19
2233,4.8,8,27,17,5,30,Thu,19
837,4.52,32,27,14,6,5,Wed,19
832,4.64,28,27,22,6,5,Wed,19
1236,3.55,32,27,16,6,6,Thu,19
1699,5.06,8,27,21,6,6,Thu,19
1480,6.25,22,27,7,6,10,Mon,19
920,3.68,28,27,14,6,10,Mon,19
600,5.21,32,27,1,6,14,Fri,19
811,4.25,32,27,21,6,19,Wed,19
1108,5.42,32,27,16,6,28,Fri,19
480,4.28,32,27,20,6,29,Sat,19
660,5.44,24,27,21,6,29,Sat,19
674,4.37,32,27,12,6,30,Sun,19
600,3.23,24,27,21,6,30,Sun,19
1203,3.71,32,27,11,7,11,Thu,19
1177,5.11,32,27,17,7,11,Thu,19
1466,6.76,8,27,10,7,17,Wed,19
1200,3.14,32,27,18,7,18,Thu,19
498,3.62,28,27,13,7,23,Tue,19
668,4.65,32,27,14,7,23,Tue,19
660,4.1,32,27,8,7,29,Mon,19
805,4.66,8,27,13,7,30,Tue,19
562,3.81,28,27,20,8,15,Thu,19
731,5.24,32,27,13,8,16,Fri,19
1130,5.83,16,27,12,8,22,Thu,19
1059,4.46,8,27,21,8,22,Thu,19
3289,21.87,76,27,18,8,25,Sun,19
2007,16.15,76,27,21,8,28,Wed,19
838,4.63,32,27,18,9,12,Thu,19
1023,6.78,8,27,11,9,16,Mon,19
3758,15.45,76,27,16,9,18,Wed,19
1320,5.79,8,27,11,9,27,Fri,19
776,4.81,32,27,14,9,30,Mon,19
804,5.51,32,27,23,10,3,Thu,19
1140,6.0,8,27,2,10,6,Sun,19
822,3.78,24,27,21,10,8,Tue,19
1675,8.27,56,27,14,10,9,Wed,19
892,4.74,32,27,18,10,10,Thu,19
1440,5.19,8,27,16,10,11,Fri,19
4091,17.57,76,27,14,10,12,Sat,19
780,5.03,8,27,22,10,13,Sun,19
787,5.09,32,27,12,10,16,Wed,19
708,4.23,32,27,18,10,16,Wed,19
914,5.07,8,27,20,10,16,Wed,19
929,2.7,28,27,14,10,17,Thu,19
934,6.45,27,27,2,10,21,Mon,19
419,2.45,24,27,0,10,22,Tue,19
473,4.07,32,27,20,10,24,Thu,19
514,3.96,28,27,8,11,6,Wed,19
733,6.41,8,27,7,11,13,Wed,19
1047,3.09,28,27,22,11,13,Wed,19
1032,3.68,28,27,13,11,14,Thu,19
1020,5.88,8,27,9,11,15,Fri,19
701,7.59,8,27,0,11,26,Tue,19
1500,4.5,32,27,14,11,26,Tue,19
1033,4.15,32,27,12,12,7,Sat,19
548,3.95,24,27,4,12,11,Wed,19
1260,5.53,32,27,16,12,11,Wed,19
1384,5.08,32,27,0,12,14,Sat,19
540,3.93,28,27,1,12,14,Sat,19
903,6.41,8,27,10,12,14,Sat,19
839,5.52,33,27,21,12,20,Fri,19
840,6.28,8,27,2,12,21,Sat,19
771,2.48,28,27,19,12,23,Mon,19
