secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,8.8,32,77,20,2,4,Mon,46
420,2.7,6,77,20,2,14,Thu,46
180,0.6,77,77,13,4,2,Tue,46
1380,8.5,32,77,15,4,19,Fri,46
1140,7.5,8,77,19,5,2,Thu,46
540,6.0,8,77,13,5,17,Fri,46
720,6.8,8,77,11,5,24,Fri,46
1980,9.3,32,77,17,5,28,Tue,46
1380,9.6,28,77,16,6,8,Sat,46
1320,6.7,8,77,19,6,19,Wed,46
840,4.1,6,77,13,6,28,Fri,46
960,6.7,8,77,19,7,19,Fri,46
900,7.7,8,77,20,8,27,Tue,46
780,7.2,8,77,20,9,30,Mon,46
660,3.6,7,77,20,10,1,Tue,46
1020,6.6,8,77,19,10,8,Tue,46
1140,6.1,8,77,18,10,31,Thu,46
1920,7.1,32,77,19,11,8,Fri,46
300,0.6,3,77,20,11,8,Fri,46
1080,7.7,32,77,20,11,20,Wed,46
540,6.3,8,77,14,12,17,Tue,46
300,1.1,4,77,13,12,19,Thu,46
360,2.1,6,77,14,12,30,Mon,46
