secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,2.1,77,1,0,1,1,Tue,2
1860,13.4,76,1,13,1,3,Thu,2
480,1.7,77,1,20,1,3,Thu,2
360,0.6,1,1,5,1,11,Fri,2
1320,8.8,32,1,18,1,11,Fri,2
2700,14.4,76,1,16,1,12,Sat,2
960,7.6,8,1,19,1,14,Mon,2
180,0.7,77,1,7,1,17,Thu,2
1200,2.8,16,1,3,1,18,Fri,2
1140,10.4,32,1,20,1,18,Fri,2
420,1.3,2,1,23,1,18,Fri,2
480,2.2,77,1,0,1,20,Sun,2
300,1.5,2,1,8,1,21,Mon,2
1200,10.4,28,1,22,1,21,Mon,2
900,2.2,77,1,12,1,22,Tue,2
480,1.0,1,1,12,1,22,Tue,2
1200,2.8,16,1,3,1,23,Wed,2
720,3.3,3,1,21,1,23,Wed,2
4860,15.1,76,1,17,1,25,Fri,2
180,0.5,1,1,1,1,26,Sat,2
600,0.7,1,1,5,1,27,Sun,2
360,0.5,1,1,6,1,27,Sun,2
180,0.9,2,1,8,1,31,Thu,2
1260,10.9,32,1,17,1,31,Thu,2
840,4.2,6,1,3,2,2,Sat,2
1320,2.6,16,1,3,2,2,Sat,2
2340,14.5,76,1,14,2,4,Mon,2
1800,10.7,8,1,22,2,5,Tue,2
1920,14.4,32,1,20,2,7,Thu,2
2340,15.7,76,1,14,2,8,Fri,2
2040,13.6,76,1,21,2,8,Fri,2
2700,9.8,32,1,18,2,12,Tue,2
1320,3.7,77,1,23,2,12,Tue,2
2820,13.1,33,1,18,2,13,Wed,2
2100,14.4,76,1,21,2,13,Wed,2
300,1.2,2,1,12,2,14,Thu,2
660,2.0,77,1,3,2,15,Fri,2
600,2.2,77,1,20,2,15,Fri,2
1260,10.3,28,1,13,2,16,Sat,2
1200,9.0,8,1,0,2,17,Sun,2
1980,14.2,76,1,6,2,18,Mon,2
1200,9.8,8,1,15,2,18,Mon,2
1560,29.7,76,1,2,2,19,Tue,2
480,2.1,77,1,20,2,19,Tue,2
960,3.4,3,1,21,2,20,Wed,2
1260,11.3,33,1,0,2,22,Fri,2
480,0.8,77,1,23,2,22,Fri,2
420,1.5,2,1,14,2,23,Sat,2
1500,11.4,28,1,2,3,1,Fri,2
480,1.9,2,1,22,3,1,Fri,2
1500,2.9,16,1,3,3,2,Sat,2
1620,1.5,1,1,4,3,2,Sat,2
540,2.0,77,1,14,3,2,Sat,2
2040,13.9,76,1,15,3,4,Mon,2
1260,9.9,32,1,20,3,4,Mon,2
1080,11.3,28,1,1,3,5,Tue,2
240,0.8,77,1,3,3,5,Tue,2
1980,10.6,32,1,18,3,5,Tue,2
1500,10.6,32,1,20,3,5,Tue,2
240,1.4,77,1,0,3,6,Wed,2
2340,14.0,76,1,10,3,7,Thu,2
2760,7.7,76,1,16,3,7,Thu,2
1020,7.9,8,1,20,3,7,Thu,2
1320,8.9,24,1,21,3,7,Thu,2
1260,9.4,8,1,21,3,8,Fri,2
360,0.6,1,1,5,3,9,Sat,2
1320,9.3,8,1,0,3,10,Sun,2
300,1.5,2,1,8,3,10,Sun,2
2460,13.6,76,1,20,3,14,Thu,2
780,1.4,1,1,5,3,16,Sat,2
1320,9.9,8,1,22,3,16,Sat,2
2760,2.4,16,1,3,3,18,Mon,2
2100,15.4,76,1,21,3,18,Mon,2
1380,11.6,32,1,12,3,19,Tue,2
900,4.5,6,1,13,3,19,Tue,2
1320,10.0,32,1,10,3,20,Wed,2
1980,9.9,8,1,18,3,22,Fri,2
1560,10.0,8,1,20,3,22,Fri,2
2340,14.0,76,1,21,3,22,Fri,2
1440,3.1,16,1,4,3,24,Sun,2
600,1.3,2,1,4,3,25,Mon,2
3420,20.6,56,1,9,3,26,Tue,2
1560,10.0,8,1,18,3,27,Wed,2
1860,11.8,32,1,19,3,27,Wed,2
1020,7.9,7,1,1,3,30,Sat,2
2040,18.1,76,1,13,4,1,Mon,2
2520,15.0,76,1,22,4,2,Tue,2
1620,10.5,32,1,15,4,3,Wed,2
1920,9.4,8,1,19,4,3,Wed,2
1980,14.3,76,1,1,4,13,Sat,2
360,0.5,1,1,5,4,17,Wed,2
2340,13.9,76,1,11,4,18,Thu,2
1080,8.9,8,1,20,4,19,Fri,2
900,5.6,7,1,1,4,20,Sat,2
1200,2.3,1,1,5,4,20,Sat,2
1800,10.8,28,1,17,4,22,Mon,2
3420,14.1,76,1,18,4,22,Mon,2
2220,13.5,76,1,21,4,22,Mon,2
1320,2.8,16,1,3,4,23,Tue,2
2160,3.8,1,1,4,4,23,Tue,2
1260,9.8,32,1,16,4,23,Tue,2
420,0.5,1,1,4,4,24,Wed,2
240,0.8,77,1,3,4,25,Thu,2
2040,1.5,1,1,21,4,25,Thu,2
2100,20.9,56,1,22,4,26,Fri,2
1560,11.2,28,1,16,4,27,Sat,2
2280,14.8,76,1,17,4,27,Sat,2
1380,8.1,7,1,23,4,27,Sat,2
2100,13.5,76,1,19,4,29,Mon,2
240,1.0,77,1,0,4,30,Tue,2
1140,11.3,28,1,1,4,30,Tue,2
2340,14.1,76,1,21,5,1,Wed,2
3000,14.7,76,1,17,5,2,Thu,2
2100,5.1,16,1,3,5,3,Fri,2
1140,10.1,32,1,9,5,6,Mon,2
1560,8.5,8,1,19,5,6,Mon,2
1560,10.3,32,1,20,5,8,Wed,2
1680,13.2,76,1,1,5,9,Thu,2
1980,13.6,76,1,10,5,9,Thu,2
2220,14.3,76,1,12,5,9,Thu,2
480,1.4,2,1,12,5,10,Fri,2
1260,2.8,16,1,2,5,11,Sat,2
600,3.8,6,1,10,5,11,Sat,2
600,4.6,6,1,3,5,12,Sun,2
2160,2.4,1,1,4,5,13,Mon,2
2940,13.8,76,1,16,5,13,Mon,2
1680,2.9,16,1,1,5,14,Tue,2
540,2.6,77,1,5,5,15,Wed,2
1020,7.3,8,1,13,5,15,Wed,2
960,8.6,8,1,21,5,15,Wed,2
1200,5.7,6,1,17,5,16,Thu,2
2760,13.8,76,1,21,5,16,Thu,2
900,6.3,6,1,4,5,18,Sat,2
1140,9.1,32,1,23,5,18,Sat,2
1080,8.4,8,1,23,5,18,Sat,2
1140,10.0,8,1,9,5,19,Sun,2
2220,13.2,76,1,13,5,19,Sun,2
2940,15.6,76,1,13,5,21,Tue,2
1200,10.5,32,1,13,5,21,Tue,2
180,0.6,1,1,14,5,21,Tue,2
900,4.3,6,1,2,5,22,Wed,2
1560,8.8,8,1,20,5,22,Wed,2
3240,13.7,76,1,18,5,23,Thu,2
2220,11.2,28,1,19,5,23,Thu,2
1380,10.9,32,1,23,5,23,Thu,2
1080,7.2,8,1,9,5,24,Fri,2
960,7.0,7,1,3,5,26,Sun,2
840,4.7,6,1,23,5,26,Sun,2
960,1.4,1,1,4,5,28,Tue,2
660,2.8,3,1,20,5,28,Tue,2
2520,13.8,76,1,9,5,29,Wed,2
2580,15.5,76,1,14,5,29,Wed,2
780,7.0,8,1,10,5,30,Thu,2
600,3.3,3,1,22,5,30,Thu,2
1200,3.1,14,1,3,5,31,Fri,2
960,7.1,7,1,3,5,31,Fri,2
1380,9.8,8,1,10,5,31,Fri,2
2940,7.6,76,1,16,5,31,Fri,2
2340,14.4,76,1,20,5,31,Fri,2
2100,13.8,76,1,21,5,31,Fri,2
1260,8.9,8,1,0,6,1,Sat,2
1320,9.8,32,1,18,6,1,Sat,2
2640,13.9,76,1,18,6,2,Sun,2
1380,10.8,32,1,23,6,2,Sun,2
1320,2.8,16,1,3,6,3,Mon,2
660,2.5,4,1,20,6,3,Mon,2
2400,13.7,76,1,16,6,5,Wed,2
3360,15.1,76,1,17,6,5,Wed,2
1320,19.1,32,1,22,6,5,Wed,2
240,0.8,77,1,1,6,7,Fri,2
1380,3.2,16,1,2,6,7,Fri,2
2220,13.7,28,1,13,6,7,Fri,2
4500,21.5,56,1,17,6,7,Fri,2
1560,10.2,32,1,22,6,7,Fri,2
240,1.4,2,1,8,6,8,Sat,2
540,1.9,77,1,1,6,9,Sun,2
960,5.8,6,1,1,6,9,Sun,2
1020,8.2,8,1,0,6,11,Tue,2
1260,2.8,16,1,3,6,11,Tue,2
600,3.6,6,1,3,6,12,Wed,2
2340,13.7,76,1,21,6,13,Thu,2
1320,8.6,7,1,23,6,13,Thu,2
1560,2.9,16,1,3,6,16,Sun,2
1200,5.9,14,1,10,6,16,Sun,2
1380,10.7,28,1,12,6,17,Mon,2
1440,10.3,32,1,13,6,17,Mon,2
480,1.7,3,1,18,6,17,Mon,2
1200,10.5,8,1,21,6,17,Mon,2
3780,19.2,76,1,17,6,18,Tue,2
780,2.6,77,1,18,6,18,Tue,2
540,2.3,77,1,23,6,18,Tue,2
3600,13.9,76,1,18,6,19,Wed,2
2040,13.8,76,1,12,6,20,Thu,2
3300,14.1,76,1,16,6,20,Thu,2
3000,26.5,76,1,17,6,20,Thu,2
1800,10.5,8,1,22,6,20,Thu,2
1620,9.9,8,1,23,6,20,Thu,2
660,1.2,3,1,8,6,21,Fri,2
1080,8.1,8,1,9,6,21,Fri,2
2400,14.3,76,1,21,6,23,Sun,2
1020,2.8,16,1,3,6,24,Mon,2
240,1.3,77,1,3,6,24,Mon,2
1200,18.0,8,1,12,6,24,Mon,2
1200,6.7,7,1,14,6,24,Mon,2
2700,13.9,76,1,15,6,24,Mon,2
180,0.6,77,1,0,6,25,Tue,2
1320,10.7,28,1,0,6,25,Tue,2
360,0.7,77,1,14,6,25,Tue,2
3720,20.1,56,1,16,6,25,Tue,2
3540,20.2,56,1,17,6,26,Wed,2
3900,14.8,76,1,18,6,26,Wed,2
1560,9.1,24,1,19,6,26,Wed,2
540,2.5,77,1,8,6,27,Thu,2
2220,11.1,8,1,20,6,27,Thu,2
2520,15.1,76,1,23,6,27,Thu,2
