secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1190,5.3,77,12,10,1,23,Wed,25
2359,5.0,11,12,16,1,24,Thu,25
1159,10.2,76,12,22,2,1,Fri,25
847,8.9,76,12,23,2,5,Tue,25
1949,21.4,56,12,23,2,7,Thu,25
854,8.8,76,12,23,2,8,Fri,25
1164,9.5,76,12,13,2,18,Mon,25
1021,9.2,76,12,19,2,27,Wed,25
2133,8.9,76,12,17,3,8,Fri,25
981,9.01,76,12,23,3,9,Sat,25
1751,11.8,8,12,19,3,14,Thu,25
3552,20.2,66,12,13,3,16,Sat,25
1945,11.9,8,12,14,3,16,Sat,25
1007,4.0,77,12,22,3,22,Fri,25
1766,8.57,76,12,17,3,24,Sun,25
1893,10.1,76,12,21,3,28,Thu,25
1945,5.16,4,12,10,4,6,Sat,25
3500,11.8,28,12,16,4,26,Fri,25
1883,8.4,76,12,17,4,26,Fri,25
1110,11.2,32,12,19,4,29,Mon,25
383,1.6,2,12,9,5,14,Tue,25
1505,4.26,77,12,16,5,20,Mon,25
2578,15.9,8,12,20,5,31,Fri,25
1689,10.2,76,12,19,6,6,Thu,25
1023,9.27,76,12,0,6,7,Fri,25
1186,8.33,8,12,10,6,12,Wed,25
667,2.0,11,12,16,6,12,Wed,25
2118,20.0,56,12,22,6,28,Fri,25
1545,9.4,76,12,17,7,3,Wed,25
1513,9.4,8,12,18,7,8,Mon,25
1467,13.6,28,12,23,7,10,Wed,25
1279,10.51,76,12,22,7,13,Sat,25
1528,10.26,76,12,17,7,20,Sat,25
1421,10.8,8,12,19,7,24,Wed,25
975,9.8,76,12,23,8,2,Fri,25
1171,9.1,76,12,17,8,17,Sat,25
420,2.0,15,12,22,9,1,Sun,25
1589,10.14,76,12,19,9,11,Wed,25
1107,10.09,8,12,19,10,1,Tue,25
1235,12.7,32,12,18,10,20,Sun,25
1202,10.6,76,12,23,10,30,Wed,25
474,2.3,2,12,10,12,6,Fri,25
1678,11.51,32,12,18,12,6,Fri,25
845,3.43,14,12,8,12,11,Wed,25
