secs,miles,pickup,dropoff,hour,month,day,wday,company_id
499,2.1,22,20,4,1,1,Tue,18
265,1.1,21,20,1,1,2,Wed,18
407,2.2,22,20,2,1,2,Wed,18
318,1.2,21,20,1,1,3,Thu,18
306,1.1,21,20,1,1,4,Fri,18
273,1.0,21,20,3,1,6,Sun,18
921,6.62,8,20,4,1,6,Sun,18
1250,7.47,32,20,19,1,6,Sun,18
837,2.4,19,20,15,1,7,Mon,18
259,1.1,21,20,2,1,9,Wed,18
1338,6.5,28,20,18,1,9,Wed,18
1495,11.9,76,20,19,1,9,Wed,18
780,3.8,15,20,0,1,10,Thu,18
1042,5.9,28,20,0,1,11,Fri,18
300,1.2,21,20,1,1,11,Fri,18
834,4.3,16,20,2,1,14,Mon,18
1322,11.78,76,20,0,1,16,Wed,18
393,1.2,21,20,1,1,16,Wed,18
454,1.9,22,20,2,1,16,Wed,18
527,1.6,21,20,2,1,16,Wed,18
1462,5.2,6,20,0,1,17,Thu,18
331,1.2,21,20,1,1,18,Fri,18
1854,12.28,76,20,2,1,18,Fri,18
371,1.2,21,20,1,1,19,Sat,18
775,1.2,21,20,1,1,20,Sun,18
613,2.4,22,20,5,1,20,Sun,18
1982,10.78,64,20,12,1,20,Sun,18
1043,6.9,8,20,3,1,21,Mon,18
316,1.0,20,20,14,1,21,Mon,18
1126,7.21,8,20,15,1,21,Mon,18
263,1.1,21,20,1,1,23,Wed,18
1173,4.4,14,20,20,1,23,Wed,18
320,0.9,22,20,2,1,24,Thu,18
932,6.6,28,20,23,1,24,Thu,18
1031,8.99,8,20,4,1,25,Fri,18
829,3.2,19,20,21,1,25,Fri,18
370,1.0,21,20,2,1,27,Sun,18
372,1.0,21,20,0,1,28,Mon,18
753,2.5,22,20,14,1,28,Mon,18
1222,6.88,28,20,22,1,28,Mon,18
301,1.1,21,20,1,1,30,Wed,18
1447,8.55,32,20,17,1,31,Thu,18
2399,13.41,76,20,15,2,1,Fri,18
1124,3.1,12,20,16,2,1,Fri,18
1337,5.5,4,20,0,2,2,Sat,18
409,1.0,21,20,2,2,3,Sun,18
1534,6.57,6,20,9,2,3,Sun,18
348,1.0,21,20,1,2,4,Mon,18
610,2.4,21,20,6,2,4,Mon,18
1221,3.4,24,20,17,2,4,Mon,18
314,1.1,21,20,2,2,6,Wed,18
271,1.1,21,20,1,2,7,Thu,18
279,1.2,21,20,1,2,8,Fri,18
2519,7.6,8,20,19,2,8,Fri,18
1430,5.0,6,20,1,2,9,Sat,18
530,2.17,23,20,1,2,10,Sun,18
281,1.0,21,20,2,2,10,Sun,18
2280,7.07,32,20,16,2,10,Sun,18
854,2.9,21,20,16,2,10,Sun,18
281,0.9,21,20,1,2,11,Mon,18
435,1.0,21,20,1,2,12,Tue,18
413,1.2,21,20,2,2,14,Thu,18
331,1.2,21,20,2,2,15,Fri,18
1198,4.37,8,20,21,2,15,Fri,18
993,2.9,22,20,22,2,15,Fri,18
1149,7.04,28,20,10,2,16,Sat,18
502,2.0,22,20,0,2,17,Sun,18
1685,12.5,76,20,15,2,17,Sun,18
2154,9.97,28,20,13,2,19,Tue,18
249,1.2,21,20,1,2,21,Thu,18
379,2.3,19,20,1,2,22,Fri,18
2827,8.0,8,20,19,2,22,Fri,18
357,1.3,21,20,2,2,23,Sat,18
320,1.0,21,20,3,2,24,Sun,18
266,0.8,21,20,1,2,25,Mon,18
1801,5.7,28,20,17,2,25,Mon,18
652,3.0,19,20,18,2,25,Mon,18
1874,7.54,32,20,15,2,27,Wed,18
800,2.0,23,20,16,2,27,Wed,18
925,3.3,26,20,17,2,27,Wed,18
454,1.9,22,20,1,2,28,Thu,18
333,1.0,21,20,2,3,2,Sat,18
559,1.9,21,20,1,3,3,Sun,18
272,1.0,21,20,2,3,5,Tue,18
1619,5.4,7,20,17,3,7,Thu,18
953,3.8,14,20,23,3,7,Thu,18
327,1.1,21,20,3,3,9,Sat,18
365,1.3,21,20,3,3,10,Sun,18
401,1.0,21,20,23,3,10,Sun,18
411,1.2,21,20,2,3,14,Thu,18
677,3.9,15,20,2,3,14,Thu,18
352,1.2,21,20,2,3,16,Sat,18
805,4.9,7,20,4,3,16,Sat,18
1021,5.52,7,20,3,3,17,Sun,18
785,7.3,8,20,5,3,17,Sun,18
312,1.0,21,20,23,3,17,Sun,18
1629,7.5,8,20,3,3,18,Mon,18
620,2.0,15,20,15,3,18,Mon,18
1126,5.02,7,20,22,3,18,Mon,18
280,1.2,21,20,1,3,19,Tue,18
1072,3.55,24,20,16,3,19,Tue,18
1016,7.4,28,20,23,3,21,Thu,18
371,1.1,21,20,2,3,22,Fri,18
399,1.3,23,20,11,3,25,Mon,18
499,1.2,21,20,3,3,26,Tue,18
1098,6.8,8,20,0,3,27,Wed,18
321,1.2,21,20,2,3,28,Thu,18
568,2.1,22,20,23,3,28,Thu,18
2471,11.39,28,20,8,3,29,Fri,18
746,2.7,16,20,7,3,30,Sat,18
677,3.0,24,20,2,3,31,Sun,18
346,1.2,21,20,3,3,31,Sun,18
1365,3.7,21,20,14,4,1,Mon,18
449,1.2,21,20,1,4,3,Wed,18
858,1.2,23,20,7,4,3,Wed,18
551,1.5,21,20,18,4,4,Thu,18
1084,6.7,8,20,22,4,4,Thu,18
347,1.2,21,20,1,4,5,Fri,18
1278,6.03,8,20,0,4,6,Sat,18
1099,7.27,28,20,5,4,15,Mon,18
1433,6.55,24,20,11,4,16,Tue,18
766,7.3,28,20,0,4,17,Wed,18
1438,1.86,22,20,12,4,19,Fri,18
1353,13.3,76,20,23,4,19,Fri,18
721,2.8,16,20,7,4,20,Sat,18
1020,3.34,16,20,13,4,21,Sun,18
1919,6.1,24,20,8,4,22,Mon,18
375,1.2,21,20,1,4,23,Tue,18
1481,7.41,28,20,11,4,23,Tue,18
397,1.2,21,20,2,4,24,Wed,18
454,2.0,22,20,19,4,24,Wed,18
460,2.1,22,20,3,4,26,Fri,18
925,2.8,24,20,15,4,26,Fri,18
303,1.0,21,20,1,4,27,Sat,18
669,3.0,22,20,2,4,27,Sat,18
861,3.1,7,20,16,4,29,Mon,18
348,1.2,21,20,2,4,30,Tue,18
321,1.1,21,20,0,5,1,Wed,18
1970,7.1,5,20,8,5,1,Wed,18
292,2.8,20,20,11,5,2,Thu,18
2261,8.2,29,20,14,5,2,Thu,18
2244,13.6,38,20,20,5,2,Thu,18
436,1.2,21,20,1,5,3,Fri,18
627,2.6,15,20,0,5,4,Sat,18
278,1.2,21,20,1,5,4,Sat,18
1496,3.0,16,20,15,5,4,Sat,18
308,1.2,21,20,1,5,5,Sun,18
372,1.2,21,20,0,5,6,Mon,18
362,1.2,21,20,2,5,8,Wed,18
1277,6.75,8,20,20,5,8,Wed,18
453,1.5,22,20,0,5,10,Fri,18
334,1.2,21,20,1,5,10,Fri,18
969,1.5,21,20,12,5,10,Fri,18
327,1.1,21,20,1,5,11,Sat,18
