secs,miles,pickup,dropoff,hour,month,day,wday,company_id
311,0.6,51,51,5,1,6,Sun,18
1483,14.4,33,51,20,1,11,Fri,18
502,3.0,45,51,3,1,17,Thu,18
251,0.9,51,51,10,1,17,Thu,18
2078,15.1,28,51,19,1,17,Thu,18
1575,19.4,32,51,1,1,19,Sat,18
388,1.29,50,51,7,1,22,Tue,18
1113,15.4,50,51,10,1,24,Thu,18
1992,5.0,51,51,11,1,31,Thu,18
1253,5.7,42,51,10,2,1,Fri,18
303,1.0,51,51,9,2,4,Mon,18
2530,4.7,51,51,9,2,5,Tue,18
1933,16.1,32,51,9,2,13,Wed,18
432,0.9,51,51,9,2,22,Fri,18
1951,11.0,35,51,14,2,27,Wed,18
1323,17.3,32,51,6,3,4,Mon,18
553,1.6,51,51,10,3,11,Mon,18
921,3.2,43,51,15,3,13,Wed,18
3546,24.07,32,51,15,3,14,Thu,18
2640,21.8,42,51,9,3,16,Sat,18
1030,5.0,69,51,12,3,17,Sun,18
1467,6.3,41,51,14,3,27,Wed,18
1137,5.8,68,51,12,4,19,Fri,18
1186,5.0,69,51,12,4,21,Sun,18
1006,3.34,43,51,16,4,25,Thu,18
265,1.0,51,51,10,4,28,Sun,18
1048,5.1,69,51,12,4,28,Sun,18
2440,18.74,23,51,7,5,6,Mon,18
2486,14.57,32,51,17,5,6,Mon,18
617,3.1,51,51,9,5,18,Sat,18
372,1.1,51,51,10,5,19,Sun,18
1542,6.07,42,51,12,5,26,Sun,18
1261,2.8,43,51,17,5,29,Wed,18
1801,13.1,8,51,18,5,31,Fri,18
1950,21.4,56,51,10,6,3,Mon,18
2462,16.35,28,51,9,6,4,Tue,18
1575,17.05,32,51,12,6,7,Fri,18
840,4.0,45,51,11,6,16,Sun,18
3678,32.4,76,51,9,6,17,Mon,18
1327,17.6,68,51,9,6,21,Fri,18
314,0.9,51,51,9,6,21,Fri,18
299,0.9,51,51,8,6,28,Fri,18
1922,8.32,38,51,11,7,6,Sat,18
2164,7.51,41,51,19,7,13,Sat,18
938,4.81,69,51,12,7,14,Sun,18
258,0.9,51,51,9,7,16,Tue,18
784,2.64,43,51,16,7,16,Tue,18
1755,22.4,8,51,6,7,20,Sat,18
1619,6.3,39,51,15,7,24,Wed,18
504,1.6,48,51,9,7,26,Fri,18
1497,5.53,41,51,11,7,30,Tue,18
247,0.9,51,51,11,8,20,Tue,18
3169,49.04,76,51,8,8,21,Wed,18
241,0.9,51,51,9,8,27,Tue,18
200,2.1,51,51,12,9,4,Wed,18
1903,30.99,76,51,7,9,8,Sun,18
1812,7.79,41,51,14,9,17,Tue,18
255,0.9,51,51,9,9,25,Wed,18
3117,16.21,44,51,11,10,5,Sat,18
247,0.9,51,51,10,10,14,Mon,18
745,2.88,47,51,13,11,5,Tue,18
811,3.6,44,51,13,11,24,Sun,18
3606,21.23,56,51,13,12,3,Tue,18
1690,17.95,8,51,11,12,18,Wed,18
1486,20.36,56,51,1,12,19,Thu,18
2579,16.2,8,51,18,12,22,Sun,18
1799,12.66,31,51,18,12,28,Sat,18
