secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1800,20.0,77,73,10,1,20,Sun,3
1620,20.1,77,73,11,1,27,Sun,3
1920,14.4,8,73,16,1,28,Mon,3
3840,14.7,32,73,18,2,7,Thu,3
1800,20.0,77,73,10,2,17,Sun,3
1620,17.4,6,73,20,2,21,Thu,3
1200,5.1,45,73,8,6,14,Fri,3
6900,30.4,76,73,15,6,21,Fri,3
1200,12.5,28,73,21,8,18,Sun,3
240,0.6,73,73,11,10,19,Sat,3
3840,33.7,76,73,15,11,8,Fri,3
1860,20.6,32,73,13,11,17,Sun,3
1380,9.1,39,73,11,11,30,Sat,3
1740,16.4,8,73,2,12,14,Sat,3
1080,3.0,44,73,22,12,19,Thu,3
