secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1768,8.89,32,77,0,1,1,Tue,20
2803,14.46,76,77,9,1,1,Tue,20
305,0.61,77,77,9,1,2,Wed,20
235,1.02,2,77,21,1,3,Thu,20
581,2.64,2,77,10,1,4,Fri,20
705,3.85,6,77,14,1,4,Fri,20
800,3.29,6,77,20,1,5,Sat,20
1523,5.42,3,77,21,1,6,Sun,20
736,8.0,32,77,4,1,7,Mon,20
551,3.03,6,77,6,1,7,Mon,20
2831,14.69,76,77,16,1,8,Tue,20
433,1.88,3,77,10,1,9,Wed,20
341,0.72,77,77,22,1,11,Fri,20
2506,20.06,56,77,15,1,12,Sat,20
509,2.5,3,77,9,1,13,Sun,20
6561,29.26,56,77,15,1,14,Mon,20
2200,14.1,76,77,13,1,19,Sat,20
2688,14.2,76,77,16,1,23,Wed,20
2703,13.57,76,77,15,1,24,Thu,20
394,1.09,77,77,21,1,26,Sat,20
537,1.83,3,77,20,1,31,Thu,20
3243,19.9,56,77,15,2,1,Fri,20
917,7.5,8,77,10,2,10,Sun,20
1479,9.52,28,77,19,2,11,Mon,20
973,7.56,8,77,19,2,13,Wed,20
1817,9.28,32,77,15,2,15,Fri,20
997,9.81,32,77,7,2,16,Sat,20
858,8.2,8,77,11,2,19,Tue,20
804,7.29,8,77,19,2,21,Thu,20
958,6.22,8,77,18,2,22,Fri,20
816,7.38,32,77,15,2,27,Wed,20
327,0.99,77,77,9,3,4,Mon,20
2162,14.07,76,77,14,3,4,Mon,20
489,1.79,3,77,12,3,5,Tue,20
2901,14.63,76,77,15,3,8,Fri,20
680,3.82,6,77,21,3,8,Fri,20
897,6.69,8,77,11,3,10,Sun,20
2011,13.55,76,77,11,3,11,Mon,20
988,7.36,8,77,18,3,11,Mon,20
704,2.44,1,77,15,3,16,Sat,20
580,2.0,77,77,16,3,16,Sat,20
550,2.84,6,77,20,3,16,Sat,20
913,3.54,6,77,6,3,18,Mon,20
494,1.79,3,77,21,3,20,Wed,20
609,6.53,8,77,12,3,21,Thu,20
1806,11.1,33,77,19,3,23,Sat,20
507,2.19,3,77,11,3,25,Mon,20
1862,12.94,76,77,19,3,26,Tue,20
408,0.92,77,77,21,3,27,Wed,20
751,7.25,8,77,11,3,30,Sat,20
2429,20.07,56,77,15,4,2,Tue,20
1019,8.43,32,77,19,4,2,Tue,20
668,6.47,8,77,21,4,2,Tue,20
650,6.05,8,77,11,4,4,Thu,20
2654,14.33,76,77,14,4,4,Thu,20
1035,7.54,8,77,11,4,6,Sat,20
760,6.56,8,77,8,4,8,Mon,20
678,2.37,3,77,12,4,10,Wed,20
1004,7.88,8,77,9,4,17,Wed,20
1238,9.81,28,77,12,4,20,Sat,20
2373,14.79,76,77,18,4,28,Sun,20
771,7.31,8,77,20,5,8,Wed,20
2878,15.18,76,77,19,5,9,Thu,20
2198,13.76,76,77,13,5,22,Wed,20
345,1.28,3,77,19,5,26,Sun,20
1286,10.62,33,77,13,6,4,Tue,20
1106,1.68,77,77,10,7,1,Mon,20
