secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1095,10.26,32,67,20,1,13,Sun,25
1496,7.61,32,67,16,1,16,Wed,25
1245,9.4,28,67,13,1,20,Sun,25
1242,5.96,33,67,15,2,18,Mon,25
1236,10.6,28,67,19,3,1,Fri,25
1734,11.0,32,67,18,3,3,Sun,25
1010,6.1,39,67,0,3,7,Thu,25
2956,14.7,7,67,14,3,11,Mon,25
675,2.7,40,67,19,3,18,Mon,25
879,4.4,56,67,0,4,5,Fri,25
1663,6.4,67,67,9,4,20,Sat,25
1306,5.7,39,67,0,4,26,Fri,25
2642,12.0,32,67,9,4,27,Sat,25
2501,12.7,7,67,14,5,17,Fri,25
2153,12.9,7,67,14,5,27,Mon,25
1292,6.1,34,67,9,6,8,Sat,25
863,6.0,34,67,11,7,27,Sat,25
955,6.1,34,67,9,8,3,Sat,25
871,4.0,56,67,1,8,7,Wed,25
518,1.6,68,67,11,8,31,Sat,25
1077,5.6,38,67,11,9,1,Sun,25
1136,9.7,33,67,1,9,3,Tue,25
1432,5.9,56,67,21,9,9,Mon,25
1884,6.4,56,67,21,9,23,Mon,25
2258,8.4,41,67,20,9,26,Thu,25
1489,5.2,43,67,13,9,28,Sat,25
2416,6.2,41,67,22,10,3,Thu,25
