secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1080,6.1,56,66,19,1,19,Sat,5
1560,10.7,8,66,19,1,27,Sun,5
1860,5.9,40,66,17,3,6,Wed,5
1920,9.8,34,66,19,3,8,Fri,5
3720,12.4,28,66,16,3,12,Tue,5
1680,5.5,56,66,19,5,10,Fri,5
3120,15.4,8,66,12,6,3,Mon,5
1980,24.4,76,66,2,6,4,Tue,5
840,4.0,56,66,23,6,12,Wed,5
2580,33.9,76,66,1,6,23,Sun,5
1560,14.1,8,66,8,7,8,Mon,5
2760,14.5,8,66,13,7,12,Fri,5
780,3.9,56,66,20,7,17,Wed,5
3000,33.9,76,66,10,7,20,Sat,5
2040,12.2,8,66,12,7,22,Mon,5
2760,12.8,31,66,0,8,19,Mon,5
1500,11.1,28,66,10,8,21,Wed,5
1740,9.9,28,66,10,8,31,Sat,5
900,11.4,56,66,20,9,9,Mon,5
3240,14.5,8,66,16,9,11,Wed,5
840,3.1,56,66,13,9,29,Sun,5
1680,12.9,8,66,22,10,5,Sat,5
1380,3.7,56,66,16,10,11,Fri,5
1080,4.4,56,66,15,11,1,Fri,5
2580,30.5,76,66,15,12,8,Sun,5
900,2.5,56,66,16,12,11,Wed,5
720,3.5,56,66,2,12,28,Sat,5
