secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,2.4,28,31,3,1,1,Tue,9
1500,18.9,76,31,18,1,1,Tue,9
540,2.5,32,31,11,1,9,Wed,9
420,2.3,28,31,13,1,11,Fri,9
1200,7.4,6,31,11,1,12,Sat,9
1020,5.9,32,31,18,1,15,Tue,9
480,2.3,32,31,20,1,15,Tue,9
1500,3.8,32,31,18,1,16,Wed,9
780,5.4,8,31,21,1,16,Wed,9
1080,4.5,32,31,19,1,23,Wed,9
420,2.0,28,31,16,1,24,Thu,9
1380,4.1,8,31,15,1,25,Fri,9
600,3.2,32,31,21,1,27,Sun,9
1440,19.0,76,31,23,1,27,Sun,9
420,2.7,32,31,23,2,4,Mon,9
1020,2.6,32,31,18,2,5,Tue,9
1140,5.0,8,31,18,2,8,Fri,9
1440,10.1,56,31,15,2,11,Mon,9
2160,20.6,76,31,21,2,11,Mon,9
1200,3.8,8,31,19,2,13,Wed,9
660,2.3,28,31,10,2,17,Sun,9
1020,3.1,32,31,18,2,19,Tue,9
840,4.2,32,31,19,2,19,Tue,9
1140,3.4,32,31,17,2,20,Wed,9
780,2.7,28,31,17,2,21,Thu,9
1440,4.0,8,31,18,2,22,Fri,9
540,2.5,28,31,21,2,26,Tue,9
1380,6.1,8,31,10,3,1,Fri,9
480,2.9,28,31,23,3,1,Fri,9
900,2.2,32,31,15,3,5,Tue,9
480,1.6,28,31,19,3,5,Tue,9
720,2.5,32,31,16,3,7,Thu,9
960,4.1,32,31,20,3,7,Thu,9
600,2.1,28,31,19,3,9,Sat,9
1020,3.3,32,31,18,3,13,Wed,9
1200,4.5,8,31,19,3,15,Fri,9
1080,4.0,24,31,20,3,15,Fri,9
900,8.9,5,31,3,3,18,Mon,9
540,1.9,33,31,8,3,18,Mon,9
780,2.9,32,31,22,3,19,Tue,9
1320,3.6,8,31,9,3,20,Wed,9
840,2.4,28,31,16,3,21,Thu,9
540,2.0,28,31,19,3,21,Thu,9
2760,18.6,76,31,20,3,21,Thu,9
1260,8.7,6,31,5,3,23,Sat,9
2520,18.8,76,31,18,3,23,Sat,9
540,2.3,33,31,8,3,25,Mon,9
780,3.4,32,31,18,3,27,Wed,9
840,2.3,28,31,17,3,29,Fri,9
720,3.0,32,31,23,3,30,Sat,9
660,2.4,32,31,11,4,1,Mon,9
1200,3.2,33,31,16,4,1,Mon,9
960,6.8,56,31,21,4,1,Mon,9
1440,4.3,8,31,15,4,2,Tue,9
720,2.3,28,31,17,4,2,Tue,9
780,3.0,32,31,17,4,2,Tue,9
840,3.4,8,31,17,4,2,Tue,9
1020,3.7,32,31,16,4,3,Wed,9
780,2.9,32,31,17,4,3,Wed,9
1200,4.2,28,31,19,4,4,Thu,9
1080,7.2,56,31,15,4,5,Fri,9
1020,2.7,32,31,19,4,5,Fri,9
720,4.3,8,31,2,4,13,Sat,9
960,4.7,32,31,8,4,16,Tue,9
1620,4.5,8,31,18,4,16,Tue,9
1620,4.0,8,31,18,4,18,Thu,9
2880,25.5,76,31,19,4,22,Mon,9
1260,2.8,32,31,18,4,23,Tue,9
