secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1977,7.7,56,71,12,1,11,Fri,25
799,5.3,61,71,6,3,3,Sun,25
1540,13.0,32,71,23,3,15,Fri,25
1964,11.0,32,71,15,4,17,Wed,25
1370,8.6,39,71,13,5,8,Wed,25
2145,10.49,32,71,17,5,13,Mon,25
1284,5.0,42,71,13,5,27,Mon,25
1283,9.18,33,71,9,6,11,Tue,25
1415,6.8,56,71,0,6,17,Mon,25
1614,7.2,41,71,9,6,19,Wed,25
828,6.7,38,71,9,7,20,Sat,25
1105,8.4,35,71,13,7,23,Tue,25
1560,8.2,36,71,14,7,24,Wed,25
1449,8.17,56,71,22,7,25,Thu,25
1268,11.5,71,71,11,7,28,Sun,25
3089,14.74,8,71,16,8,1,Thu,25
1542,13.3,28,71,6,8,8,Thu,25
1182,10.43,33,71,20,8,8,Thu,25
1847,7.5,56,71,15,9,24,Tue,25
963,3.5,44,71,12,10,12,Sat,25
