secs,miles,pickup,dropoff,hour,month,day,wday,company_id
416,1.7,32,35,22,1,3,Thu,26
354,1.68,33,35,23,1,10,Thu,26
265,0.61,35,35,23,1,10,Thu,26
788,7.3,24,35,1,1,12,Sat,26
550,4.43,28,35,7,2,5,Tue,26
779,3.37,28,35,6,2,19,Tue,26
793,3.81,32,35,6,2,28,Thu,26
430,3.97,28,35,7,2,28,Thu,26
2298,21.26,76,35,19,3,8,Fri,26
1318,4.77,28,35,15,3,16,Sat,26
800,4.16,28,35,1,3,17,Sun,26
751,3.52,32,35,9,3,21,Thu,26
840,4.32,32,35,15,4,5,Fri,26
306,0.68,33,35,19,4,11,Thu,26
532,4.4,28,35,9,4,17,Wed,26
1109,5.43,28,35,16,4,22,Mon,26
1145,5.44,28,35,16,4,22,Mon,26
2304,21.99,76,35,12,4,23,Tue,26
354,1.11,31,35,9,5,5,Sun,26
1141,6.0,32,35,6,5,7,Tue,26
1471,4.81,28,35,16,5,9,Thu,26
1429,4.8,28,35,16,5,9,Thu,26
1095,9.51,56,35,10,5,19,Sun,26
1993,21.9,76,35,19,5,19,Sun,26
1104,4.48,8,35,8,5,22,Wed,26
683,2.27,36,35,10,6,6,Thu,26
2432,8.24,35,35,18,6,6,Thu,26
396,0.66,35,35,19,6,6,Thu,26
1398,8.93,35,35,19,6,6,Thu,26
370,1.69,35,35,6,6,7,Fri,26
527,1.13,35,35,8,6,7,Fri,26
2604,18.27,35,35,8,6,7,Fri,26
1230,5.06,8,35,11,6,7,Fri,26
2867,22.66,35,35,12,6,7,Fri,26
523,1.34,35,35,14,6,7,Fri,26
737,1.29,35,35,14,6,7,Fri,26
587,1.46,35,35,14,6,7,Fri,26
1026,7.06,35,35,15,6,7,Fri,26
1235,2.88,35,35,16,6,7,Fri,26
534,1.18,35,35,16,6,7,Fri,26
745,1.28,35,35,17,6,7,Fri,26
853,2.26,35,35,17,6,7,Fri,26
784,2.0,35,35,17,6,7,Fri,26
1604,3.76,35,35,17,6,7,Fri,26
594,1.72,35,35,18,6,7,Fri,26
595,1.07,35,35,19,6,7,Fri,26
434,1.12,35,35,19,6,7,Fri,26
401,0.79,35,35,19,6,7,Fri,26
703,4.27,8,35,20,6,8,Sat,26
465,1.55,35,35,10,6,9,Sun,26
1012,2.08,35,35,11,6,9,Sun,26
533,1.6,35,35,11,6,9,Sun,26
2834,18.19,35,35,11,6,9,Sun,26
2475,18.6,35,35,12,6,9,Sun,26
374,0.91,35,35,14,6,9,Sun,26
877,2.05,35,35,15,6,9,Sun,26
562,1.33,35,35,15,6,9,Sun,26
635,1.14,35,35,16,6,9,Sun,26
2769,17.94,35,35,17,6,9,Sun,26
1079,4.87,8,35,14,6,11,Tue,26
1360,20.67,76,35,2,6,14,Fri,26
259,1.13,33,35,11,6,15,Sat,26
3208,20.46,76,35,13,6,15,Sat,26
774,5.21,28,35,13,6,15,Sat,26
1749,21.17,76,35,0,6,17,Mon,26
1466,5.43,28,35,14,6,26,Wed,26
1009,5.16,8,35,11,7,1,Mon,26
1058,9.59,56,35,22,7,6,Sat,26
3980,5.69,28,35,12,7,10,Wed,26
1210,10.81,56,35,20,8,18,Sun,26
1274,5.15,8,35,17,8,26,Mon,26
937,3.67,8,35,14,8,28,Wed,26
1214,6.55,8,35,12,8,29,Thu,26
217,0.51,35,35,12,8,29,Thu,26
983,3.84,32,35,12,9,10,Tue,26
337,2.02,33,35,14,10,3,Thu,26
892,5.39,8,35,7,10,21,Mon,26
957,4.8,8,35,20,10,28,Mon,26
351,1.63,33,35,12,11,2,Sat,26
1575,9.06,51,35,9,11,6,Wed,26
1474,3.04,32,35,17,11,13,Wed,26
1299,3.04,32,35,17,11,13,Wed,26
701,1.48,36,35,13,11,14,Thu,26
658,1.48,36,35,13,11,14,Thu,26
812,3.1,32,35,18,11,21,Thu,26
704,3.04,33,35,15,12,9,Mon,26
660,3.88,32,35,17,12,12,Thu,26
883,5.26,28,35,15,12,28,Sat,26
757,5.4,8,35,23,12,28,Sat,26
