secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1800,10.9,76,13,18,1,2,Wed,15
2091,12.69,32,13,20,1,4,Fri,15
1740,11.8,76,13,13,1,5,Sat,15
1800,10.1,76,13,8,1,8,Tue,15
1260,10.5,76,13,23,1,23,Wed,15
1080,9.2,8,13,12,1,29,Tue,15
480,1.6,13,13,18,2,5,Tue,15
660,2.5,13,13,19,2,5,Tue,15
1260,9.2,8,13,22,2,8,Fri,15
900,11.6,8,13,8,2,10,Sun,15
1525,10.96,76,13,10,2,18,Mon,15
1727,11.64,76,13,19,2,18,Mon,15
1800,8.5,32,13,18,2,22,Fri,15
1440,9.1,8,13,19,2,26,Tue,15
2100,13.4,76,13,19,3,14,Thu,15
1646,13.47,76,13,23,3,16,Sat,15
1560,9.1,8,13,20,3,23,Sat,15
300,0.7,13,13,21,3,23,Sat,15
1243,10.73,76,13,13,3,27,Wed,15
1401,11.08,76,13,19,3,27,Wed,15
1362,11.1,76,13,8,3,28,Thu,15
1336,8.08,7,13,21,4,1,Mon,15
892,2.67,77,13,18,4,4,Thu,15
1385,11.64,76,13,13,4,15,Mon,15
1569,10.32,76,13,14,4,18,Thu,15
861,3.73,77,13,13,4,29,Mon,15
1441,10.83,76,13,22,5,2,Thu,15
1536,11.5,76,13,12,5,8,Wed,15
1600,11.55,76,13,20,5,8,Wed,15
1812,9.92,76,13,19,5,10,Fri,15
1122,4.35,77,13,6,5,11,Sat,15
1283,11.42,76,13,20,5,13,Mon,15
529,1.29,13,13,15,5,23,Thu,15
3920,15.44,76,13,17,5,24,Fri,15
1391,10.49,76,13,13,5,26,Sun,15
1915,9.25,76,13,16,5,29,Wed,15
1102,3.79,77,13,18,5,29,Wed,15
748,3.86,1,13,5,6,1,Sat,15
1195,11.11,76,13,23,6,3,Mon,15
585,3.01,77,13,23,6,6,Thu,15
1628,11.4,76,13,23,6,17,Mon,15
1195,4.96,6,13,22,6,18,Tue,15
715,1.58,13,13,12,6,22,Sat,15
251,1.29,14,13,0,7,12,Fri,15
972,3.55,3,13,8,7,25,Thu,15
769,3.57,1,13,8,7,26,Fri,15
1389,11.55,76,13,21,7,30,Tue,15
1043,4.75,3,13,6,7,31,Wed,15
2671,6.88,6,13,17,8,2,Fri,15
902,5.22,1,13,2,8,3,Sat,15
1150,5.33,6,13,0,8,6,Tue,15
470,1.92,4,13,11,8,20,Tue,15
294,0.67,13,13,15,8,21,Wed,15
896,9.87,28,13,20,8,26,Mon,15
1684,9.44,8,13,10,8,28,Wed,15
1256,10.39,76,13,12,8,29,Thu,15
2925,11.39,76,13,17,8,29,Thu,15
1616,10.59,8,13,20,8,29,Thu,15
425,1.8,2,13,12,9,1,Sun,15
1402,9.22,32,13,19,9,9,Mon,15
1725,11.46,76,13,13,9,13,Fri,15
1686,10.67,76,13,18,9,15,Sun,15
1340,3.07,1,13,17,9,20,Fri,15
835,3.76,1,13,8,9,28,Sat,15
607,2.64,2,13,9,10,4,Fri,15
1754,17.67,56,13,0,10,8,Tue,15
1364,11.93,76,13,10,10,27,Sun,15
859,3.77,1,13,8,11,6,Wed,15
1784,11.48,76,13,19,11,12,Tue,15
1659,11.7,76,13,10,11,18,Mon,15
728,2.76,1,13,14,11,30,Sat,15
367,1.63,14,13,17,11,30,Sat,15
1266,11.65,76,13,0,12,9,Mon,15
649,2.79,4,13,13,12,10,Tue,15
843,3.45,3,13,9,12,13,Fri,15
839,3.6,1,13,9,12,17,Tue,15
1785,9.37,32,13,18,12,18,Wed,15
1558,10.7,76,13,20,12,26,Thu,15
1939,17.21,8,13,13,12,30,Mon,15
