secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1260,5.1,8,35,1,1,1,Tue,4
960,3.6,32,35,12,1,1,Tue,4
840,4.9,8,35,13,1,1,Tue,4
1680,20.0,76,35,16,1,1,Tue,4
780,4.7,8,35,3,1,2,Wed,4
780,2.6,32,35,9,1,2,Wed,4
1140,4.5,32,35,13,1,2,Wed,4
1560,11.6,4,35,14,1,3,Thu,4
1620,12.1,8,35,16,1,3,Thu,4
540,5.1,28,35,20,1,3,Thu,4
960,3.4,8,35,22,1,3,Thu,4
360,1.4,32,35,0,1,4,Fri,4
1140,3.6,8,35,19,1,4,Fri,4
1140,4.3,8,35,20,1,4,Fri,4
1020,5.1,8,35,22,1,4,Fri,4
360,1.9,33,35,23,1,4,Fri,4
720,3.8,32,35,7,1,5,Sat,4
960,6.6,8,35,18,1,5,Sat,4
2940,20.8,76,35,7,1,7,Mon,4
1260,4.3,28,35,16,1,7,Mon,4
840,4.9,32,35,18,1,7,Mon,4
600,2.5,32,35,19,1,7,Mon,4
960,3.4,32,35,12,1,8,Tue,4
960,5.3,8,35,21,1,8,Tue,4
780,2.9,32,35,22,1,8,Tue,4
480,3.4,32,35,10,1,9,Wed,4
780,3.4,32,35,13,1,9,Wed,4
960,3.0,32,35,14,1,9,Wed,4
1320,7.3,7,35,15,1,9,Wed,4
600,3.8,32,35,17,1,9,Wed,4
360,1.0,33,35,18,1,9,Wed,4
1200,6.7,8,35,10,1,10,Thu,4
660,5.1,8,35,0,1,11,Fri,4
540,4.2,32,35,8,1,11,Fri,4
540,4.9,28,35,9,1,11,Fri,4
2820,20.0,76,35,19,1,11,Fri,4
660,4.4,8,35,19,1,11,Fri,4
780,5.1,8,35,10,1,12,Sat,4
960,4.3,32,35,17,1,12,Sat,4
2220,19.9,76,35,19,1,12,Sat,4
780,4.0,8,35,3,1,13,Sun,4
600,2.8,32,35,18,1,13,Sun,4
900,4.2,28,35,9,1,14,Mon,4
840,5.7,8,35,11,1,14,Mon,4
600,2.7,32,35,16,1,14,Mon,4
840,5.0,8,35,16,1,14,Mon,4
900,5.6,8,35,22,1,14,Mon,4
960,3.7,32,35,16,1,15,Tue,4
1200,6.1,8,35,16,1,15,Tue,4
900,4.6,8,35,18,1,15,Tue,4
1020,5.3,8,35,18,1,15,Tue,4
600,4.7,28,35,20,1,15,Tue,4
600,4.9,32,35,10,1,16,Wed,4
1020,3.5,28,35,10,1,16,Wed,4
720,4.8,32,35,13,1,16,Wed,4
660,3.0,32,35,16,1,16,Wed,4
1080,4.4,8,35,11,1,17,Thu,4
4860,31.4,76,35,16,1,17,Thu,4
600,6.5,8,35,3,1,18,Fri,4
720,3.2,28,35,11,1,18,Fri,4
480,2.3,33,35,16,1,18,Fri,4
1020,3.3,32,35,17,1,18,Fri,4
4620,40.1,76,35,17,1,18,Fri,4
4020,21.2,76,35,18,1,18,Fri,4
1980,21.8,76,35,19,1,18,Fri,4
480,2.8,33,35,20,1,20,Sun,4
2160,20.3,76,35,8,1,21,Mon,4
1320,6.3,8,35,16,1,22,Tue,4
960,3.0,28,35,8,1,23,Wed,4
900,3.4,28,35,11,1,23,Wed,4
720,5.1,8,35,14,1,23,Wed,4
900,4.0,32,35,18,1,23,Wed,4
900,4.5,32,35,12,1,24,Thu,4
780,4.5,28,35,15,1,24,Thu,4
660,2.9,41,35,16,1,24,Thu,4
780,2.6,32,35,18,1,24,Thu,4
1020,3.3,32,35,19,1,24,Thu,4
780,4.3,32,35,18,1,25,Fri,4
780,3.2,32,35,1,1,26,Sat,4
1020,9.2,6,35,9,1,26,Sat,4
1800,20.4,76,35,3,1,27,Sun,4
2880,20.3,76,35,13,1,27,Sun,4
2040,20.0,76,35,18,1,27,Sun,4
660,2.8,32,35,16,1,28,Mon,4
780,2.7,32,35,19,1,28,Mon,4
480,4.3,32,35,12,1,29,Tue,4
960,4.3,8,35,13,1,29,Tue,4
1080,3.2,28,35,17,1,29,Tue,4
960,4.1,32,35,23,1,29,Tue,4
1740,17.1,76,35,11,1,30,Wed,4
1020,3.4,32,35,16,1,31,Thu,4
900,3.3,28,35,11,2,1,Fri,4
360,1.7,33,35,14,2,1,Fri,4
600,4.3,28,35,15,2,1,Fri,4
780,2.8,32,35,17,2,1,Fri,4
1080,4.6,32,35,17,2,1,Fri,4
780,4.1,32,35,17,2,1,Fri,4
3660,21.7,76,35,19,2,1,Fri,4
