secs,miles,pickup,dropoff,hour,month,day,wday,company_id
949,5.3,76,17,16,1,8,Tue,25
1659,9.1,24,17,16,1,13,Sun,25
2269,9.84,77,17,11,1,21,Mon,25
831,1.41,17,17,15,1,23,Wed,25
1886,3.94,10,17,17,2,5,Tue,25
2623,16.6,8,17,18,2,20,Wed,25
1168,8.8,76,17,23,2,22,Fri,25
1190,7.0,76,17,19,2,27,Wed,25
1321,7.8,76,17,18,2,28,Thu,25
1097,6.9,76,17,19,3,6,Wed,25
1467,7.78,76,17,19,3,7,Thu,25
1419,8.4,76,17,14,3,9,Sat,25
813,6.46,76,17,1,3,11,Mon,25
885,2.76,15,17,15,3,12,Tue,25
1820,10.0,8,17,19,3,16,Sat,25
1702,15.3,28,17,22,3,22,Fri,25
1191,12.9,28,17,22,3,28,Thu,25
1387,10.76,8,17,19,4,1,Mon,25
1370,5.3,21,17,11,4,3,Wed,25
1734,15.4,28,17,22,4,16,Tue,25
1006,6.7,76,17,11,4,17,Wed,25
1176,4.2,16,17,17,4,18,Thu,25
1343,15.5,28,17,22,4,27,Sat,25
1319,15.6,28,17,23,5,9,Thu,25
1093,6.34,76,17,18,5,16,Thu,25
964,4.4,16,17,9,5,19,Sun,25
956,8.59,76,17,23,5,27,Mon,25
1002,6.31,76,17,21,5,30,Thu,25
4167,10.1,6,17,15,6,7,Fri,25
1156,9.8,76,17,19,6,24,Mon,25
1360,8.2,76,17,20,7,12,Fri,25
1773,15.3,28,17,23,7,13,Sat,25
4301,30.8,17,17,21,7,17,Wed,25
1483,15.4,28,17,22,7,22,Mon,25
4434,13.7,28,17,23,7,27,Sat,25
1609,15.5,28,17,23,8,2,Fri,25
1294,8.0,76,17,1,8,6,Tue,25
1582,7.7,76,17,16,8,6,Tue,25
1244,10.7,76,17,9,8,13,Tue,25
1943,7.2,20,17,18,8,16,Fri,25
2077,19.5,38,17,22,8,30,Fri,25
1646,19.5,38,17,22,9,12,Thu,25
963,3.3,16,17,22,9,13,Fri,25
1465,7.9,76,17,19,9,14,Sat,25
874,8.04,76,17,23,9,16,Mon,25
2822,8.8,24,17,17,9,20,Fri,25
1093,8.2,76,17,12,9,25,Wed,25
2447,12.3,8,17,23,10,19,Sat,25
1915,10.8,8,17,23,11,16,Sat,25
