secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.1,11,11,19,1,2,Wed,5
420,1.7,11,11,19,1,4,Fri,5
300,1.4,11,11,10,1,5,Sat,5
1020,7.6,76,11,19,1,7,Mon,5
300,0.8,11,11,18,1,9,Wed,5
720,7.5,76,11,0,1,10,Thu,5
780,8.0,7,11,11,1,11,Fri,5
840,2.7,19,11,15,1,11,Fri,5
780,7.7,76,11,22,1,11,Fri,5
840,7.3,76,11,22,1,12,Sat,5
780,8.1,76,11,6,1,14,Mon,5
780,7.5,76,11,22,1,15,Tue,5
1080,7.8,76,11,15,1,18,Fri,5
780,8.1,76,11,1,1,20,Sun,5
840,8.7,76,11,20,1,20,Sun,5
540,5.7,76,11,0,1,21,Mon,5
780,7.8,76,11,1,1,28,Mon,5
900,5.6,76,11,17,1,29,Tue,5
1200,7.7,6,11,15,1,30,Wed,5
840,7.9,76,11,16,1,30,Wed,5
840,8.1,76,11,17,1,30,Wed,5
300,1.2,11,11,15,1,31,Thu,5
2220,10.9,32,11,20,2,1,Fri,5
2700,8.9,8,11,17,2,5,Tue,5
900,8.9,76,11,0,2,6,Wed,5
240,1.1,11,11,1,2,9,Sat,5
120,0.6,11,11,4,2,9,Sat,5
780,8.3,76,11,12,2,18,Mon,5
360,1.4,11,11,19,2,18,Mon,5
720,2.3,11,11,19,2,19,Tue,5
540,6.8,76,11,0,2,22,Fri,5
780,7.4,76,11,0,2,24,Sun,5
300,1.0,11,11,3,2,24,Sun,5
360,1.2,11,11,2,2,27,Wed,5
960,9.8,8,11,23,2,28,Thu,5
660,6.9,76,11,12,3,2,Sat,5
240,0.6,11,11,18,3,4,Mon,5
780,8.0,76,11,22,3,5,Tue,5
180,0.9,11,11,1,3,8,Fri,5
900,9.6,8,11,3,3,8,Fri,5
780,4.4,21,11,20,3,13,Wed,5
4140,17.1,60,11,15,3,14,Thu,5
2040,11.1,8,11,15,3,14,Thu,5
600,6.2,76,11,0,3,17,Sun,5
780,8.7,28,11,11,3,18,Mon,5
1260,11.1,32,11,22,3,18,Mon,5
1140,8.4,76,11,15,3,20,Wed,5
360,0.9,11,11,16,3,24,Sun,5
240,1.0,11,11,19,3,25,Mon,5
240,1.2,11,11,20,3,30,Sat,5
900,4.1,4,11,16,4,1,Mon,5
2040,9.1,8,11,16,4,3,Wed,5
300,1.4,11,11,19,4,3,Wed,5
780,7.4,76,11,2,4,4,Thu,5
1380,7.7,76,11,15,4,4,Thu,5
780,7.2,76,11,23,4,5,Fri,5
1140,6.5,6,11,21,4,13,Sat,5
1020,9.7,32,11,21,4,16,Tue,5
2100,10.2,28,11,17,4,17,Wed,5
600,6.2,76,11,3,4,20,Sat,5
840,6.8,76,11,20,4,20,Sat,5
900,7.5,76,11,23,4,21,Sun,5
900,7.8,76,11,20,4,22,Mon,5
660,7.0,76,11,0,4,23,Tue,5
840,9.7,28,11,12,4,24,Wed,5
900,6.6,76,11,14,4,25,Thu,5
540,3.3,11,11,1,4,26,Fri,5
540,2.1,11,11,1,4,26,Fri,5
840,8.0,76,11,5,4,27,Sat,5
1680,10.6,8,11,19,4,27,Sat,5
1920,8.6,7,11,13,4,28,Sun,5
240,1.9,11,11,1,4,30,Tue,5
1380,9.8,76,11,22,4,30,Tue,5
840,1.1,11,11,22,4,30,Tue,5
1140,6.6,76,11,20,5,2,Thu,5
960,7.6,76,11,2,5,4,Sat,5
660,2.9,11,11,9,5,4,Sat,5
240,0.8,11,11,10,5,5,Sun,5
660,6.3,76,11,20,5,6,Mon,5
1440,7.3,76,11,8,5,7,Tue,5
900,2.2,14,11,20,5,10,Fri,5
600,1.9,16,11,5,5,11,Sat,5
2640,24.9,8,11,12,5,22,Wed,5
6120,16.3,28,11,16,5,23,Thu,5
2700,8.7,76,11,18,5,23,Thu,5
1080,10.0,8,11,1,5,24,Fri,5
240,1.3,11,11,19,5,25,Sat,5
240,1.0,11,11,0,5,26,Sun,5
60,7.1,11,11,10,5,27,Mon,5
600,7.3,76,11,1,5,28,Tue,5
960,6.0,77,11,1,5,29,Wed,5
3120,17.8,32,11,13,5,31,Fri,5
1080,10.6,32,11,4,6,1,Sat,5
840,8.3,76,11,23,6,1,Sat,5
960,6.6,76,11,8,6,3,Mon,5
840,6.0,76,11,15,6,6,Thu,5
1020,7.8,76,11,10,6,7,Fri,5
540,1.8,11,11,11,6,7,Fri,5
1680,7.3,76,11,17,6,7,Fri,5
1320,10.0,32,11,20,6,8,Sat,5
1500,7.6,76,11,23,6,13,Thu,5
1740,11.1,32,11,20,6,14,Fri,5
1260,10.3,32,11,21,6,14,Fri,5
840,7.4,76,11,0,6,15,Sat,5
1920,7.7,76,11,16,6,19,Wed,5
1020,6.5,77,11,8,6,23,Sun,5
120,1.0,11,11,20,6,26,Wed,5
2580,32.4,56,11,20,6,27,Thu,5
900,7.0,76,11,7,6,28,Fri,5
660,7.1,76,11,1,6,30,Sun,5
780,7.8,76,11,9,6,30,Sun,5
720,7.4,76,11,2,7,1,Mon,5
780,8.1,76,11,13,7,1,Mon,5
1020,6.3,76,11,16,7,3,Wed,5
1080,10.2,8,11,23,7,3,Wed,5
