secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1890,6.77,7,34,0,1,1,Tue,18
1535,7.9,6,34,0,1,1,Tue,18
1045,5.3,8,34,0,1,1,Tue,18
575,2.0,28,34,6,1,1,Tue,18
1686,10.52,14,34,10,1,1,Tue,18
709,2.3,32,34,14,1,1,Tue,18
731,2.65,36,34,16,1,1,Tue,18
660,2.7,32,34,16,1,1,Tue,18
1012,5.06,8,34,16,1,1,Tue,18
765,4.0,33,34,18,1,1,Tue,18
973,4.03,8,34,12,1,2,Wed,18
474,1.9,32,34,12,1,2,Wed,18
746,3.15,28,34,15,1,2,Wed,18
814,3.0,8,34,16,1,2,Wed,18
2666,19.9,76,34,17,1,2,Wed,18
735,4.1,28,34,23,1,2,Wed,18
681,2.4,28,34,10,1,3,Thu,18
654,2.28,28,34,12,1,3,Thu,18
841,3.67,32,34,15,1,3,Thu,18
732,2.72,32,34,16,1,3,Thu,18
813,7.0,24,34,19,1,3,Thu,18
300,1.06,60,34,11,1,4,Fri,18
923,2.55,32,34,18,1,4,Fri,18
833,3.45,8,34,10,1,5,Sat,18
571,2.1,34,34,11,1,5,Sat,18
442,2.9,33,34,14,1,5,Sat,18
5025,41.6,8,34,20,1,5,Sat,18
770,5.0,8,34,2,1,6,Sun,18
1079,3.4,8,34,10,1,6,Sun,18
1800,5.01,34,34,12,1,6,Sun,18
485,2.7,32,34,15,1,6,Sun,18
468,1.82,28,34,19,1,6,Sun,18
1068,9.1,56,34,20,1,6,Sun,18
1200,3.6,28,34,15,1,7,Mon,18
650,2.0,31,34,17,1,7,Mon,18
849,2.7,32,34,17,1,7,Mon,18
623,2.4,8,34,1,1,8,Tue,18
898,2.4,8,34,16,1,8,Tue,18
478,2.23,59,34,11,1,9,Wed,18
733,2.1,32,34,12,1,9,Wed,18
769,3.3,32,34,17,1,9,Wed,18
811,4.9,8,34,20,1,9,Wed,18
694,2.2,28,34,8,1,10,Thu,18
1481,4.08,8,34,15,1,10,Thu,18
891,1.7,32,34,17,1,10,Thu,18
998,3.4,8,34,18,1,10,Thu,18
