secs,miles,pickup,dropoff,hour,month,day,wday,company_id
900,5.9,32,27,10,1,3,Thu,5
4620,27.9,76,27,16,1,14,Mon,5
480,4.0,32,27,2,1,15,Tue,5
540,4.8,32,27,1,1,17,Thu,5
720,5.5,8,27,0,1,24,Thu,5
600,3.1,28,27,12,1,28,Mon,5
900,4.6,32,27,0,2,2,Sat,5
3600,14.6,76,27,17,2,7,Thu,5
720,3.3,32,27,23,2,13,Wed,5
1140,3.3,32,27,9,2,28,Thu,5
780,4.6,28,27,10,3,5,Tue,5
600,3.7,28,27,22,3,13,Wed,5
2760,21.8,76,27,18,3,28,Thu,5
660,4.1,32,27,20,3,28,Thu,5
1020,5.1,32,27,17,3,29,Fri,5
720,5.4,32,27,11,4,13,Sat,5
720,4.1,28,27,9,4,22,Mon,5
300,2.6,28,27,10,4,25,Thu,5
960,6.2,8,27,8,4,29,Mon,5
960,3.0,28,27,17,4,30,Tue,5
840,2.9,28,27,21,5,3,Fri,5
480,3.3,32,27,10,5,8,Wed,5
2160,22.6,76,27,21,5,9,Thu,5
960,3.6,28,27,9,5,17,Fri,5
1560,5.0,8,27,14,5,17,Fri,5
1020,3.8,32,27,14,5,17,Fri,5
960,5.5,22,27,2,5,21,Tue,5
540,4.0,32,27,15,5,21,Tue,5
600,4.4,32,27,20,5,21,Tue,5
5040,14.1,76,27,16,5,23,Thu,5
960,4.4,32,27,10,5,26,Sun,5
960,6.1,32,27,11,5,26,Sun,5
1320,7.0,32,27,9,5,28,Tue,5
2460,5.6,32,27,18,5,28,Tue,5
840,2.8,28,27,15,5,29,Wed,5
1020,4.6,32,27,18,6,4,Tue,5
1800,6.5,4,27,9,6,7,Fri,5
840,5.7,8,27,3,6,10,Mon,5
2580,22.1,76,27,23,6,13,Thu,5
840,2.7,24,27,12,6,17,Mon,5
1080,4.1,28,27,17,6,29,Sat,5
1020,3.3,8,27,18,7,1,Mon,5
1260,3.2,28,27,17,7,2,Tue,5
1020,6.1,8,27,11,7,5,Fri,5
720,2.3,28,27,19,7,10,Wed,5
900,5.7,32,27,18,7,13,Sat,5
2040,12.0,76,27,13,7,18,Thu,5
1080,4.5,32,27,18,7,19,Fri,5
660,6.0,8,27,5,7,21,Sun,5
480,3.9,28,27,11,7,21,Sun,5
420,2.0,24,27,1,7,23,Tue,5
1920,9.3,7,27,8,7,23,Tue,5
840,4.9,28,27,13,8,2,Fri,5
900,4.8,31,27,11,8,5,Mon,5
660,3.8,28,27,18,8,5,Mon,5
720,4.5,28,27,12,8,8,Thu,5
2340,19.7,76,27,13,8,8,Thu,5
4140,17.3,76,27,17,8,15,Thu,5
4380,12.5,76,27,16,8,23,Fri,5
3060,6.6,32,27,18,8,27,Tue,5
1320,4.6,32,27,18,8,28,Wed,5
1380,6.1,8,27,13,9,10,Tue,5
1680,5.1,8,27,19,9,10,Tue,5
840,4.8,32,27,12,9,15,Sun,5
1440,4.2,32,27,13,9,19,Thu,5
480,2.4,24,27,23,9,19,Thu,5
420,1.8,28,27,15,9,20,Fri,5
1380,5.0,8,27,11,9,24,Tue,5
1800,8.6,6,27,13,9,28,Sat,5
480,4.6,28,27,3,9,29,Sun,5
420,2.4,24,27,22,10,4,Fri,5
480,2.0,28,27,13,10,16,Wed,5
540,2.2,24,27,23,10,19,Sat,5
1620,7.0,7,27,20,10,22,Tue,5
1020,4.0,28,27,8,10,23,Wed,5
420,0.7,27,27,9,10,23,Wed,5
1440,10.6,6,27,11,10,27,Sun,5
1860,10.4,41,27,17,10,29,Tue,5
1140,4.6,8,27,23,10,30,Wed,5
1080,4.0,28,27,15,11,8,Fri,5
720,4.1,32,27,9,11,13,Wed,5
1380,4.8,32,27,16,11,14,Thu,5
1200,7.8,8,27,22,11,21,Thu,5
1260,19.8,76,27,7,11,23,Sat,5
1200,3.8,8,27,18,11,23,Sat,5
1500,5.1,8,27,12,11,25,Mon,5
1080,3.7,28,27,9,11,26,Tue,5
1800,22.1,76,27,13,11,28,Thu,5
1440,14.7,76,27,1,12,1,Sun,5
960,3.2,32,27,21,12,2,Mon,5
540,1.8,28,27,18,12,11,Wed,5
840,3.2,28,27,19,12,18,Wed,5
720,4.3,28,27,21,12,25,Wed,5
960,5.1,28,27,16,12,28,Sat,5
