secs,miles,pickup,dropoff,hour,month,day,wday,company_id
913,9.08,76,12,1,1,7,Mon,26
977,8.66,76,12,20,1,8,Tue,26
1220,12.22,28,12,14,2,25,Mon,26
1140,10.79,76,12,0,4,2,Tue,26
1090,9.4,76,12,23,4,23,Tue,26
1535,8.27,76,12,19,4,28,Sun,26
1029,13.2,76,12,1,5,3,Fri,26
842,4.58,14,12,9,5,19,Sun,26
1406,14.25,76,12,4,5,29,Wed,26
2146,15.46,33,12,12,6,2,Sun,26
1144,9.9,76,12,0,6,5,Wed,26
2416,10.83,76,12,15,6,7,Fri,26
1161,8.76,76,12,11,6,19,Wed,26
1160,8.03,76,12,19,7,6,Sat,26
1419,21.74,76,12,23,8,31,Sat,26
787,5.0,77,12,5,9,15,Sun,26
1969,21.59,56,12,21,10,10,Thu,26
1383,8.45,76,12,21,10,24,Thu,26
443,2.96,2,12,19,11,10,Sun,26
788,8.65,76,12,22,11,21,Thu,26
1224,6.27,77,12,19,12,18,Wed,26
