secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,6.0,10,14,1,1,1,Tue,9
1020,4.3,1,14,2,1,1,Tue,9
1020,6.0,7,14,2,1,1,Tue,9
2040,5.0,14,14,14,1,2,Wed,9
960,4.2,6,14,3,1,4,Fri,9
360,1.5,14,14,13,1,7,Mon,9
420,1.6,14,14,15,1,7,Mon,9
1560,4.8,16,14,15,1,8,Tue,9
3360,8.9,16,14,14,1,9,Wed,9
1500,7.4,8,14,19,1,9,Wed,9
2940,0.9,14,14,23,1,9,Wed,9
4560,24.8,76,14,13,1,10,Thu,9
360,1.5,16,14,3,1,11,Fri,9
3120,4.8,16,14,13,1,12,Sat,9
1200,5.4,6,14,2,1,14,Mon,9
2040,3.7,4,14,12,1,15,Tue,9
960,9.7,8,14,23,1,16,Wed,9
900,7.2,8,14,3,1,19,Sat,9
1440,7.8,7,14,11,1,19,Sat,9
2400,12.4,76,14,22,1,19,Sat,9
4440,12.9,32,14,11,1,20,Sun,9
1020,3.3,5,14,19,1,20,Sun,9
300,1.3,14,14,1,1,21,Mon,9
1320,12.0,76,14,13,1,21,Mon,9
1440,3.2,14,14,13,1,21,Mon,9
1140,9.3,76,14,20,1,21,Mon,9
1260,0.8,14,14,13,1,24,Thu,9
2760,12.9,32,14,10,1,25,Fri,9
2520,7.0,7,14,19,1,25,Fri,9
1740,10.8,76,14,20,1,25,Fri,9
2100,4.5,14,14,12,1,26,Sat,9
1320,9.6,32,14,0,1,27,Sun,9
120,0.5,16,14,3,1,27,Sun,9
2340,12.6,28,14,12,1,27,Sun,9
240,0.8,14,14,17,1,27,Sun,9
2700,10.7,8,14,11,1,29,Tue,9
1620,9.8,32,14,16,1,29,Tue,9
1920,8.1,28,14,18,1,29,Tue,9
1380,7.7,8,14,10,1,31,Thu,9
360,1.4,14,14,5,2,1,Fri,9
780,1.9,16,14,17,2,1,Fri,9
180,0.6,14,14,0,2,3,Sun,9
540,2.0,16,14,11,2,3,Sun,9
2340,15.0,39,14,12,2,3,Sun,9
960,8.2,28,14,16,2,3,Sun,9
240,1.1,16,14,3,2,4,Mon,9
1980,12.3,76,14,14,2,4,Mon,9
2220,11.0,76,14,23,2,4,Mon,9
1140,4.8,23,14,13,2,6,Wed,9
300,1.2,14,14,0,2,7,Thu,9
360,0.9,16,14,1,2,7,Thu,9
180,0.7,16,14,2,2,7,Thu,9
1260,8.3,8,14,14,2,8,Fri,9
240,0.6,16,14,1,2,9,Sat,9
1140,9.2,32,14,1,2,10,Sun,9
300,1.1,14,14,1,2,10,Sun,9
1500,12.2,76,14,3,2,12,Tue,9
240,1.5,16,14,2,2,14,Thu,9
600,1.1,16,14,2,2,14,Thu,9
840,3.8,16,14,2,2,14,Thu,9
540,2.9,3,14,0,2,15,Fri,9
600,1.6,16,14,10,2,15,Fri,9
540,1.6,16,14,23,2,15,Fri,9
