secs,miles,pickup,dropoff,hour,month,day,wday,company_id
802,4.3,32,35,14,1,12,Sat,30
924,3.1,32,35,14,1,15,Tue,30
1153,4.7,58,35,16,1,22,Tue,30
681,4.4,32,35,7,1,24,Thu,30
789,4.3,8,35,9,1,27,Sun,30
1182,4.5,8,35,15,2,21,Thu,30
1193,4.3,8,35,15,2,26,Tue,30
2016,4.2,33,35,13,3,1,Fri,30
378,1.5,33,35,11,3,3,Sun,30
294,1.1,33,35,18,3,24,Sun,30
866,8.2,6,35,9,4,1,Mon,30
2303,8.5,44,35,17,4,5,Fri,30
1038,2.0,35,35,17,4,5,Fri,30
866,5.1,28,35,9,4,10,Wed,30
1040,3.4,32,35,9,4,11,Thu,30
1427,6.2,63,35,11,4,26,Fri,30
853,7.3,8,35,22,4,28,Sun,30
286,1.0,33,35,17,4,30,Tue,30
711,4.2,8,35,10,5,1,Wed,30
663,2.7,32,35,18,5,5,Sun,30
852,3.3,32,35,22,5,6,Mon,30
719,4.6,8,35,19,5,8,Wed,30
1061,6.0,33,35,13,5,17,Fri,30
778,3.2,8,35,20,5,19,Sun,30
889,4.3,28,35,15,5,22,Wed,30
602,4.3,8,35,11,5,27,Mon,30
1388,4.7,40,35,12,5,31,Fri,30
1193,4.5,8,35,10,6,28,Fri,30
4382,22.3,8,35,16,7,6,Sat,30
535,2.3,33,35,14,7,10,Wed,30
848,5.7,24,35,13,7,19,Fri,30
1498,5.6,67,35,20,7,21,Sun,30
570,4.3,32,35,7,7,24,Wed,30
590,2.3,33,35,17,7,24,Wed,30
1160,6.3,8,35,17,7,27,Sat,30
738,1.6,38,35,12,8,1,Thu,30
814,2.9,32,35,19,8,3,Sat,30
734,4.8,32,35,7,8,15,Thu,30
1955,21.2,76,35,21,8,16,Fri,30
1080,4.2,8,35,14,8,20,Tue,30
886,5.7,8,35,2,8,24,Sat,30
1104,4.4,28,35,10,8,28,Wed,30
905,4.9,32,35,14,8,28,Wed,30
482,4.1,8,35,13,9,2,Mon,30
675,4.3,8,35,18,9,7,Sat,30
870,3.2,32,35,15,9,16,Mon,30
592,2.0,32,35,15,9,17,Tue,30
239,0.7,33,35,18,9,17,Tue,30
859,4.4,32,35,7,9,29,Sun,30
648,3.2,32,35,21,9,29,Sun,30
532,1.9,33,35,14,10,3,Thu,30
585,1.7,33,35,15,10,11,Fri,30
486,1.2,33,35,15,10,11,Fri,30
1236,5.9,61,35,19,10,12,Sat,30
241,0.7,33,35,8,10,21,Mon,30
1372,4.1,32,35,16,10,26,Sat,30
612,4.3,32,35,7,11,13,Wed,30
2658,20.2,76,35,15,11,17,Sun,30
1056,4.8,28,35,14,11,19,Tue,30
686,4.7,8,35,6,11,20,Wed,30
747,6.3,8,35,4,11,23,Sat,30
722,2.9,33,35,17,11,25,Mon,30
1732,6.9,42,35,19,12,5,Thu,30
1635,5.7,58,35,16,12,24,Tue,30
889,4.9,8,35,22,12,28,Sat,30
