secs,miles,pickup,dropoff,hour,month,day,wday,company_id
3586,12.49,8,66,15,1,7,Mon,16
1877,10.58,32,66,20,1,12,Sat,16
1756,10.94,32,66,10,1,18,Fri,16
1749,14.65,8,66,22,1,18,Fri,16
1555,12.14,8,66,23,1,25,Fri,16
1740,13.79,7,66,12,1,28,Mon,16
1117,7.18,32,66,16,1,31,Thu,16
3180,13.49,8,66,15,2,4,Mon,16
2612,13.67,8,66,15,2,8,Fri,16
2189,22.16,2,66,8,2,9,Sat,16
866,3.28,56,66,15,2,17,Sun,16
1433,10.63,28,66,11,2,24,Sun,16
1951,9.03,32,66,21,2,28,Thu,16
1086,4.84,56,66,10,3,1,Fri,16
3004,12.3,28,66,14,3,1,Fri,16
2691,23.64,2,66,8,3,2,Sat,16
1876,12.66,8,66,11,3,4,Mon,16
1140,6.28,56,66,13,3,6,Wed,16
1801,8.47,32,66,22,3,7,Thu,16
2026,12.73,8,66,11,3,11,Mon,16
2332,13.0,8,66,11,3,13,Wed,16
2347,13.0,8,66,11,3,14,Thu,16
793,3.63,56,66,9,3,25,Mon,16
2599,25.22,76,66,19,3,27,Wed,16
2767,10.57,32,66,12,3,30,Sat,16
799,3.37,56,66,12,4,2,Tue,16
1182,10.29,28,66,10,4,20,Sat,16
862,3.35,56,66,11,4,20,Sat,16
1031,4.7,56,66,1,4,22,Mon,16
2089,13.86,32,66,9,4,29,Mon,16
2928,11.68,32,66,15,5,2,Thu,16
2640,13.85,8,66,11,5,3,Fri,16
1452,7.07,56,66,13,5,9,Thu,16
1556,11.34,28,66,15,5,12,Sun,16
1194,4.46,56,66,13,5,18,Sat,16
740,4.29,56,66,0,5,23,Thu,16
1873,12.61,8,66,21,5,23,Thu,16
1626,15.48,56,66,21,5,26,Sun,16
2316,14.32,8,66,11,5,28,Tue,16
1693,3.29,66,66,16,5,28,Tue,16
764,0.91,66,66,16,5,28,Tue,16
881,1.67,66,66,17,5,28,Tue,16
1724,6.76,66,66,18,5,28,Tue,16
2439,28.51,76,66,2,6,5,Wed,16
3320,26.62,76,66,11,6,5,Wed,16
2017,10.66,32,66,16,6,5,Wed,16
1098,4.03,56,66,21,6,6,Thu,16
1766,13.09,8,66,0,6,9,Sun,16
2533,8.01,28,66,12,6,18,Tue,16
1725,12.86,8,66,19,6,30,Sun,16
2693,14.49,8,66,11,7,3,Wed,16
1339,6.89,28,66,17,7,4,Thu,16
1340,9.29,32,66,0,7,7,Sun,16
1647,10.31,32,66,18,7,7,Sun,16
5955,25.85,76,66,17,7,9,Tue,16
1440,9.22,28,66,20,7,10,Wed,16
9722,24.77,76,66,16,7,12,Fri,16
1845,12.57,8,66,0,7,13,Sat,16
2707,11.97,8,66,15,7,29,Mon,16
843,4.16,56,66,21,8,2,Fri,16
3115,11.86,8,66,15,8,6,Tue,16
2235,10.86,28,66,15,8,6,Tue,16
12411,4.3,56,66,2,8,7,Wed,16
2539,12.61,8,66,15,8,19,Mon,16
606,3.03,61,66,21,8,19,Mon,16
599,2.86,56,66,10,8,21,Wed,16
1228,4.54,56,66,15,8,25,Sun,16
911,4.25,56,66,14,9,8,Sun,16
3098,13.02,8,66,15,9,9,Mon,16
1427,4.55,56,66,15,9,12,Thu,16
1777,11.73,28,66,7,9,19,Thu,16
2884,11.89,8,66,15,9,19,Thu,16
1636,13.16,8,66,0,9,25,Wed,16
3602,10.5,28,66,16,9,27,Fri,16
882,4.83,70,66,5,10,2,Wed,16
798,3.96,56,66,0,10,6,Sun,16
3029,11.85,8,66,15,10,10,Thu,16
1939,12.52,8,66,11,10,11,Fri,16
1175,6.2,40,66,10,10,12,Sat,16
1218,12.56,24,66,3,10,14,Mon,16
2973,11.47,8,66,15,10,16,Wed,16
1687,9.84,33,66,19,10,21,Mon,16
1972,11.61,8,66,10,10,26,Sat,16
1043,3.61,56,66,14,10,31,Thu,16
2714,18.71,56,66,11,11,1,Fri,16
3569,32.77,76,66,13,11,1,Fri,16
1189,5.13,56,66,16,11,3,Sun,16
862,3.31,56,66,2,11,14,Thu,16
3189,13.62,32,66,18,11,14,Thu,16
2413,12.35,8,66,11,11,18,Mon,16
1903,8.05,38,66,13,11,18,Mon,16
2269,12.28,8,66,11,11,25,Mon,16
1443,8.44,34,66,15,11,28,Thu,16
968,3.93,56,66,13,12,2,Mon,16
1201,4.72,56,66,19,12,2,Mon,16
2213,12.84,8,66,12,12,4,Wed,16
634,3.76,56,66,22,12,4,Wed,16
2979,11.01,32,66,8,12,12,Thu,16
1862,13.56,32,66,11,12,18,Wed,16
1942,11.3,8,66,11,12,22,Sun,16
