secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2160,10.9,32,16,0,1,1,Tue,7
720,7.3,8,16,1,1,1,Tue,7
1560,8.3,8,16,4,1,1,Tue,7
1080,11.4,76,16,21,1,1,Tue,7
480,2.6,22,16,1,1,2,Wed,7
1020,10.7,76,16,15,1,2,Wed,7
1260,11.4,76,16,15,1,4,Fri,7
900,10.9,76,16,1,1,5,Sat,7
780,4.1,3,16,23,1,6,Sun,7
780,3.2,6,16,15,1,8,Tue,7
1500,8.7,28,16,22,1,9,Wed,7
780,7.7,8,16,23,1,10,Thu,7
1380,10.7,76,16,23,1,10,Thu,7
960,7.1,8,16,23,1,10,Thu,7
240,1.2,14,16,6,1,13,Sun,7
900,4.9,7,16,23,1,13,Sun,7
600,2.2,4,16,23,1,14,Mon,7
840,7.8,32,16,20,1,16,Wed,7
840,7.3,32,16,22,1,16,Wed,7
960,7.6,8,16,20,1,17,Thu,7
1080,8.6,32,16,20,1,17,Thu,7
1140,7.4,8,16,22,1,17,Thu,7
1200,8.8,32,16,19,1,18,Fri,7
840,6.9,8,16,2,1,20,Sun,7
540,1.7,16,16,22,1,21,Mon,7
1680,8.6,32,16,17,1,22,Tue,7
1080,6.8,8,16,23,1,22,Tue,7
1560,7.4,8,16,19,1,23,Wed,7
1020,5.1,7,16,8,1,24,Thu,7
840,8.2,32,16,21,1,24,Thu,7
2640,7.3,8,16,18,1,25,Fri,7
360,3.6,10,16,8,1,26,Sat,7
420,4.2,10,16,8,1,27,Sun,7
1740,3.5,3,16,8,1,28,Mon,7
900,10.4,76,16,22,1,29,Tue,7
420,2.0,22,16,0,1,30,Wed,7
360,4.1,10,16,10,1,30,Wed,7
300,1.6,5,16,23,1,31,Thu,7
2640,11.8,76,16,17,2,1,Fri,7
1500,12.1,76,16,21,2,1,Fri,7
1140,10.7,76,16,20,2,3,Sun,7
1140,8.3,8,16,15,2,4,Mon,7
1560,6.7,8,16,19,2,4,Mon,7
1320,11.2,76,16,15,2,5,Tue,7
2160,10.9,76,16,19,2,6,Wed,7
1740,11.1,76,16,20,2,6,Wed,7
1140,10.1,76,16,21,2,6,Wed,7
2460,7.3,28,16,18,2,7,Thu,7
960,7.6,28,16,23,2,7,Thu,7
2580,11.5,76,16,18,2,8,Fri,7
660,6.8,8,16,12,2,10,Sun,7
900,2.4,3,16,15,2,10,Sun,7
1200,10.9,76,16,1,2,11,Mon,7
1440,10.2,76,16,17,2,11,Mon,7
2160,10.3,76,16,17,2,11,Mon,7
780,7.6,8,16,0,2,15,Fri,7
1680,10.4,76,16,15,2,15,Fri,7
1800,7.3,6,16,0,2,17,Sun,7
960,6.9,8,16,4,2,17,Sun,7
1200,8.8,32,16,19,2,19,Tue,7
1140,8.2,32,16,20,2,19,Tue,7
960,3.4,3,16,8,2,20,Wed,7
2640,10.6,76,16,18,2,20,Wed,7
1200,8.6,32,16,0,2,21,Thu,7
1440,11.1,76,16,1,2,21,Thu,7
1560,4.3,12,16,16,2,21,Thu,7
1260,7.3,8,16,23,2,21,Thu,7
540,2.0,14,16,21,2,22,Fri,7
1440,7.1,32,16,23,2,22,Fri,7
1020,6.4,8,16,0,2,23,Sat,7
2400,10.8,76,16,18,2,23,Sat,7
1440,9.2,32,16,0,2,24,Sun,7
900,3.3,6,16,2,2,24,Sun,7
1080,10.2,76,16,15,2,24,Sun,7
1080,10.4,76,16,17,2,24,Sun,7
1260,6.7,8,16,19,2,26,Tue,7
1440,8.5,32,16,19,2,26,Tue,7
1080,10.6,76,16,22,2,26,Tue,7
1740,10.2,76,16,16,2,27,Wed,7
780,6.8,32,16,22,2,27,Wed,7
480,2.1,21,16,0,2,28,Thu,7
1800,7.8,32,16,15,2,28,Thu,7
1140,6.6,8,16,13,3,1,Fri,7
2100,10.7,76,16,15,3,1,Fri,7
1260,11.2,76,16,20,3,3,Sun,7
180,0.6,16,16,21,3,3,Sun,7
1920,11.2,76,16,19,3,4,Mon,7
960,8.9,32,16,20,3,4,Mon,7
2460,11.2,76,16,19,3,6,Wed,7
1680,9.6,32,16,23,3,7,Thu,7
3360,18.6,56,16,19,3,8,Fri,7
660,4.1,3,16,4,3,10,Sun,7
1080,3.7,6,16,9,3,12,Tue,7
1560,6.2,2,16,14,3,12,Tue,7
900,7.3,32,16,20,3,13,Wed,7
1140,7.5,32,16,21,3,14,Thu,7
2040,11.4,76,16,15,3,15,Fri,7
1560,8.6,8,16,21,3,15,Fri,7
1980,11.3,8,16,2,3,16,Sat,7
1320,9.5,76,16,16,3,16,Sat,7
1260,8.1,8,16,20,3,16,Sat,7
1260,4.2,6,16,22,3,16,Sat,7
600,4.8,24,16,22,3,16,Sat,7
660,3.1,6,16,23,3,16,Sat,7
840,3.6,6,16,4,3,17,Sun,7
2160,10.1,32,16,12,3,17,Sun,7
1140,11.7,76,16,1,3,18,Mon,7
840,10.0,76,16,1,3,19,Tue,7
1740,12.2,76,16,22,3,19,Tue,7
960,8.8,32,16,14,3,21,Thu,7
1920,10.1,76,16,19,3,21,Thu,7
1020,7.4,32,16,21,3,21,Thu,7
2040,12.7,76,16,19,3,22,Fri,7
1320,5.6,3,16,23,3,22,Fri,7
1500,11.9,76,16,20,3,24,Sun,7
660,6.6,10,16,18,3,30,Sat,7
1380,11.1,76,16,18,3,30,Sat,7
900,6.9,32,16,0,3,31,Sun,7
900,8.4,32,16,0,3,31,Sun,7
720,3.3,6,16,4,3,31,Sun,7
540,2.9,6,16,5,3,31,Sun,7
2160,9.6,76,16,18,4,1,Mon,7
2220,9.5,76,16,18,4,2,Tue,7
1440,4.0,6,16,9,4,3,Wed,7
780,7.0,28,16,20,4,3,Wed,7
1500,7.0,8,16,22,4,4,Thu,7
720,7.6,8,16,2,4,5,Fri,7
720,3.3,2,16,20,4,5,Fri,7
1380,11.3,76,16,21,4,5,Fri,7
1260,7.4,32,16,22,4,12,Fri,7
1320,5.2,7,16,2,4,13,Sat,7
1800,17.0,56,16,17,4,13,Sat,7
540,2.2,6,16,22,4,13,Sat,7
1380,11.8,76,16,23,4,15,Mon,7
1140,11.0,76,16,12,4,16,Tue,7
2820,6.9,77,16,0,4,17,Wed,7
2880,16.4,8,16,13,4,17,Wed,7
1500,12.5,76,16,15,4,17,Wed,7
960,7.6,32,16,20,4,17,Wed,7
3360,11.9,76,16,20,4,17,Wed,7
2340,10.4,76,16,18,4,18,Thu,7
1320,11.0,76,16,16,4,20,Sat,7
1260,11.8,76,16,21,4,20,Sat,7
780,8.8,76,16,22,4,20,Sat,7
1860,10.9,76,16,16,4,22,Mon,7
1140,7.6,32,16,21,4,23,Tue,7
1320,10.3,76,16,20,4,24,Wed,7
1500,11.5,76,16,21,4,24,Wed,7
960,6.6,8,16,10,4,25,Thu,7
1200,4.3,6,16,20,4,25,Thu,7
660,5.1,7,16,0,4,27,Sat,7
960,4.4,6,16,2,4,28,Sun,7
900,5.5,77,16,4,4,28,Sun,7
420,2.4,6,16,5,4,29,Mon,7
1380,10.2,76,16,16,4,29,Mon,7
1380,11.4,76,16,1,4,30,Tue,7
3000,10.7,8,16,11,5,1,Wed,7
1740,10.7,76,16,20,5,2,Thu,7
240,0.5,16,16,22,5,2,Thu,7
1980,6.2,8,16,16,5,3,Fri,7
1200,5.0,3,16,12,5,5,Sun,7
1620,11.4,76,16,21,5,5,Sun,7
1320,4.3,6,16,23,5,5,Sun,7
1320,5.5,6,16,0,5,6,Mon,7
1680,7.0,8,16,18,5,6,Mon,7
720,7.9,8,16,1,5,7,Tue,7
1200,12.1,76,16,1,5,7,Tue,7
1020,4.2,24,16,3,5,7,Tue,7
660,7.2,32,16,10,5,7,Tue,7
1320,7.1,32,16,21,5,7,Tue,7
2520,10.7,76,16,16,5,8,Wed,7
2220,9.5,76,16,15,5,11,Sat,7
1560,8.5,32,16,19,5,14,Tue,7
780,6.6,32,16,23,5,15,Wed,7
840,9.2,32,16,0,5,16,Thu,7
2580,9.4,76,16,19,5,17,Fri,7
960,9.8,76,16,21,5,18,Sat,7
420,1.7,6,16,22,5,18,Sat,7
1260,6.6,8,16,1,5,19,Sun,7
1080,3.9,6,16,1,5,19,Sun,7
300,1.2,21,16,1,5,20,Mon,7
1320,9.9,76,16,20,5,20,Mon,7
1380,7.6,28,16,19,5,21,Tue,7
1080,3.9,6,16,9,5,23,Thu,7
1800,3.1,6,16,17,5,23,Thu,7
2100,4.9,3,16,13,5,24,Fri,7
2220,5.7,6,16,18,5,24,Fri,7
660,6.3,8,16,4,5,25,Sat,7
840,3.9,6,16,23,5,26,Sun,7
780,6.9,8,16,23,5,27,Mon,7
1500,7.1,8,16,20,5,31,Fri,7
1020,8.5,32,16,22,6,1,Sat,7
1020,5.8,7,16,0,6,2,Sun,7
600,2.7,6,16,2,6,4,Tue,7
960,6.8,8,16,21,6,4,Tue,7
1020,6.8,8,16,21,6,4,Tue,7
720,6.7,28,16,22,6,5,Wed,7
1920,4.7,6,16,17,6,6,Thu,7
480,1.0,21,16,20,6,7,Fri,7
1740,8.7,32,16,18,6,8,Sat,7
780,3.5,3,16,1,6,9,Sun,7
660,6.7,8,16,4,6,9,Sun,7
480,2.3,6,16,23,6,9,Sun,7
540,2.5,13,16,12,6,10,Mon,7
1440,7.8,32,16,22,6,11,Tue,7
1080,6.9,32,16,23,6,11,Tue,7
2280,9.0,76,16,17,6,13,Thu,7
1860,4.2,6,16,16,6,14,Fri,7
1380,7.9,8,16,16,6,15,Sat,7
1260,7.1,28,16,23,6,15,Sat,7
780,10.3,76,16,8,6,16,Sun,7
1380,9.9,76,16,15,6,16,Sun,7
1380,10.1,76,16,19,6,16,Sun,7
1860,9.1,76,16,16,6,18,Tue,7
780,7.4,8,16,21,6,20,Thu,7
1380,4.1,6,16,17,6,21,Fri,7
1260,7.0,7,16,0,6,23,Sun,7
1740,10.2,76,16,15,6,23,Sun,7
300,1.5,5,16,19,6,26,Wed,7
1320,8.5,76,16,20,6,26,Wed,7
1860,9.2,28,16,13,6,27,Thu,7
2940,8.3,76,16,18,6,27,Thu,7
240,1.1,21,16,0,6,28,Fri,7
720,3.2,3,16,0,7,1,Mon,7
960,10.3,76,16,21,7,3,Wed,7
1920,8.2,8,16,23,7,4,Thu,7
1140,11.0,76,16,13,7,5,Fri,7
1140,7.3,32,16,21,7,6,Sat,7
1080,7.0,32,16,21,7,6,Sat,7
420,6.6,8,16,7,7,7,Sun,7
720,7.0,8,16,4,7,8,Mon,7
1980,9.0,76,16,19,7,9,Tue,7
1260,10.4,76,16,21,7,9,Tue,7
1080,6.7,28,16,1,7,13,Sat,7
1020,10.1,76,16,20,7,13,Sat,7
1080,7.8,76,16,21,7,17,Wed,7
1320,7.7,32,16,21,7,17,Wed,7
1020,5.9,8,16,22,7,17,Wed,7
1740,9.5,76,16,15,7,18,Thu,7
1320,3.5,6,16,18,7,19,Fri,7
1140,11.1,76,16,8,7,20,Sat,7
1440,6.6,8,16,0,7,21,Sun,7
1440,8.2,7,16,12,7,21,Sun,7
960,7.3,32,16,20,7,22,Mon,7
900,7.5,32,16,19,7,23,Tue,7
1620,9.9,76,16,14,7,24,Wed,7
1920,9.1,76,16,16,7,24,Wed,7
1560,7.1,32,16,19,7,25,Thu,7
1560,10.8,76,16,21,7,25,Thu,7
1080,7.6,8,16,15,7,26,Fri,7
1620,8.7,8,16,19,7,26,Fri,7
1860,9.9,76,16,17,7,27,Sat,7
1680,11.2,76,16,17,7,28,Sun,7
1140,4.0,6,16,9,7,30,Tue,7
1260,10.8,76,16,10,8,2,Fri,7
1740,11.3,76,16,12,8,2,Fri,7
900,2.3,6,16,19,8,2,Fri,7
1500,7.1,32,16,19,8,2,Fri,7
1380,4.5,3,16,16,8,3,Sat,7
1260,5.2,77,16,23,8,3,Sat,7
1020,11.2,76,16,1,8,5,Mon,7
1440,7.9,8,16,11,8,6,Tue,7
900,10.9,76,16,22,8,13,Tue,7
660,3.3,6,16,4,8,18,Sun,7
900,10.6,76,16,6,8,18,Sun,7
240,4.1,21,16,17,8,19,Mon,7
1800,5.5,6,16,19,8,21,Wed,7
1200,4.3,6,16,22,8,21,Wed,7
2040,9.9,76,16,17,8,23,Fri,7
1740,3.0,6,16,18,8,23,Fri,7
1500,10.9,76,16,15,8,26,Mon,7
2580,12.1,76,16,17,8,29,Thu,7
1020,7.7,32,16,21,8,29,Thu,7
1620,4.9,6,16,19,8,31,Sat,7
720,5.0,7,16,23,8,31,Sat,7
1200,9.5,76,16,15,9,2,Mon,7
1740,7.2,32,16,18,9,3,Tue,7
2340,8.4,32,16,20,9,5,Thu,7
2280,9.8,32,16,20,9,5,Thu,7
1620,7.8,8,16,17,9,6,Fri,7
1440,6.5,8,16,19,9,7,Sat,7
2160,11.3,76,16,18,9,9,Mon,7
300,1.2,5,16,0,9,12,Thu,7
1020,7.3,32,16,21,9,12,Thu,7
1680,8.7,76,16,15,9,14,Sat,7
780,4.2,2,16,1,9,15,Sun,7
1260,10.0,76,16,22,9,15,Sun,7
1380,3.1,6,16,23,9,17,Tue,7
1200,9.3,32,16,21,9,18,Wed,7
1140,3.9,6,16,9,9,19,Thu,7
1140,10.4,76,16,12,9,22,Sun,7
1920,10.6,76,16,15,9,22,Sun,7
900,7.1,8,16,23,9,22,Sun,7
4680,18.3,76,16,16,9,24,Tue,7
900,9.0,32,16,20,9,24,Tue,7
1140,8.9,32,16,23,9,24,Tue,7
1080,4.0,6,16,9,9,25,Wed,7
1680,11.0,76,16,15,9,25,Wed,7
2640,11.4,33,16,17,9,25,Wed,7
1260,7.2,8,16,19,9,25,Wed,7
1200,8.7,32,16,20,9,25,Wed,7
900,10.5,76,16,0,9,26,Thu,7
1380,7.9,32,16,18,9,28,Sat,7
900,5.1,6,16,3,9,29,Sun,7
1380,7.7,8,16,18,9,30,Mon,7
1800,10.5,76,16,20,10,1,Tue,7
1440,10.1,76,16,21,10,3,Thu,7
1200,7.8,32,16,21,10,3,Thu,7
2040,7.2,8,16,22,10,3,Thu,7
1080,3.6,7,16,9,10,4,Fri,7
1800,9.4,76,16,18,10,8,Tue,7
1620,7.2,8,16,19,10,8,Tue,7
1020,7.3,32,16,22,10,9,Wed,7
1680,8.6,8,16,15,10,11,Fri,7
900,10.3,76,16,1,10,14,Mon,7
2100,11.0,76,16,18,10,14,Mon,7
1200,7.5,32,16,23,10,18,Fri,7
780,10.5,76,16,2,10,19,Sat,7
1440,10.1,76,16,16,10,20,Sun,7
1200,9.1,32,16,21,10,20,Sun,7
2220,10.7,76,16,18,10,21,Mon,7
1260,7.3,8,16,17,10,22,Tue,7
960,7.4,32,16,21,10,22,Tue,7
840,10.4,76,16,23,10,22,Tue,7
840,7.8,28,16,20,10,24,Thu,7
840,7.0,32,16,0,10,25,Fri,7
2160,7.6,8,16,19,10,25,Fri,7
1800,9.0,32,16,12,10,26,Sat,7
1380,3.5,6,16,21,10,28,Mon,7
780,10.0,76,16,0,11,5,Tue,7
120,0.8,15,16,1,11,6,Wed,7
1560,9.1,32,16,20,11,6,Wed,7
900,6.7,28,16,23,11,7,Thu,7
