secs,miles,pickup,dropoff,hour,month,day,wday,company_id
964,7.2,28,61,7,1,2,Wed,25
2252,20.6,3,61,8,1,4,Fri,25
1008,7.2,28,61,7,1,22,Tue,25
516,1.0,61,61,7,1,22,Tue,25
1814,7.66,28,61,7,2,5,Tue,25
1793,7.67,28,61,7,2,14,Thu,25
1155,4.75,39,61,7,2,22,Fri,25
1387,4.93,28,61,10,2,22,Fri,25
1782,6.06,32,61,16,2,25,Mon,25
3058,10.19,32,61,16,2,27,Wed,25
973,7.1,28,61,6,2,28,Thu,25
1446,6.7,28,61,7,2,28,Thu,25
2044,13.0,7,61,14,2,28,Thu,25
920,6.5,32,61,22,3,1,Fri,25
793,5.9,28,61,2,3,3,Sun,25
1177,4.48,28,61,16,3,6,Wed,25
1116,4.7,40,61,19,3,7,Thu,25
2688,13.4,7,61,14,3,9,Sat,25
2022,12.8,7,61,14,3,10,Sun,25
2462,13.1,7,61,14,3,14,Thu,25
2432,12.8,7,61,14,3,15,Fri,25
2358,12.8,7,61,14,3,16,Sat,25
2169,12.8,7,61,14,3,17,Sun,25
2238,13.1,7,61,14,3,18,Mon,25
2323,12.8,7,61,14,3,21,Thu,25
2901,12.8,7,61,14,3,22,Fri,25
2293,9.5,24,61,15,3,22,Fri,25
2079,12.8,7,61,14,3,23,Sat,25
1341,11.41,56,61,22,3,23,Sat,25
1642,12.8,7,61,14,3,24,Sun,25
2308,13.0,7,61,14,3,25,Mon,25
1550,9.1,24,61,13,3,27,Wed,25
2115,12.8,7,61,14,3,28,Thu,25
2449,12.8,7,61,14,3,29,Fri,25
2601,12.8,7,61,14,3,30,Sat,25
2060,12.8,7,61,14,3,31,Sun,25
2542,13.2,7,61,14,4,1,Mon,25
1573,5.3,28,61,16,4,1,Mon,25
239,0.8,61,61,14,4,4,Thu,25
2359,12.7,7,61,14,4,4,Thu,25
1763,12.8,7,61,14,4,14,Sun,25
270,2.0,34,61,2,4,18,Thu,25
2835,12.8,7,61,14,4,18,Thu,25
1972,12.8,7,61,14,4,20,Sat,25
2221,12.7,7,61,14,4,21,Sun,25
2366,12.7,7,61,14,4,22,Mon,25
989,5.65,28,61,13,4,24,Wed,25
2114,12.9,7,61,14,4,25,Thu,25
1957,12.8,7,61,14,4,28,Sun,25
2211,12.8,7,61,12,4,29,Mon,25
2672,12.8,7,61,14,5,2,Thu,25
2558,12.8,7,61,14,5,3,Fri,25
2368,12.8,7,61,14,5,4,Sat,25
1818,12.8,7,61,14,5,5,Sun,25
2207,12.8,7,61,14,5,6,Mon,25
923,5.8,28,61,13,5,7,Tue,25
1622,6.7,58,61,7,5,17,Fri,25
2097,12.7,7,61,14,5,20,Mon,25
2208,12.4,22,61,14,5,23,Thu,25
1280,10.9,22,61,14,6,2,Sun,25
1397,9.1,24,61,15,6,4,Tue,25
2429,12.1,7,61,14,6,6,Thu,25
2936,12.7,7,61,14,6,7,Fri,25
2002,12.2,7,61,14,6,9,Sun,25
1411,7.36,28,61,7,6,10,Mon,25
2405,11.6,7,61,14,6,10,Mon,25
1019,4.5,56,61,22,6,17,Mon,25
1176,5.6,28,61,7,6,26,Wed,25
1112,9.1,32,61,10,7,3,Wed,25
298,0.89,37,61,8,7,10,Wed,25
1585,6.1,28,61,7,7,11,Thu,25
318,1.7,40,61,18,7,12,Fri,25
777,3.3,41,61,17,8,1,Thu,25
971,6.14,28,61,11,8,6,Tue,25
764,6.2,28,61,7,8,22,Thu,25
891,5.8,28,61,2,9,11,Wed,25
1484,6.78,28,61,7,9,27,Fri,25
2188,8.0,28,61,16,10,11,Fri,25
