secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,2.4,56,65,9,1,9,Wed,2
1920,13.3,8,65,11,1,18,Fri,2
360,2.7,56,65,12,1,19,Sat,2
600,3.4,56,65,10,1,21,Mon,2
1740,11.1,32,65,13,2,19,Tue,2
1080,4.3,70,65,15,3,23,Sat,2
420,2.2,56,65,0,3,26,Tue,2
3900,12.7,8,65,16,4,1,Mon,2
420,2.0,56,65,23,4,21,Sun,2
3120,30.5,76,65,13,4,23,Tue,2
300,1.4,56,65,11,5,3,Fri,2
1740,13.2,8,65,23,5,6,Mon,2
660,2.3,56,65,12,5,24,Fri,2
1920,4.7,56,65,18,5,31,Fri,2
780,2.7,56,65,18,6,7,Fri,2
3720,12.7,8,65,16,6,13,Thu,2
1980,9.9,28,65,19,6,13,Thu,2
4140,13.9,8,65,18,7,1,Mon,2
1260,3.3,56,65,17,7,29,Mon,2
2520,32.2,76,65,12,7,30,Tue,2
3240,9.7,28,65,18,8,14,Wed,2
3300,12.4,32,65,17,9,25,Wed,2
1920,5.5,71,65,16,10,2,Wed,2
360,1.7,56,65,11,10,5,Sat,2
2760,7.8,28,65,18,10,24,Thu,2
3180,9.7,33,65,1,11,3,Sun,2
2940,32.8,76,65,7,11,4,Mon,2
1500,8.5,28,65,11,11,7,Thu,2
480,2.1,56,65,1,11,20,Wed,2
2880,32.0,76,65,22,11,22,Fri,2
2340,9.5,28,65,13,12,4,Wed,2
480,2.4,56,65,22,12,7,Sat,2
2280,15.5,8,65,4,12,8,Sun,2
1440,6.3,29,65,14,12,11,Wed,2
