secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,5.3,6,14,0,1,1,Tue,22
1139,7.6,32,14,19,1,2,Wed,22
907,6.46,28,14,19,1,3,Thu,22
1568,8.7,32,14,19,1,4,Fri,22
1153,7.43,8,14,20,1,4,Fri,22
2847,13.9,76,14,17,1,6,Sun,22
1134,4.7,6,14,19,1,6,Sun,22
991,7.7,32,14,20,1,9,Wed,22
1110,4.1,6,14,19,1,10,Thu,22
1215,8.3,8,14,18,1,12,Sat,22
1301,8.3,8,14,20,1,14,Mon,22
1617,11.3,76,14,20,1,15,Tue,22
1211,4.77,1,14,17,1,20,Sun,22
1575,7.5,6,14,22,1,20,Sun,22
684,7.68,8,14,3,1,25,Fri,22
3994,20.53,56,14,18,1,25,Fri,22
1539,12.2,76,14,21,1,25,Fri,22
1225,4.7,3,14,21,1,28,Mon,22
1259,5.3,6,14,23,2,1,Fri,22
527,2.6,3,14,4,2,3,Sun,22
692,2.7,2,14,23,2,6,Wed,22
1067,8.2,8,14,0,2,10,Sun,22
469,2.4,3,14,1,2,15,Fri,22
1313,9.87,76,14,22,2,20,Wed,22
1075,8.63,28,14,4,2,23,Sat,22
599,2.2,16,14,4,2,24,Sun,22
1030,2.8,4,14,16,2,27,Wed,22
948,6.17,8,14,3,3,3,Sun,22
1052,8.3,8,14,4,3,3,Sun,22
1087,8.6,28,14,1,3,4,Mon,22
371,1.1,14,14,13,3,4,Mon,22
1184,11.3,76,14,20,3,4,Mon,22
2055,7.7,8,14,18,3,6,Wed,22
2379,11.4,14,14,13,3,7,Thu,22
692,1.8,4,14,15,3,7,Thu,22
1149,7.9,24,14,18,3,7,Thu,22
550,1.4,4,14,18,3,12,Tue,22
806,2.6,3,14,18,3,12,Tue,22
1029,7.22,32,14,20,3,12,Tue,22
892,8.55,8,14,4,3,17,Sun,22
1653,8.9,32,14,15,3,20,Wed,22
1202,2.6,13,14,12,3,23,Sat,22
707,6.1,8,14,3,3,26,Tue,22
1653,10.38,8,14,4,3,26,Tue,22
2391,9.97,76,14,17,3,26,Tue,22
898,1.23,14,14,9,3,27,Wed,22
2411,8.4,24,14,17,3,29,Fri,22
1273,8.1,8,14,4,3,30,Sat,22
870,2.7,3,14,15,3,31,Sun,22
773,3.2,3,14,20,4,6,Sat,22
635,5.6,24,14,22,4,9,Tue,22
769,6.18,8,14,4,4,12,Fri,22
1740,3.9,1,14,5,4,14,Sun,22
2282,8.8,8,14,3,4,15,Mon,22
1108,7.4,32,14,19,4,16,Tue,22
1560,9.5,32,14,22,4,16,Tue,22
701,3.2,4,14,23,4,16,Tue,22
887,2.73,3,14,18,4,19,Fri,22
1071,5.6,7,14,1,4,20,Sat,22
980,8.4,8,14,2,4,20,Sat,22
894,4.4,3,14,22,4,21,Sun,22
1323,8.74,8,14,11,4,23,Tue,22
879,9.41,32,14,20,4,24,Wed,22
476,2.1,4,14,21,4,25,Thu,22
3928,11.14,76,14,17,5,2,Thu,22
1112,7.8,32,14,20,5,2,Thu,22
517,1.74,4,14,10,5,6,Mon,22
1272,8.7,32,14,0,5,17,Fri,22
1243,11.35,76,14,1,5,17,Fri,22
2405,8.9,8,14,15,5,18,Sat,22
876,2.9,3,14,15,5,18,Sat,22
2190,9.12,32,14,16,5,24,Fri,22
861,7.3,8,14,23,5,24,Fri,22
328,1.2,16,14,23,5,26,Sun,22
4270,17.1,56,14,16,5,30,Thu,22
2232,11.1,76,14,19,5,30,Thu,22
1038,8.3,32,14,19,5,30,Thu,22
830,8.31,8,14,4,6,2,Sun,22
835,7.3,8,14,4,6,2,Sun,22
845,4.5,1,14,5,6,2,Sun,22
626,2.3,3,14,10,6,3,Mon,22
10469,37.6,8,14,15,6,3,Mon,22
410,1.99,21,14,4,6,5,Wed,22
1168,7.7,8,14,22,6,6,Thu,22
1386,5.2,6,14,23,6,14,Fri,22
916,8.3,8,14,2,6,15,Sat,22
1468,10.6,76,14,20,6,18,Tue,22
1661,8.97,76,14,9,6,19,Wed,22
1218,5.6,6,14,0,6,20,Thu,22
815,6.01,7,14,2,6,20,Thu,22
1582,5.52,6,14,3,6,20,Thu,22
1678,10.7,76,14,22,6,20,Thu,22
1044,8.9,32,14,2,6,22,Sat,22
1781,10.9,76,14,15,6,23,Sun,22
1231,7.7,32,14,22,6,25,Tue,22
1237,4.8,6,14,22,6,27,Thu,22
923,9.12,8,14,1,6,29,Sat,22
1260,8.2,8,14,1,6,30,Sun,22
326,1.0,14,14,1,6,30,Sun,22
1286,4.9,6,14,20,7,3,Wed,22
1254,5.7,7,14,21,7,3,Wed,22
1291,10.9,8,14,9,7,5,Fri,22
293,0.9,14,14,9,7,9,Tue,22
488,1.5,4,14,0,7,11,Thu,22
1190,4.57,3,14,4,7,11,Thu,22
1610,9.9,76,14,14,7,13,Sat,22
1218,8.9,32,14,20,7,17,Wed,22
1981,11.52,76,14,12,7,27,Sat,22
2303,7.7,7,14,15,7,31,Wed,22
1119,8.1,8,14,3,8,4,Sun,22
1232,8.1,32,14,20,8,7,Wed,22
545,2.7,3,14,9,8,11,Sun,22
1811,11.23,76,14,18,8,12,Mon,22
1279,4.0,6,14,17,8,13,Tue,22
1438,9.5,76,14,23,8,19,Mon,22
1349,9.5,76,14,14,8,21,Wed,22
1943,5.22,6,14,16,8,22,Thu,22
1262,8.9,8,14,4,8,24,Sat,22
1919,20.63,56,14,22,9,6,Fri,22
1136,10.5,76,14,12,9,9,Mon,22
1021,3.57,6,14,21,9,21,Sat,22
1289,8.37,32,14,19,9,29,Sun,22
803,4.07,6,14,1,9,30,Mon,22
841,7.91,28,14,22,10,15,Tue,22
3312,9.0,28,14,14,10,23,Wed,22
987,8.76,32,14,19,10,24,Thu,22
967,4.72,6,14,2,10,27,Sun,22
2022,10.3,76,14,17,10,28,Mon,22
2022,10.29,6,14,1,11,3,Sun,22
1050,8.13,32,14,20,11,25,Mon,22
1094,8.03,32,14,21,12,3,Tue,22
1162,5.08,6,14,23,12,31,Tue,22
