secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,3.3,22,21,1,1,1,Tue,12
1020,13.0,7,21,9,1,1,Tue,12
1471,18.22,76,21,19,1,1,Tue,12
1200,6.0,6,21,0,1,2,Wed,12
600,2.5,6,21,0,1,3,Thu,12
1178,13.49,76,21,0,1,3,Thu,12
1431,11.69,76,21,13,1,3,Thu,12
570,2.44,6,21,21,1,3,Thu,12
900,7.0,32,21,20,1,4,Fri,12
900,6.6,8,21,3,1,5,Sat,12
1080,11.9,76,21,10,1,5,Sat,12
3180,11.5,76,21,16,1,5,Sat,12
1080,5.9,32,21,18,1,5,Sat,12
660,5.7,28,21,19,1,5,Sat,12
780,6.7,8,21,23,1,5,Sat,12
480,4.9,8,21,1,1,6,Sun,12
996,12.0,76,21,11,1,6,Sun,12
1255,14.98,76,21,17,1,6,Sun,12
720,3.1,6,21,23,1,6,Sun,12
420,2.9,24,21,23,1,6,Sun,12
900,6.4,32,21,18,1,8,Tue,12
652,3.01,6,21,0,1,9,Wed,12
780,6.2,8,21,20,1,9,Wed,12
1140,8.3,32,21,6,1,10,Thu,12
1260,4.4,8,21,7,1,10,Thu,12
1020,4.2,8,21,8,1,10,Thu,12
1140,6.1,8,21,18,1,10,Thu,12
1080,7.8,8,21,3,1,11,Fri,12
900,5.7,28,21,17,1,11,Fri,12
780,3.0,7,21,0,1,12,Sat,12
120,0.5,22,21,1,1,12,Sat,12
900,6.6,24,21,20,1,12,Sat,12
660,2.4,6,21,23,1,12,Sat,12
1020,3.6,6,21,11,1,13,Sun,12
857,6.27,32,21,21,1,13,Sun,12
1200,6.3,8,21,0,1,15,Tue,12
780,5.7,32,21,12,1,15,Tue,12
1140,7.5,32,21,19,1,15,Tue,12
1080,6.1,8,21,19,1,15,Tue,12
1005,10.9,76,21,1,1,16,Wed,12
660,6.0,8,21,19,1,16,Wed,12
1418,13.64,76,21,19,1,16,Wed,12
1262,16.85,76,21,22,1,16,Wed,12
780,7.0,8,21,0,1,17,Thu,12
1200,7.0,8,21,10,1,17,Thu,12
1260,11.7,76,21,13,1,17,Thu,12
600,3.2,6,21,3,1,18,Fri,12
1740,5.1,6,21,18,1,18,Fri,12
1390,17.28,76,21,19,1,18,Fri,12
840,7.1,32,21,19,1,18,Fri,12
1440,12.3,76,21,21,1,18,Fri,12
960,3.8,6,21,3,1,19,Sat,12
1380,6.4,8,21,3,1,19,Sat,12
789,3.5,6,21,12,1,19,Sat,12
1303,13.8,41,21,16,1,19,Sat,12
1200,4.1,6,21,17,1,19,Sat,12
600,5.4,28,21,22,1,19,Sat,12
900,6.0,7,21,23,1,19,Sat,12
1493,14.08,76,21,3,1,20,Sun,12
