secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2040,19.1,8,50,13,1,16,Wed,4
1800,17.4,8,50,0,3,10,Sun,4
1200,16.2,28,50,21,3,14,Thu,4
2160,15.8,32,50,19,5,8,Wed,4
2160,20.9,56,50,15,5,14,Tue,4
1200,16.9,8,50,23,5,21,Tue,4
2340,15.8,32,50,19,5,31,Fri,4
3780,32.9,76,50,13,6,2,Sun,4
2520,17.3,32,50,1,6,22,Sat,4
2040,15.5,32,50,19,7,2,Tue,4
1920,6.7,70,50,14,9,11,Wed,4
1980,19.3,6,50,22,9,16,Mon,4
1740,15.2,8,50,14,9,17,Tue,4
2100,15.9,32,50,19,9,30,Mon,4
2280,10.2,38,50,17,10,2,Wed,4
1260,1.6,32,50,13,10,9,Wed,4
1920,17.9,8,50,22,10,19,Sat,4
2880,13.1,56,50,20,10,26,Sat,4
3720,16.8,32,50,17,11,6,Wed,4
1800,10.8,38,50,20,11,19,Tue,4
4200,31.8,76,50,9,12,11,Wed,4
2220,14.4,8,50,11,12,20,Fri,4
2160,15.0,56,50,13,12,31,Tue,4
