secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1700,13.7,8,56,10,1,1,Tue,12
1440,13.6,8,56,10,1,1,Tue,12
1560,12.7,8,56,13,1,1,Tue,12
365,1.84,56,56,14,1,1,Tue,12
2100,30.9,76,56,16,1,1,Tue,12
2760,31.0,76,56,20,1,1,Tue,12
1980,16.8,8,56,4,1,2,Wed,12
1200,12.8,6,56,6,1,2,Wed,12
1740,13.6,32,56,9,1,2,Wed,12
3120,26.4,28,56,16,1,2,Wed,12
2580,13.1,8,56,17,1,2,Wed,12
900,12.0,8,56,1,1,3,Thu,12
1200,14.5,7,56,3,1,3,Thu,12
1740,13.7,6,56,8,1,3,Thu,12
1680,13.2,32,56,11,1,3,Thu,12
1920,10.8,28,56,16,1,3,Thu,12
2340,10.9,32,56,16,1,3,Thu,12
1620,10.9,32,56,8,1,4,Fri,12
1500,14.0,8,56,11,1,4,Fri,12
1800,11.3,28,56,18,1,4,Fri,12
1260,12.3,24,56,8,1,5,Sat,12
1080,12.9,32,56,7,1,6,Sun,12
1380,12.9,32,56,11,1,6,Sun,12
1680,13.9,8,56,11,1,6,Sun,12
1740,11.2,32,56,12,1,6,Sun,12
2700,13.4,8,56,12,1,6,Sun,12
2400,14.6,32,56,12,1,6,Sun,12
2520,12.2,32,56,12,1,6,Sun,12
2100,11.9,32,56,14,1,6,Sun,12
4200,56.4,56,56,14,1,6,Sun,12
1440,13.2,32,56,14,1,6,Sun,12
2399,30.42,76,56,18,1,6,Sun,12
2234,30.26,76,56,19,1,6,Sun,12
1200,13.0,8,56,4,1,7,Mon,12
1560,16.8,6,56,5,1,7,Mon,12
1740,11.2,32,56,7,1,7,Mon,12
1440,12.3,32,56,10,1,7,Mon,12
1860,13.7,8,56,12,1,7,Mon,12
2220,13.0,32,56,14,1,7,Mon,12
2340,13.3,32,56,15,1,7,Mon,12
2280,12.9,32,56,15,1,7,Mon,12
371,2.1,56,56,21,1,7,Mon,12
1664,13.06,8,56,7,1,8,Tue,12
2029,16.88,6,56,7,1,8,Tue,12
1320,12.3,32,56,12,1,8,Tue,12
2368,12.7,32,56,14,1,8,Tue,12
1920,11.5,8,56,14,1,8,Tue,12
2340,12.6,32,56,15,1,8,Tue,12
2880,12.6,32,56,16,1,8,Tue,12
1920,16.3,7,56,7,1,9,Wed,12
1320,11.7,8,56,11,1,9,Wed,12
1380,13.0,8,56,11,1,9,Wed,12
1080,10.8,32,56,12,1,9,Wed,12
1500,12.8,8,56,12,1,9,Wed,12
1800,13.4,28,56,13,1,9,Wed,12
1980,11.1,32,56,15,1,9,Wed,12
360,1.8,56,56,15,1,9,Wed,12
2372,12.93,32,56,15,1,9,Wed,12
2880,13.4,32,56,16,1,9,Wed,12
2700,13.6,32,56,16,1,9,Wed,12
2340,13.2,8,56,16,1,9,Wed,12
3480,29.0,76,56,17,1,9,Wed,12
1980,26.7,76,56,5,1,10,Thu,12
1560,12.5,8,56,8,1,10,Thu,12
1200,13.1,32,56,9,1,10,Thu,12
1109,11.65,32,56,11,1,10,Thu,12
1440,11.3,32,56,12,1,10,Thu,12
1260,10.7,32,56,13,1,10,Thu,12
1680,13.4,8,56,13,1,10,Thu,12
1740,12.5,32,56,13,1,10,Thu,12
1920,12.8,32,56,14,1,10,Thu,12
1800,13.1,32,56,15,1,10,Thu,12
2519,13.79,8,56,17,1,10,Thu,12
1500,12.7,8,56,19,1,10,Thu,12
1200,12.7,33,56,7,1,11,Fri,12
1920,30.5,76,56,8,1,11,Fri,12
1440,13.3,8,56,11,1,11,Fri,12
1380,11.7,8,56,12,1,11,Fri,12
2040,11.8,28,56,14,1,11,Fri,12
1740,11.1,32,56,14,1,11,Fri,12
2303,12.77,32,56,15,1,11,Fri,12
1954,11.1,28,56,16,1,11,Fri,12
2640,12.7,32,56,16,1,11,Fri,12
3120,12.8,8,56,18,1,11,Fri,12
1643,10.1,33,56,18,1,11,Fri,12
2640,20.5,8,56,11,1,12,Sat,12
1620,12.7,32,56,12,1,12,Sat,12
1440,9.5,33,56,15,1,12,Sat,12
1260,13.0,32,56,4,1,13,Sun,12
1260,12.5,6,56,5,1,13,Sun,12
720,9.7,33,56,5,1,13,Sun,12
1080,12.9,11,56,7,1,13,Sun,12
960,9.6,33,56,7,1,13,Sun,12
1033,9.9,33,56,7,1,13,Sun,12
1500,13.8,32,56,9,1,13,Sun,12
1560,12.8,32,56,10,1,13,Sun,12
1260,12.9,8,56,12,1,13,Sun,12
1140,9.7,33,56,13,1,13,Sun,12
1500,11.3,32,56,14,1,13,Sun,12
1147,9.7,33,56,14,1,13,Sun,12
1140,9.6,56,56,17,1,13,Sun,12
1500,13.1,8,56,18,1,13,Sun,12
1320,13.1,8,56,4,1,14,Mon,12
1490,12.87,8,56,6,1,14,Mon,12
1560,11.0,8,56,6,1,14,Mon,12
