secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,13.2,76,5,10,8,13,Tue,53
1980,15.4,56,5,9,8,17,Sat,53
1560,12.7,76,5,20,8,17,Sat,53
2040,12.2,76,5,16,8,30,Fri,53
2100,14.6,56,5,17,9,8,Sun,53
3180,14.5,56,5,18,9,17,Tue,53
2700,14.3,56,5,12,9,26,Thu,53
1920,12.7,76,5,14,10,6,Sun,53
1440,12.5,76,5,13,11,6,Wed,53
1860,9.7,32,5,16,11,10,Sun,53
1440,7.7,32,5,16,11,24,Sun,53
1440,6.6,8,5,12,11,26,Tue,53
3720,18.6,56,5,19,11,26,Tue,53
1800,12.4,76,5,12,12,13,Fri,53
300,1.3,6,5,13,12,15,Sun,53
1680,12.5,76,5,14,12,16,Mon,53
1620,14.4,56,5,20,12,18,Wed,53
1320,12.9,76,5,20,12,25,Wed,53
1380,12.7,76,5,21,12,27,Fri,53
1140,12.0,76,5,19,12,29,Sun,53
1560,12.0,76,5,21,12,29,Sun,53
