secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,2.0,32,7,23,7,19,Fri,52
660,2.5,28,7,16,7,20,Sat,52
300,0.7,8,7,17,7,20,Sat,52
1200,3.4,8,7,18,7,20,Sat,52
840,4.5,8,7,3,7,21,Sun,52
1560,3.6,32,7,13,7,21,Sun,52
3840,14.5,76,7,18,7,22,Mon,52
2400,14.5,76,7,20,7,23,Tue,52
780,4.4,32,7,22,7,23,Tue,52
480,1.5,6,7,23,7,23,Tue,52
480,1.5,8,7,23,7,24,Wed,52
660,3.3,8,7,20,7,25,Thu,52
840,3.8,8,7,21,7,25,Thu,52
600,2.9,8,7,10,7,26,Fri,52
4500,15.2,76,7,17,7,26,Fri,52
600,2.2,8,7,4,7,27,Sat,52
480,1.9,6,7,4,7,27,Sat,52
1560,14.8,76,7,20,7,27,Sat,52
420,2.8,32,7,20,7,28,Sun,52
660,3.4,8,7,22,7,28,Sun,52
720,2.0,8,7,20,7,29,Mon,52
900,4.9,28,7,22,7,29,Mon,52
540,1.8,8,7,22,7,30,Tue,52
420,2.4,8,7,23,7,31,Wed,52
480,3.0,32,7,0,8,2,Fri,52
600,1.9,32,7,15,8,2,Fri,52
480,1.8,8,7,16,8,2,Fri,52
840,4.5,32,7,0,8,3,Sat,52
960,2.7,6,7,19,8,4,Sun,52
720,2.8,8,7,21,8,5,Mon,52
900,2.1,8,7,19,8,6,Tue,52
960,3.9,28,7,23,8,6,Tue,52
360,1.7,6,7,1,8,7,Wed,52
780,4.9,32,7,22,8,7,Wed,52
1620,14.8,76,7,23,8,7,Wed,52
1500,14.4,76,7,22,8,9,Fri,52
1080,4.5,8,7,22,8,9,Fri,52
840,3.5,8,7,2,8,10,Sat,52
240,0.7,7,7,3,8,10,Sat,52
2400,15.3,76,7,17,8,11,Sun,52
2220,15.0,76,7,15,8,12,Mon,52
1200,2.8,32,7,19,8,12,Mon,52
1440,14.0,76,7,22,8,12,Mon,52
1500,6.0,32,7,20,8,13,Tue,52
3540,14.1,76,7,17,8,15,Thu,52
3300,15.4,76,7,20,8,15,Thu,52
4380,16.1,76,7,16,8,16,Fri,52
1560,15.5,76,7,1,8,17,Sat,52
1620,15.7,76,7,9,8,17,Sat,52
720,2.8,32,7,20,8,20,Tue,52
720,2.2,8,7,0,8,21,Wed,52
240,0.8,6,7,0,8,22,Thu,52
300,1.0,6,7,0,8,22,Thu,52
600,3.4,6,7,1,8,22,Thu,52
480,1.3,8,7,21,8,22,Thu,52
1380,14.7,76,7,0,8,23,Fri,52
1320,5.6,32,7,19,8,23,Fri,52
720,2.7,8,7,21,8,23,Fri,52
2220,14.2,76,7,15,8,24,Sat,52
780,3.0,8,7,0,8,25,Sun,52
600,2.0,8,7,1,8,25,Sun,52
1560,16.5,76,7,0,8,27,Tue,52
240,0.5,7,7,7,8,28,Wed,52
960,4.5,32,7,11,8,28,Wed,52
360,2.4,6,7,5,8,29,Thu,52
360,0.9,6,7,20,8,30,Fri,52
300,1.4,7,7,2,9,1,Sun,52
600,2.5,8,7,3,9,1,Sun,52
540,1.9,6,7,1,9,4,Wed,52
1200,15.6,76,7,3,9,4,Wed,52
1440,14.7,76,7,23,9,5,Thu,52
600,2.3,28,7,0,9,7,Sat,52
1020,5.8,32,7,22,9,9,Mon,52
3780,14.3,76,7,18,9,10,Tue,52
4740,20.4,76,7,18,9,11,Wed,52
2940,14.5,76,7,19,9,11,Wed,52
1740,5.1,8,7,19,9,12,Thu,52
540,2.2,8,7,23,9,12,Thu,52
300,0.5,8,7,20,9,13,Fri,52
1500,15.1,76,7,0,9,14,Sat,52
420,1.6,6,7,7,9,14,Sat,52
3720,14.8,76,7,17,9,16,Mon,52
840,3.4,28,7,21,9,16,Mon,52
660,1.7,6,7,23,9,16,Mon,52
1260,15.0,76,7,23,9,18,Wed,52
1260,14.8,76,7,23,9,18,Wed,52
120,0.8,8,7,0,9,19,Thu,52
720,4.7,8,7,1,9,19,Thu,52
480,1.9,7,7,1,9,19,Thu,52
2880,15.9,76,7,15,9,19,Thu,52
1440,3.1,8,7,18,9,24,Tue,52
1620,15.3,76,7,23,9,24,Tue,52
1260,5.7,28,7,20,9,25,Wed,52
480,1.4,8,7,20,9,26,Thu,52
2040,15.2,76,7,13,9,28,Sat,52
840,2.9,3,7,9,9,29,Sun,52
540,1.9,8,7,22,9,29,Sun,52
780,3.2,32,7,19,10,1,Tue,52
1500,2.2,8,7,21,10,1,Tue,52
1560,15.5,76,7,0,10,5,Sat,52
960,5.8,28,7,3,10,5,Sat,52
1200,4.0,32,7,19,10,9,Wed,52
3780,16.3,76,7,15,10,11,Fri,52
600,2.6,8,7,1,10,12,Sat,52
1200,15.2,76,7,10,10,12,Sat,52
1080,4.2,32,7,15,10,13,Sun,52
1320,15.1,76,7,22,10,14,Mon,52
2580,14.4,76,7,15,10,17,Thu,52
780,3.1,8,7,19,10,17,Thu,52
3360,15.4,76,7,19,10,18,Fri,52
480,0.8,7,7,20,10,18,Fri,52
720,1.8,8,7,21,10,18,Fri,52
480,1.9,8,7,3,10,20,Sun,52
480,2.7,8,7,13,10,20,Sun,52
2040,14.9,76,7,20,10,20,Sun,52
2460,15.6,76,7,14,10,25,Fri,52
540,3.8,8,7,3,10,27,Sun,52
2280,14.4,76,7,17,10,27,Sun,52
2160,14.1,76,7,21,10,27,Sun,52
2280,16.1,56,7,20,10,28,Mon,52
2760,15.3,76,7,20,10,29,Tue,52
600,2.9,8,7,21,10,29,Tue,52
1680,16.5,76,7,21,10,31,Thu,52
1920,14.6,76,7,20,11,4,Mon,52
2340,15.4,76,7,20,11,6,Wed,52
1860,15.0,76,7,12,11,7,Thu,52
2040,14.7,76,7,16,11,11,Mon,52
2220,15.9,76,7,20,11,13,Wed,52
1680,14.7,76,7,21,11,14,Thu,52
1560,14.9,76,7,23,11,14,Thu,52
2220,13.1,76,7,19,11,15,Fri,52
1440,15.4,76,7,0,11,16,Sat,52
1500,15.5,76,7,12,11,20,Wed,52
3900,14.6,76,7,19,11,21,Thu,52
1620,15.3,76,7,23,11,21,Thu,52
1800,16.2,76,7,13,11,22,Fri,52
2340,14.9,76,7,19,11,22,Fri,52
3360,14.4,76,7,17,11,23,Sat,52
2220,14.6,76,7,15,11,26,Tue,52
900,4.1,32,7,16,11,26,Tue,52
1440,15.3,76,7,20,11,27,Wed,52
1620,14.7,76,7,23,11,30,Sat,52
2580,15.3,76,7,19,12,1,Sun,52
360,2.5,8,7,22,12,1,Sun,52
2940,14.6,76,7,16,12,4,Wed,52
3480,14.6,76,7,16,12,5,Thu,52
2400,15.0,76,7,20,12,5,Thu,52
1440,14.5,76,7,21,12,5,Thu,52
3300,14.4,76,7,9,12,6,Fri,52
1680,15.7,76,7,13,12,6,Fri,52
600,2.3,8,7,13,12,6,Fri,52
1500,14.1,76,7,22,12,6,Fri,52
720,2.5,8,7,1,12,7,Sat,52
2520,15.8,76,7,14,12,7,Sat,52
2220,15.2,76,7,13,12,11,Wed,52
1320,15.7,76,7,0,12,12,Thu,52
1860,13.6,76,7,21,12,12,Thu,52
5460,19.6,76,7,16,12,13,Fri,52
2460,15.7,76,7,20,12,13,Fri,52
3420,15.5,76,7,18,12,16,Mon,52
540,3.6,32,7,13,12,17,Tue,52
600,1.7,8,7,19,12,17,Tue,52
1440,14.9,76,7,21,12,17,Tue,52
1860,15.2,76,7,21,12,19,Thu,52
2580,15.9,76,7,9,12,20,Fri,52
840,2.7,8,7,13,12,20,Fri,52
1800,15.6,76,7,21,12,20,Fri,52
3660,14.6,76,7,18,12,23,Mon,52
480,2.9,8,7,22,12,23,Mon,52
2580,14.8,76,7,15,12,26,Thu,52
1380,14.6,76,7,20,12,26,Thu,52
1080,2.8,8,7,18,12,27,Fri,52
1680,16.3,76,7,13,12,28,Sat,52
1440,15.5,76,7,0,12,31,Tue,52
