secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,10.8,76,14,12,1,1,Tue,6
1140,12.1,76,14,5,1,4,Fri,6
1620,10.3,76,14,15,1,5,Sat,6
900,3.2,3,14,20,1,6,Sun,6
1560,11.5,76,14,21,1,6,Sun,6
120,1.0,12,14,14,1,8,Tue,6
1260,11.2,76,14,19,1,8,Tue,6
2100,10.6,76,14,16,1,9,Wed,6
1260,8.8,8,14,20,1,10,Thu,6
1140,5.3,77,14,11,1,11,Fri,6
180,0.9,4,14,1,1,13,Sun,6
1020,8.5,8,14,19,1,14,Mon,6
1320,11.6,76,14,19,1,14,Mon,6
840,8.7,32,14,20,1,14,Mon,6
780,3.7,6,14,0,1,15,Tue,6
840,4.5,6,14,0,1,17,Thu,6
1560,10.6,76,14,13,1,17,Thu,6
1620,11.7,76,14,19,1,17,Thu,6
1440,8.6,8,14,18,1,18,Fri,6
1620,8.4,14,14,12,1,20,Sun,6
1800,9.1,8,14,17,1,21,Mon,6
420,1.2,14,14,19,1,21,Mon,6
1620,9.6,32,14,22,1,21,Mon,6
1380,8.0,32,14,18,1,22,Tue,6
3180,11.6,76,14,19,1,25,Fri,6
1320,4.8,6,14,22,1,25,Fri,6
420,1.8,11,14,10,1,26,Sat,6
180,0.7,14,14,19,1,27,Sun,6
1980,8.4,8,14,15,1,28,Mon,6
1200,7.7,32,14,20,1,28,Mon,6
1560,7.1,8,14,23,1,29,Tue,6
1020,8.9,76,14,15,1,30,Wed,6
960,3.6,6,14,20,1,30,Wed,6
1620,9.4,32,14,23,2,1,Fri,6
1020,9.3,76,14,18,2,3,Sun,6
2340,10.0,76,14,17,2,4,Mon,6
1260,8.6,8,14,22,2,4,Mon,6
1560,11.5,76,14,22,2,4,Mon,6
1080,7.5,28,14,22,2,5,Tue,6
2640,11.1,32,14,18,2,8,Fri,6
480,2.6,3,14,22,2,9,Sat,6
2640,10.9,76,14,17,2,11,Mon,6
1020,8.6,32,14,21,2,11,Mon,6
1980,9.0,8,14,16,2,12,Tue,6
1980,10.5,32,14,18,2,13,Wed,6
1860,8.6,32,14,19,2,15,Fri,6
420,3.1,11,14,4,2,16,Sat,6
780,2.6,2,14,12,2,17,Sun,6
1140,6.5,7,14,23,2,17,Sun,6
960,8.7,32,14,20,2,19,Tue,6
1920,10.2,32,14,19,2,21,Thu,6
420,3.1,11,14,5,2,23,Sat,6
1440,11.2,76,14,12,2,24,Sun,6
1020,4.6,6,14,1,2,25,Mon,6
1020,3.7,77,14,8,2,25,Mon,6
1980,8.8,32,14,18,2,26,Tue,6
1380,7.8,8,14,21,2,27,Wed,6
1320,4.2,77,14,15,2,28,Thu,6
1020,9.4,76,14,11,3,1,Fri,6
660,3.3,12,14,13,3,1,Fri,6
600,3.5,6,14,0,3,2,Sat,6
1080,8.9,32,14,20,3,4,Mon,6
1380,8.5,32,14,20,3,5,Tue,6
780,4.4,6,14,3,3,8,Fri,6
1980,8.6,8,14,17,3,8,Fri,6
960,8.6,32,14,19,3,12,Tue,6
540,1.7,11,14,10,3,15,Fri,6
3840,17.2,56,14,16,3,15,Fri,6
1020,8.9,8,14,19,3,18,Mon,6
1260,9.6,76,14,21,3,21,Thu,6
900,2.9,11,14,10,3,22,Fri,6
900,8.2,8,14,2,3,24,Sun,6
1020,8.8,32,14,19,3,26,Tue,6
1140,8.4,8,14,21,3,27,Wed,6
300,1.0,14,14,7,3,30,Sat,6
1440,10.8,76,14,20,3,30,Sat,6
2040,12.0,76,14,16,3,31,Sun,6
1740,10.1,76,14,18,4,1,Mon,6
2400,11.3,76,14,16,4,3,Wed,6
1080,9.0,76,14,13,4,5,Fri,6
1548,11.71,76,14,11,4,14,Sun,6
780,3.5,3,14,2,4,17,Wed,6
2520,11.6,76,14,16,4,18,Thu,6
540,2.6,4,14,21,4,18,Thu,6
1140,4.0,6,14,1,4,21,Sun,6
2160,12.3,76,14,15,4,21,Sun,6
1980,11.7,76,14,15,4,23,Tue,6
2460,10.1,76,14,17,4,23,Tue,6
1080,7.5,32,14,19,4,23,Tue,6
1440,8.3,32,14,20,4,24,Wed,6
300,0.9,14,14,19,4,25,Thu,6
1860,8.7,8,14,20,4,25,Thu,6
1080,4.3,22,14,21,4,25,Thu,6
1500,8.0,8,14,16,4,26,Fri,6
1380,5.7,6,14,0,4,27,Sat,6
1320,10.7,76,14,9,4,27,Sat,6
900,3.1,11,14,9,4,27,Sat,6
1140,8.1,8,14,21,4,30,Tue,6
204,0.7,16,14,12,5,2,Thu,6
1500,6.0,1,14,22,5,5,Sun,6
2117,10.6,76,14,14,5,6,Mon,6
2280,10.8,76,14,18,5,8,Wed,6
1680,11.7,76,14,22,5,8,Wed,6
780,1.6,14,14,23,5,10,Fri,6
1151,4.6,6,14,19,5,11,Sat,6
1493,9.8,32,14,20,5,11,Sat,6
720,4.3,23,14,2,5,12,Sun,6
2340,10.7,76,14,17,5,14,Tue,6
1247,8.3,32,14,21,5,14,Tue,6
1754,8.8,8,14,18,5,15,Wed,6
1500,10.8,8,14,4,5,18,Sat,6
2209,11.1,76,14,16,5,19,Sun,6
1620,9.5,76,14,16,5,19,Sun,6
1919,9.8,76,14,17,5,19,Sun,6
1860,10.1,76,14,9,5,20,Mon,6
1852,10.21,76,14,20,5,23,Thu,6
2613,12.0,76,14,20,5,23,Thu,6
1306,8.9,8,14,20,5,23,Thu,6
974,7.4,8,14,21,5,23,Thu,6
660,1.8,16,14,15,5,24,Fri,6
1047,2.9,3,14,20,5,24,Fri,6
1507,5.8,77,14,13,5,28,Tue,6
1440,10.4,76,14,20,5,30,Thu,6
1284,11.1,76,14,19,5,31,Fri,6
1860,10.4,32,14,22,6,2,Sun,6
1860,9.4,8,14,12,6,10,Mon,6
900,4.6,10,14,13,6,10,Mon,6
1467,10.4,76,14,19,6,11,Tue,6
1364,10.1,76,14,20,6,13,Thu,6
360,0.9,16,14,13,6,14,Fri,6
480,1.0,12,14,22,6,14,Fri,6
600,3.3,4,14,6,6,16,Sun,6
960,7.8,8,14,2,6,18,Tue,6
1636,8.1,8,14,13,6,21,Fri,6
540,2.4,2,14,14,6,21,Fri,6
1740,10.6,76,14,14,6,21,Fri,6
960,9.4,76,14,0,6,22,Sat,6
360,0.9,14,14,5,6,23,Sun,6
1501,8.3,8,14,13,6,23,Sun,6
1039,9.8,8,14,20,7,5,Fri,6
2340,7.9,28,14,18,7,11,Thu,6
2664,7.8,32,14,14,7,12,Fri,6
2265,9.8,32,14,16,7,12,Fri,6
960,7.6,8,14,3,7,14,Sun,6
1560,7.6,32,14,19,7,18,Thu,6
1440,10.4,76,14,20,7,18,Thu,6
869,4.6,6,14,2,7,24,Wed,6
1560,9.1,8,14,10,7,30,Tue,6
1060,5.2,6,14,1,7,31,Wed,6
2232,9.5,76,14,14,7,31,Wed,6
2347,11.3,76,14,14,8,1,Thu,6
1894,11.01,76,14,21,8,1,Thu,6
1421,4.7,77,14,14,8,2,Fri,6
507,3.1,11,14,5,8,3,Sat,6
2167,20.54,56,14,17,8,3,Sat,6
1596,9.1,76,14,14,8,5,Mon,6
486,2.1,21,14,22,8,7,Wed,6
363,1.9,11,14,4,8,10,Sat,6
1584,8.9,8,14,14,8,12,Mon,6
1046,4.4,77,14,9,8,13,Tue,6
2180,10.1,76,14,17,8,13,Tue,6
699,3.2,77,14,0,8,18,Sun,6
845,3.4,2,14,14,8,19,Mon,6
1550,11.7,76,14,19,8,19,Mon,6
401,1.52,14,14,6,8,23,Fri,6
219,0.54,14,14,6,8,23,Fri,6
205,0.8,14,14,6,8,23,Fri,6
269,0.82,14,14,7,8,23,Fri,6
532,1.51,14,14,7,8,23,Fri,6
845,5.69,14,14,9,8,23,Fri,6
614,1.2,14,14,9,8,23,Fri,6
501,2.44,14,14,10,8,23,Fri,6
714,2.17,14,14,11,8,23,Fri,6
312,0.54,14,14,11,8,23,Fri,6
295,0.52,14,14,11,8,23,Fri,6
250,0.7,14,14,12,8,23,Fri,6
1637,6.62,14,14,12,8,23,Fri,6
336,0.7,14,14,13,8,23,Fri,6
318,1.16,14,14,13,8,23,Fri,6
671,1.38,14,14,14,8,23,Fri,6
279,0.59,14,14,15,8,23,Fri,6
