secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,9.4,48,33,8,8,20,Tue,54
1500,14.9,75,33,11,8,23,Fri,54
1260,8.4,46,33,11,8,24,Sat,54
1320,5.1,40,33,9,9,12,Thu,54
1920,9.4,48,33,8,10,9,Wed,54
1500,15.0,75,33,11,10,9,Wed,54
840,4.8,39,33,9,10,11,Fri,54
720,2.8,36,33,18,10,14,Mon,54
1440,9.5,48,33,8,10,22,Tue,54
1620,9.5,48,33,10,10,29,Tue,54
300,0.6,33,33,12,11,2,Sat,54
1320,7.7,43,33,16,11,4,Mon,54
1380,15.1,75,33,11,11,6,Wed,54
1500,9.5,48,33,8,11,19,Tue,54
1380,15.1,75,33,11,11,20,Wed,54
180,0.6,33,33,4,11,27,Wed,54
1260,4.8,38,33,9,11,27,Wed,54
2760,5.2,33,33,19,12,1,Sun,54
540,1.8,32,33,10,12,5,Thu,54
900,6.4,41,33,17,12,6,Fri,54
1320,9.5,48,33,11,12,12,Thu,54
720,8.6,44,33,12,12,18,Wed,54
1500,10.5,48,33,10,12,19,Thu,54
780,3.2,8,33,12,12,30,Mon,54
1020,3.1,8,33,12,12,31,Tue,54
