secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.3,33,34,22,2,16,Sat,27
840,3.6,8,34,23,2,16,Sat,27
600,2.4,28,34,10,2,19,Tue,27
672,2.7,32,34,21,4,19,Fri,27
1165,4.8,32,34,13,4,30,Tue,27
508,1.8,33,34,12,5,3,Fri,27
1048,4.4,32,34,19,5,3,Fri,27
706,2.6,33,34,20,5,3,Fri,27
413,1.5,32,34,2,5,10,Fri,27
408,2.5,33,34,18,5,19,Sun,27
2139,19.2,76,34,22,5,27,Mon,27
305,0.8,33,34,10,6,1,Sat,27
1037,3.5,32,34,13,6,2,Sun,27
594,1.2,33,34,14,6,4,Tue,27
1051,3.4,8,34,19,6,12,Wed,27
657,2.4,32,34,21,6,13,Thu,27
399,2.6,33,34,11,6,29,Sat,27
906,2.1,32,34,17,7,2,Tue,27
1349,5.3,8,34,17,7,6,Sat,27
549,1.1,33,34,13,7,11,Thu,27
668,1.1,33,34,14,7,11,Thu,27
4108,18.3,76,34,14,7,26,Fri,27
1276,7.3,41,34,18,8,3,Sat,27
681,3.1,32,34,10,9,1,Sun,27
1088,3.7,8,34,19,9,9,Mon,27
208,0.5,33,34,13,9,16,Mon,27
855,5.5,32,34,18,9,24,Tue,27
575,1.8,32,34,9,9,30,Mon,27
799,3.0,32,34,21,10,19,Sat,27
1543,7.8,41,34,16,11,1,Fri,27
469,1.0,33,34,12,11,10,Sun,27
655,2.6,33,34,16,12,20,Fri,27
