secs,miles,pickup,dropoff,hour,month,day,wday,company_id
794,4.12,28,27,9,1,2,Wed,12
780,3.7,24,27,22,1,5,Sat,12
1800,18.7,28,27,9,1,8,Tue,12
2220,16.5,76,27,19,1,9,Wed,12
960,6.8,8,27,12,1,13,Sun,12
682,5.12,32,27,12,1,17,Thu,12
1446,22.44,76,27,23,1,20,Sun,12
660,6.8,7,27,22,1,21,Mon,12
134,1.7,26,27,14,1,24,Thu,12
4560,46.3,12,27,22,1,24,Thu,12
840,4.5,32,27,13,1,25,Fri,12
461,1.76,28,27,13,1,25,Fri,12
720,4.4,32,27,14,1,26,Sat,12
2848,14.6,76,27,16,1,26,Sat,12
600,3.0,28,27,22,1,27,Sun,12
240,0.6,27,27,22,1,27,Sun,12
180,1.0,28,27,12,1,28,Mon,12
960,3.4,32,27,12,1,29,Tue,12
480,2.3,24,27,0,2,3,Sun,12
1080,8.6,7,27,22,2,3,Sun,12
660,5.1,32,27,12,2,6,Wed,12
1570,4.7,32,27,17,2,6,Wed,12
1560,7.9,32,27,21,2,7,Thu,12
902,5.9,8,27,9,2,8,Fri,12
420,3.4,32,27,1,2,11,Mon,12
780,2.8,28,27,10,2,12,Tue,12
1295,3.6,32,27,15,2,14,Thu,12
1638,6.41,28,27,22,2,16,Sat,12
900,5.9,8,27,19,2,17,Sun,12
840,5.9,8,27,21,2,17,Sun,12
420,2.9,28,27,12,2,20,Wed,12
2566,5.13,28,27,20,2,21,Thu,12
1620,5.1,32,27,17,2,24,Sun,12
840,4.7,32,27,17,2,24,Sun,12
960,3.6,32,27,8,3,4,Mon,12
1560,18.7,76,27,23,3,4,Mon,12
600,4.3,22,27,3,3,6,Wed,12
1666,6.1,8,27,9,3,6,Wed,12
900,4.5,32,27,9,3,8,Fri,12
300,2.0,28,27,12,3,10,Sun,12
900,2.5,28,27,17,3,14,Thu,12
1280,7.6,32,27,14,3,17,Sun,12
1135,3.53,32,27,15,3,21,Thu,12
840,3.2,28,27,11,3,22,Fri,12
960,6.5,8,27,19,3,24,Sun,12
1102,6.78,8,27,0,3,27,Wed,12
600,2.9,24,27,20,3,27,Wed,12
668,4.5,32,27,18,3,28,Thu,12
924,6.52,8,27,2,3,30,Sat,12
400,2.9,28,27,13,3,30,Sat,12
2040,7.4,32,27,11,4,4,Thu,12
1128,5.1,32,27,17,4,5,Fri,12
960,5.6,32,27,16,4,6,Sat,12
960,4.1,28,27,2,4,14,Sun,12
780,4.1,32,27,15,4,15,Mon,12
799,6.62,32,27,21,4,16,Tue,12
1140,3.5,32,27,16,4,18,Thu,12
1140,4.9,32,27,14,4,19,Fri,12
1020,5.0,32,27,1,4,24,Wed,12
240,6.9,33,27,3,4,24,Wed,12
900,3.2,28,27,16,4,24,Wed,12
2280,6.3,32,27,12,4,26,Fri,12
