secs,miles,pickup,dropoff,hour,month,day,wday,company_id
295,1.0,8,24,0,1,1,Tue,23
1017,3.3,8,24,0,1,1,Tue,23
783,2.5,8,24,1,1,1,Tue,23
776,4.4,32,24,2,1,1,Tue,23
814,3.1,8,24,2,1,1,Tue,23
655,1.9,22,24,3,1,1,Tue,23
436,2.6,8,24,19,1,1,Tue,23
1031,4.8,8,24,1,1,2,Wed,23
196,0.6,28,24,22,1,2,Wed,23
444,2.8,32,24,23,1,2,Wed,23
438,2.5,8,24,0,1,3,Thu,23
202,1.0,8,24,0,1,3,Thu,23
281,1.0,8,24,20,1,3,Thu,23
501,3.0,32,24,20,1,3,Thu,23
256,1.1,8,24,3,1,5,Sat,23
531,1.8,8,24,22,1,5,Sat,23
521,3.1,8,24,22,1,5,Sat,23
231,0.9,24,24,23,1,5,Sat,23
274,2.0,8,24,23,1,5,Sat,23
299,2.9,8,24,4,1,6,Sun,23
183,0.7,8,24,20,1,6,Sun,23
459,1.3,32,24,20,1,8,Tue,23
294,1.5,8,24,21,1,8,Tue,23
552,2.9,32,24,21,1,8,Tue,23
669,2.4,8,24,9,1,9,Wed,23
638,3.1,8,24,21,1,9,Wed,23
1328,13.5,56,24,22,1,9,Wed,23
1127,4.8,7,24,5,1,10,Thu,23
457,2.0,28,24,20,1,10,Thu,23
606,2.6,8,24,22,1,10,Thu,23
816,4.3,32,24,23,1,10,Thu,23
1149,4.4,8,24,20,1,11,Fri,23
811,3.2,8,24,0,1,12,Sat,23
420,2.1,8,24,0,1,12,Sat,23
690,2.4,8,24,1,1,12,Sat,23
664,3.5,8,24,1,1,12,Sat,23
516,2.6,8,24,1,1,12,Sat,23
308,1.7,24,24,1,1,12,Sat,23
852,4.1,6,24,3,1,12,Sat,23
554,3.1,8,24,3,1,12,Sat,23
149,0.6,28,24,4,1,12,Sat,23
768,3.8,8,24,22,1,12,Sat,23
559,3.1,8,24,1,1,13,Sun,23
572,2.3,22,24,1,1,13,Sun,23
627,2.4,8,24,2,1,13,Sun,23
656,2.8,28,24,12,1,13,Sun,23
902,2.3,8,24,15,1,13,Sun,23
365,1.0,32,24,18,1,14,Mon,23
825,3.3,28,24,21,1,14,Mon,23
453,1.9,8,24,22,1,14,Mon,23
955,1.8,32,24,17,1,15,Tue,23
364,0.8,32,24,19,1,15,Tue,23
511,2.3,32,24,22,1,15,Tue,23
1256,12.4,56,24,13,1,16,Wed,23
432,2.9,8,24,22,1,16,Wed,23
645,4.1,8,24,23,1,17,Thu,23
892,2.6,8,24,9,1,18,Fri,23
370,1.2,24,24,12,1,18,Fri,23
2897,10.6,56,24,15,1,18,Fri,23
939,3.4,32,24,17,1,18,Fri,23
842,3.2,32,24,18,1,18,Fri,23
685,1.4,32,24,19,1,18,Fri,23
617,2.3,32,24,22,1,18,Fri,23
996,4.8,8,24,0,1,19,Sat,23
533,3.4,32,24,1,1,19,Sat,23
911,2.8,8,24,17,1,19,Sat,23
455,1.4,32,24,19,1,20,Sun,23
969,5.8,6,24,23,1,20,Sun,23
485,3.5,32,24,22,1,21,Mon,23
1648,11.9,56,24,9,1,23,Wed,23
435,2.3,22,24,21,1,24,Thu,23
644,4.1,32,24,22,1,24,Thu,23
1627,11.9,56,24,15,1,26,Sat,23
1207,15.4,76,24,21,1,27,Sun,23
1069,2.7,8,24,17,2,1,Fri,23
573,1.4,32,24,11,2,17,Sun,23
