secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,26.7,28,72,19,1,24,Thu,6
2220,15.1,32,72,19,1,29,Tue,6
1680,9.3,56,72,12,2,1,Fri,6
1800,13.8,56,72,12,2,8,Fri,6
2280,8.5,56,72,17,3,1,Fri,6
1380,14.4,32,72,23,3,5,Tue,6
1920,9.5,56,72,15,3,10,Sun,6
2820,20.9,32,72,23,3,16,Sat,6
1320,9.3,56,72,20,3,24,Sun,6
1380,26.4,33,72,11,4,2,Tue,6
2100,9.0,56,72,16,4,15,Mon,6
1751,16.1,32,72,20,5,6,Mon,6
1500,11.2,56,72,23,5,8,Wed,6
1380,18.7,56,72,23,6,18,Tue,6
1728,8.9,56,72,14,7,11,Thu,6
3092,15.2,32,72,15,8,16,Fri,6
2004,20.2,6,72,21,9,15,Sun,6
4020,30.9,76,72,17,10,29,Tue,6
2675,32.4,76,72,20,11,11,Mon,6
3724,17.77,32,72,12,11,16,Sat,6
2401,16.59,32,72,19,11,26,Tue,6
2756,31.4,76,72,18,11,30,Sat,6
1854,9.6,56,72,12,12,12,Thu,6
4223,31.9,76,72,17,12,30,Mon,6
