secs,miles,pickup,dropoff,hour,month,day,wday,company_id
720,2.8,77,4,2,1,1,Tue,5
900,5.2,6,4,4,1,1,Tue,5
840,7.1,8,4,13,1,1,Tue,5
720,2.9,6,4,15,1,1,Tue,5
300,1.1,14,4,10,1,3,Thu,5
1920,11.4,76,4,14,1,4,Fri,5
1260,12.8,76,4,22,1,5,Sat,5
1140,7.3,8,4,23,1,5,Sat,5
1440,12.6,76,4,23,1,5,Sat,5
300,1.3,14,4,0,1,6,Sun,5
840,2.8,3,4,18,1,6,Sun,5
300,1.2,5,4,20,1,6,Sun,5
1920,9.0,32,4,18,1,8,Tue,5
960,7.6,32,4,20,1,8,Tue,5
1380,12.4,76,4,0,1,9,Wed,5
1020,7.6,8,4,23,1,9,Wed,5
1320,8.1,8,4,16,1,10,Thu,5
1440,12.3,76,4,22,1,10,Thu,5
2220,19.7,56,4,13,1,11,Fri,5
2640,11.9,76,4,18,1,11,Fri,5
1560,11.9,76,4,21,1,11,Fri,5
1200,12.9,76,4,1,1,14,Mon,5
1080,9.3,32,4,11,1,14,Mon,5
1080,7.6,8,4,20,1,14,Mon,5
1560,11.4,76,4,15,1,15,Tue,5
1140,7.5,8,4,16,1,15,Tue,5
1200,7.4,32,4,0,1,16,Wed,5
360,1.1,1,4,3,1,17,Thu,5
1200,6.6,8,4,17,1,17,Thu,5
1980,12.6,76,4,22,1,17,Thu,5
1440,7.1,32,4,22,1,18,Fri,5
1320,6.9,8,4,0,1,19,Sat,5
1740,11.6,76,4,0,1,19,Sat,5
1740,7.1,8,4,4,1,19,Sat,5
1200,7.6,28,4,21,1,21,Mon,5
780,2.5,1,4,15,1,22,Tue,5
1500,11.9,76,4,23,1,22,Tue,5
1500,11.3,76,4,21,1,23,Wed,5
780,1.4,5,4,17,1,24,Thu,5
2040,13.7,76,4,20,1,24,Thu,5
1200,7.7,8,4,21,1,24,Thu,5
420,2.1,77,4,21,1,24,Thu,5
1620,12.1,76,4,0,1,25,Fri,5
3900,12.3,76,4,17,1,25,Fri,5
3540,11.7,76,4,18,1,25,Fri,5
3420,11.3,76,4,19,1,25,Fri,5
1380,8.4,32,4,22,1,25,Fri,5
1740,8.2,8,4,3,1,26,Sat,5
1500,7.9,32,4,16,1,26,Sat,5
1800,12.0,76,4,14,1,27,Sun,5
1380,8.9,32,4,22,1,28,Mon,5
2280,14.2,76,4,11,1,29,Tue,5
600,1.7,3,4,16,1,29,Tue,5
1800,9.5,32,4,16,1,29,Tue,5
960,7.7,8,4,14,1,30,Wed,5
1680,12.2,76,4,23,1,31,Thu,5
1380,7.2,28,4,11,2,1,Fri,5
1860,12.1,76,4,13,2,1,Fri,5
2640,12.9,76,4,16,2,1,Fri,5
2700,11.5,76,4,17,2,1,Fri,5
1920,11.0,76,4,20,2,2,Sat,5
960,6.8,8,4,0,2,3,Sun,5
1920,13.3,76,4,22,2,3,Sun,5
1980,11.4,76,4,16,2,4,Mon,5
2220,9.3,32,4,19,2,5,Tue,5
420,1.7,77,4,21,2,5,Tue,5
1440,8.6,32,4,22,2,5,Tue,5
1260,8.0,8,4,16,2,6,Wed,5
1620,12.6,76,4,22,2,6,Wed,5
1140,11.6,76,4,0,2,7,Thu,5
180,0.8,3,4,8,2,7,Thu,5
900,3.2,6,4,9,2,7,Thu,5
2160,10.9,76,4,17,2,7,Thu,5
1380,9.2,32,4,20,2,7,Thu,5
1080,7.2,32,4,22,2,7,Thu,5
2100,14.2,76,4,22,2,7,Thu,5
1980,11.8,76,4,12,2,8,Fri,5
1080,7.6,8,4,14,2,8,Fri,5
3540,16.4,56,4,17,2,8,Fri,5
1740,9.0,32,4,19,2,8,Fri,5
2100,12.3,76,4,20,2,8,Fri,5
2100,9.4,28,4,21,2,8,Fri,5
1560,3.9,6,4,2,2,9,Sat,5
1020,9.3,32,4,3,2,9,Sat,5
1980,12.3,76,4,14,2,9,Sat,5
1560,7.1,28,4,18,2,9,Sat,5
1740,8.2,8,4,1,2,10,Sun,5
900,3.0,77,4,13,2,10,Sun,5
2160,11.5,76,4,14,2,10,Sun,5
1740,12.2,76,4,12,2,11,Mon,5
1620,11.7,76,4,21,2,11,Mon,5
1920,12.6,76,4,19,2,12,Tue,5
1200,9.1,32,4,0,2,13,Wed,5
2880,16.7,56,4,15,2,13,Wed,5
3240,11.4,76,4,18,2,13,Wed,5
1380,9.0,28,4,21,2,13,Wed,5
780,2.3,14,4,16,2,15,Fri,5
1920,7.9,8,4,18,2,15,Fri,5
1680,8.8,32,4,19,2,15,Fri,5
1860,19.9,56,4,0,2,18,Mon,5
360,2.0,6,4,4,2,18,Mon,5
180,0.8,3,4,7,2,18,Mon,5
1740,11.5,76,4,20,2,18,Mon,5
1140,8.4,32,4,16,2,19,Tue,5
1440,11.3,76,4,1,2,20,Wed,5
1860,13.0,76,4,12,2,21,Thu,5
2340,11.7,76,4,19,2,21,Thu,5
420,1.2,14,4,11,2,22,Fri,5
2040,8.3,32,4,17,2,22,Fri,5
2400,11.1,8,4,15,2,24,Sun,5
1800,12.0,76,4,18,2,24,Sun,5
1260,10.3,76,4,21,2,24,Sun,5
1080,6.2,8,4,11,2,25,Mon,5
1080,6.8,8,4,20,2,25,Mon,5
1620,8.7,32,4,21,2,25,Mon,5
1860,11.2,76,4,20,2,26,Tue,5
1620,12.0,76,4,20,2,26,Tue,5
1560,12.1,76,4,23,2,28,Thu,5
600,2.5,16,4,23,2,28,Thu,5
1860,11.8,76,4,14,3,1,Fri,5
1200,7.0,8,4,15,3,1,Fri,5
1380,7.9,8,4,16,3,1,Fri,5
1860,7.5,32,4,20,3,1,Fri,5
1080,3.9,6,4,0,3,2,Sat,5
120,0.6,4,4,0,3,3,Sun,5
1200,7.1,8,4,1,3,3,Sun,5
1320,5.3,6,4,3,3,3,Sun,5
1560,7.4,8,4,13,3,4,Mon,5
1080,6.6,8,4,13,3,4,Mon,5
2040,7.6,8,4,16,3,4,Mon,5
1860,11.7,76,4,21,3,5,Tue,5
1440,11.5,76,4,23,3,5,Tue,5
1740,26.6,76,4,21,3,6,Wed,5
540,1.8,5,4,10,3,7,Thu,5
480,1.7,77,4,13,3,7,Thu,5
2280,17.5,56,4,21,3,7,Thu,5
1380,9.0,8,4,22,3,7,Thu,5
1500,8.0,28,4,23,3,8,Fri,5
1620,7.7,8,4,20,3,9,Sat,5
1740,7.9,28,4,23,3,9,Sat,5
1200,3.6,7,4,18,3,10,Sun,5
1560,12.1,76,4,21,3,10,Sun,5
660,4.5,11,4,1,3,12,Tue,5
1260,4.7,3,4,10,3,13,Wed,5
1620,7.9,8,4,18,3,13,Wed,5
480,1.3,4,4,15,3,14,Thu,5
2340,11.6,76,4,15,3,15,Fri,5
2940,11.5,76,4,16,3,15,Fri,5
2100,11.4,76,4,17,3,15,Fri,5
1920,11.7,76,4,21,3,15,Fri,5
180,0.9,5,4,1,3,16,Sat,5
1380,11.7,76,4,1,3,16,Sat,5
1620,8.3,32,4,4,3,16,Sat,5
1020,4.8,6,4,4,3,16,Sat,5
1980,12.1,76,4,13,3,16,Sat,5
1440,8.6,8,4,15,3,16,Sat,5
1320,12.0,76,4,2,3,17,Sun,5
420,2.2,77,4,7,3,17,Sun,5
1980,20.5,56,4,23,3,17,Sun,5
1920,12.5,76,4,0,3,18,Mon,5
1440,12.5,76,4,2,3,18,Mon,5
540,2.3,77,4,8,3,18,Mon,5
3060,12.6,76,4,18,3,19,Tue,5
1200,8.0,32,4,0,3,20,Wed,5
2280,19.0,56,4,14,3,20,Wed,5
1200,8.0,32,4,20,3,20,Wed,5
1260,7.6,8,4,20,3,20,Wed,5
1440,12.9,76,4,23,3,20,Wed,5
1860,11.4,76,4,8,3,21,Thu,5
1680,12.2,76,4,13,3,21,Thu,5
1380,12.4,76,4,23,3,21,Thu,5
2460,11.4,76,4,16,3,22,Fri,5
660,0.9,3,4,19,3,22,Fri,5
1020,5.9,24,4,3,3,24,Sun,5
1800,12.7,76,4,10,3,24,Sun,5
240,0.6,4,4,10,3,25,Mon,5
1560,12.1,76,4,12,3,25,Mon,5
1740,5.2,8,4,18,3,25,Mon,5
1500,7.4,8,4,21,3,26,Tue,5
1140,7.5,8,4,22,3,28,Thu,5
900,3.3,6,4,0,3,29,Fri,5
1500,11.3,76,4,2,3,29,Fri,5
2580,15.9,56,4,15,3,29,Fri,5
1980,9.6,32,4,16,3,29,Fri,5
2880,13.3,8,4,19,3,29,Fri,5
180,0.5,4,4,1,3,30,Sat,5
240,1.0,5,4,12,3,31,Sun,5
120,0.6,4,4,10,4,1,Mon,5
1860,10.6,76,4,15,4,1,Mon,5
960,8.0,32,4,0,4,2,Tue,5
840,2.4,77,4,15,4,2,Tue,5
1440,7.5,8,4,20,4,2,Tue,5
1200,7.1,32,4,14,4,3,Wed,5
180,0.7,4,4,4,4,4,Thu,5
2580,11.0,76,4,16,4,4,Thu,5
3900,14.6,76,4,18,4,4,Thu,5
4680,15.5,56,4,18,4,4,Thu,5
1620,7.3,32,4,20,4,4,Thu,5
2040,11.0,76,4,14,4,5,Fri,5
2040,8.1,32,4,18,4,5,Fri,5
1620,9.3,32,4,20,4,5,Fri,5
1380,7.0,32,4,22,4,5,Fri,5
1860,12.0,76,4,22,4,13,Sat,5
1260,8.7,8,4,23,4,13,Sat,5
300,1.6,5,4,1,4,14,Sun,5
