secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1560,13.4,8,56,13,1,1,Tue,9
1680,12.9,8,56,13,1,1,Tue,9
960,9.8,33,56,6,1,2,Wed,9
2040,13.4,8,56,13,1,2,Wed,9
1020,11.4,32,56,12,1,4,Fri,9
2220,12.9,8,56,15,1,4,Fri,9
1020,11.5,32,56,8,1,5,Sat,9
1620,11.3,32,56,16,1,5,Sat,9
1200,9.6,33,56,7,1,7,Mon,9
1560,13.2,32,56,7,1,7,Mon,9
1620,12.8,32,56,14,1,7,Mon,9
2580,14.0,8,56,16,1,7,Mon,9
1020,8.7,33,56,13,1,9,Wed,9
2520,13.0,32,56,17,1,9,Wed,9
1380,13.2,32,56,8,1,10,Thu,9
1200,11.5,32,56,12,1,10,Thu,9
1500,12.8,32,56,14,1,10,Thu,9
1440,13.1,32,56,12,1,11,Fri,9
2340,13.6,8,56,16,1,11,Fri,9
2880,13.6,8,56,18,1,11,Fri,9
1020,9.9,33,56,11,1,13,Sun,9
1980,30.9,76,56,5,1,14,Mon,9
1560,17.8,3,56,5,1,15,Tue,9
1440,13.7,8,56,10,1,15,Tue,9
1440,11.1,32,56,13,1,15,Tue,9
2520,12.9,32,56,16,1,16,Wed,9
1920,13.3,8,56,8,1,17,Thu,9
1380,11.3,33,56,8,1,17,Thu,9
1380,13.0,32,56,13,1,17,Thu,9
1260,10.6,28,56,13,1,17,Thu,9
1860,12.8,8,56,13,1,18,Fri,9
1860,13.1,32,56,13,1,18,Fri,9
2220,12.1,32,56,17,1,18,Fri,9
420,1.8,56,56,7,1,20,Sun,9
1320,13.1,8,56,11,1,20,Sun,9
1320,12.9,8,56,12,1,21,Mon,9
1140,10.9,28,56,12,1,22,Tue,9
2100,11.1,32,56,14,1,22,Tue,9
4200,29.5,76,56,18,1,22,Tue,9
2400,10.7,28,56,16,1,24,Thu,9
1500,12.8,8,56,7,1,25,Fri,9
3060,12.8,32,56,16,1,25,Fri,9
2520,19.4,77,56,15,1,27,Sun,9
2160,32.8,76,56,0,1,29,Tue,9
2880,13.0,32,56,9,1,29,Tue,9
1260,12.8,32,56,11,1,30,Wed,9
960,10.0,33,56,12,1,30,Wed,9
960,10.0,33,56,14,1,30,Wed,9
1140,10.7,28,56,10,1,31,Thu,9
1020,8.8,28,56,10,2,1,Fri,9
3660,10.8,28,56,17,2,1,Fri,9
2040,12.0,8,56,16,2,2,Sat,9
3900,13.6,8,56,5,2,4,Mon,9
4560,12.7,32,56,5,2,4,Mon,9
2040,12.8,8,56,8,2,4,Mon,9
3060,13.0,32,56,16,2,4,Mon,9
2820,10.9,32,56,17,2,4,Mon,9
3060,11.0,32,56,18,2,4,Mon,9
2040,13.6,8,56,9,2,7,Thu,9
1620,13.1,8,56,20,2,7,Thu,9
1200,12.8,8,56,6,2,8,Fri,9
1080,9.9,33,56,11,2,8,Fri,9
1980,13.4,8,56,13,2,8,Fri,9
