secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1492,3.88,7,32,0,1,1,Tue,15
240,0.7,32,32,0,1,1,Tue,15
1580,1.78,8,32,0,1,1,Tue,15
262,1.17,8,32,2,1,1,Tue,15
295,0.92,8,32,2,1,1,Tue,15
720,2.0,8,32,9,1,1,Tue,15
451,1.37,8,32,11,1,1,Tue,15
1703,19.59,76,32,11,1,1,Tue,15
480,1.2,32,32,11,1,1,Tue,15
268,0.76,32,32,12,1,1,Tue,15
234,0.55,32,32,12,1,1,Tue,15
300,0.6,8,32,12,1,1,Tue,15
300,0.5,8,32,13,1,1,Tue,15
720,1.5,32,32,13,1,1,Tue,15
180,0.5,8,32,13,1,1,Tue,15
330,1.19,8,32,14,1,1,Tue,15
1718,17.41,76,32,14,1,1,Tue,15
1380,16.9,76,32,15,1,1,Tue,15
413,1.27,8,32,17,1,1,Tue,15
616,1.66,8,32,17,1,1,Tue,15
227,0.72,28,32,17,1,1,Tue,15
515,1.32,8,32,18,1,1,Tue,15
329,0.82,32,32,18,1,1,Tue,15
174,0.68,32,32,19,1,1,Tue,15
660,1.8,8,32,20,1,1,Tue,15
1705,18.73,76,32,21,1,1,Tue,15
600,2.4,7,32,6,1,2,Wed,15
180,0.6,32,32,7,1,2,Wed,15
200,0.54,28,32,7,1,2,Wed,15
354,0.89,28,32,7,1,2,Wed,15
257,0.63,32,32,7,1,2,Wed,15
660,1.7,8,32,8,1,2,Wed,15
361,0.77,28,32,8,1,2,Wed,15
440,0.9,32,32,8,1,2,Wed,15
480,1.3,28,32,8,1,2,Wed,15
188,0.55,28,32,8,1,2,Wed,15
414,1.24,8,32,8,1,2,Wed,15
480,1.3,8,32,8,1,2,Wed,15
1140,3.6,7,32,8,1,2,Wed,15
420,1.3,8,32,8,1,2,Wed,15
514,0.96,28,32,8,1,2,Wed,15
312,0.59,28,32,8,1,2,Wed,15
464,1.05,28,32,8,1,2,Wed,15
419,0.58,28,32,8,1,2,Wed,15
360,1.33,8,32,8,1,2,Wed,15
239,0.62,32,32,8,1,2,Wed,15
300,0.6,28,32,9,1,2,Wed,15
272,0.67,28,32,9,1,2,Wed,15
240,0.5,32,32,9,1,2,Wed,15
392,0.73,28,32,9,1,2,Wed,15
360,0.75,8,32,9,1,2,Wed,15
180,0.6,28,32,9,1,2,Wed,15
540,1.3,8,32,9,1,2,Wed,15
381,0.78,32,32,9,1,2,Wed,15
960,8.9,77,32,9,1,2,Wed,15
361,0.84,8,32,10,1,2,Wed,15
1560,0.7,28,32,10,1,2,Wed,15
300,0.5,32,32,10,1,2,Wed,15
340,1.01,28,32,11,1,2,Wed,15
420,1.2,32,32,11,1,2,Wed,15
1620,18.3,76,32,11,1,2,Wed,15
332,0.86,28,32,11,1,2,Wed,15
780,1.6,8,32,12,1,2,Wed,15
398,1.07,33,32,12,1,2,Wed,15
469,1.44,8,32,12,1,2,Wed,15
275,0.75,32,32,12,1,2,Wed,15
480,1.4,8,32,13,1,2,Wed,15
300,0.9,8,32,13,1,2,Wed,15
626,1.48,32,32,13,1,2,Wed,15
446,1.13,8,32,13,1,2,Wed,15
335,0.7,28,32,13,1,2,Wed,15
540,1.6,8,32,13,1,2,Wed,15
2161,18.31,76,32,13,1,2,Wed,15
386,1.15,28,32,13,1,2,Wed,15
708,0.84,32,32,13,1,2,Wed,15
480,0.9,28,32,13,1,2,Wed,15
420,0.8,28,32,14,1,2,Wed,15
360,1.0,8,32,14,1,2,Wed,15
600,1.1,8,32,15,1,2,Wed,15
2460,17.9,76,32,15,1,2,Wed,15
1800,6.4,56,32,15,1,2,Wed,15
780,2.0,8,32,15,1,2,Wed,15
482,1.4,8,32,15,1,2,Wed,15
960,1.0,8,32,16,1,2,Wed,15
720,1.6,28,32,16,1,2,Wed,15
448,1.05,8,32,16,1,2,Wed,15
2340,18.0,76,32,16,1,2,Wed,15
960,1.9,8,32,16,1,2,Wed,15
780,1.5,28,32,16,1,2,Wed,15
540,1.5,28,32,16,1,2,Wed,15
540,0.7,28,32,16,1,2,Wed,15
591,1.19,8,32,16,1,2,Wed,15
445,0.8,28,32,17,1,2,Wed,15
780,1.0,32,32,17,1,2,Wed,15
539,0.94,32,32,17,1,2,Wed,15
644,1.12,8,32,17,1,2,Wed,15
480,0.9,32,32,17,1,2,Wed,15
420,0.7,32,32,18,1,2,Wed,15
472,0.96,8,32,18,1,2,Wed,15
461,0.78,8,32,18,1,2,Wed,15
387,1.55,28,32,18,1,2,Wed,15
732,1.88,8,32,18,1,2,Wed,15
499,0.89,32,32,18,1,2,Wed,15
522,1.25,8,32,18,1,2,Wed,15
360,1.2,8,32,19,1,2,Wed,15
660,1.5,8,32,19,1,2,Wed,15
255,0.54,8,32,19,1,2,Wed,15
352,0.96,8,32,19,1,2,Wed,15
480,1.3,8,32,19,1,2,Wed,15
1500,17.7,76,32,20,1,2,Wed,15
554,1.87,8,32,20,1,2,Wed,15
191,0.57,32,32,20,1,2,Wed,15
501,1.45,8,32,21,1,2,Wed,15
420,1.4,8,32,21,1,2,Wed,15
412,1.14,8,32,21,1,2,Wed,15
360,1.1,28,32,6,1,3,Thu,15
120,0.6,28,32,7,1,3,Thu,15
360,1.0,28,32,7,1,3,Thu,15
348,1.12,8,32,8,1,3,Thu,15
360,1.1,8,32,8,1,3,Thu,15
240,0.5,28,32,8,1,3,Thu,15
360,0.9,8,32,8,1,3,Thu,15
391,0.52,32,32,8,1,3,Thu,15
