secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1680,19.0,76,32,10,1,2,Wed,41
300,0.6,8,32,13,1,2,Wed,41
240,0.7,32,32,13,1,2,Wed,41
360,0.7,28,32,16,1,9,Wed,41
300,0.7,8,32,17,1,9,Wed,41
240,0.5,8,32,20,1,9,Wed,41
1680,18.0,76,32,13,1,10,Thu,41
420,0.6,8,32,14,1,10,Thu,41
360,0.7,8,32,16,1,11,Fri,41
600,1.6,28,32,18,1,11,Fri,41
660,1.8,33,32,14,1,13,Sun,41
1560,18.4,76,32,13,1,14,Mon,41
480,1.0,8,32,14,1,14,Mon,41
300,1.0,8,32,11,1,15,Tue,41
2280,18.2,76,32,16,1,15,Tue,41
360,0.6,32,32,16,1,15,Tue,41
600,1.0,8,32,20,1,15,Tue,41
360,1.1,32,32,20,1,15,Tue,41
3480,18.1,76,32,17,1,16,Wed,41
1800,18.3,76,32,13,1,17,Thu,41
780,1.4,28,32,18,1,18,Fri,41
300,0.5,8,32,20,1,18,Fri,41
600,1.3,8,32,17,1,19,Sat,41
360,0.8,8,32,19,1,19,Sat,41
1800,18.3,76,32,15,1,20,Sun,41
3420,15.4,32,32,14,1,22,Tue,41
480,1.2,8,32,15,1,22,Tue,41
2340,4.8,32,32,16,1,22,Tue,41
300,0.5,32,32,17,1,22,Tue,41
540,1.3,8,32,20,1,22,Tue,41
360,0.6,8,32,14,1,24,Thu,41
420,0.9,32,32,15,1,24,Thu,41
840,1.7,28,32,19,1,24,Thu,41
360,0.7,8,32,20,1,24,Thu,41
600,1.2,8,32,13,1,25,Fri,41
300,0.5,8,32,13,1,27,Sun,41
300,0.6,32,32,16,1,27,Sun,41
300,0.7,8,32,13,1,28,Mon,41
180,0.5,32,32,13,1,28,Mon,41
240,0.8,32,32,15,1,28,Mon,41
360,0.8,8,32,12,1,29,Tue,41
360,0.9,32,32,16,1,29,Tue,41
600,1.1,8,32,17,1,29,Tue,41
360,1.1,8,32,16,1,31,Thu,41
300,0.9,8,32,17,1,31,Thu,41
1200,1.0,8,32,17,2,1,Fri,41
3000,17.5,76,32,16,2,2,Sat,41
540,1.1,8,32,19,2,2,Sat,41
