secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1759,11.68,28,71,15,1,2,Wed,13
958,10.58,28,71,8,3,23,Sat,13
2064,28.73,76,71,1,5,12,Sun,13
3279,9.83,56,71,16,5,21,Tue,13
1945,9.87,56,71,21,7,3,Wed,13
2795,9.95,39,71,14,7,18,Thu,13
2293,12.08,32,71,15,7,31,Wed,13
1456,7.79,56,71,19,8,14,Wed,13
2258,11.98,32,71,16,8,16,Fri,13
2274,13.16,33,71,20,8,23,Fri,13
1418,10.93,28,71,6,9,2,Mon,13
1705,12.09,32,71,16,9,14,Sat,13
2400,11.77,8,71,17,9,19,Thu,13
3549,25.36,76,71,19,9,20,Fri,13
1072,10.69,28,71,5,11,25,Mon,13
1439,11.63,8,71,16,12,7,Sat,13
