secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1426,9.55,56,35,16,1,2,Wed,20
632,2.19,28,35,13,1,7,Mon,20
357,1.4,34,35,8,1,10,Thu,20
765,3.78,32,35,17,1,28,Mon,20
1597,9.7,56,35,8,2,1,Fri,20
702,4.39,32,35,12,2,7,Thu,20
546,3.87,8,35,19,2,7,Thu,20
867,4.71,32,35,13,2,11,Mon,20
1155,3.49,32,35,17,2,22,Fri,20
1330,4.03,32,35,17,2,25,Mon,20
1347,4.36,8,35,18,2,25,Mon,20
587,3.67,31,35,14,3,1,Fri,20
1169,8.66,56,35,10,3,6,Wed,20
214,0.78,33,35,8,3,13,Wed,20
1517,5.18,8,35,9,3,18,Mon,20
356,1.09,33,35,21,3,23,Sat,20
1047,3.61,28,35,12,4,2,Tue,20
981,6.32,32,35,17,4,2,Tue,20
1234,12.15,56,35,20,4,4,Thu,20
840,5.97,8,35,13,4,6,Sat,20
422,1.95,33,35,16,4,8,Mon,20
1899,8.95,8,35,15,4,9,Tue,20
131,0.6,33,35,12,4,19,Fri,20
3838,20.28,76,35,17,4,24,Wed,20
185,0.98,33,35,17,5,8,Wed,20
1038,9.56,56,35,19,5,9,Thu,20
837,4.96,8,35,21,6,1,Sat,20
419,1.96,33,35,3,6,25,Tue,20
