secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1145,9.53,24,63,0,1,1,Tue,14
2482,11.47,8,63,11,1,2,Wed,14
2264,15.91,6,63,20,1,20,Sun,14
1829,7.3,28,63,10,2,12,Tue,14
1339,7.8,32,63,19,2,28,Thu,14
352,1.42,58,63,2,3,2,Sat,14
1206,3.07,56,63,15,3,4,Mon,14
1200,7.5,32,63,19,3,7,Thu,14
383,1.56,61,63,2,3,16,Sat,14
1251,7.89,28,63,21,3,21,Thu,14
1062,7.48,33,63,9,3,23,Sat,14
2848,7.4,28,63,15,3,28,Thu,14
663,2.42,56,63,14,3,29,Fri,14
1370,10.1,32,63,20,4,1,Mon,14
710,3.03,56,63,12,4,2,Tue,14
1486,11.7,8,63,2,4,14,Sun,14
1544,8.11,32,63,2,4,14,Sun,14
2220,17.98,56,63,14,4,21,Sun,14
946,2.74,56,63,19,4,21,Sun,14
659,1.9,56,63,15,5,1,Wed,14
1852,9.2,32,63,13,5,2,Thu,14
2548,12.62,8,63,23,5,4,Sat,14
2031,11.06,32,63,15,5,6,Mon,14
1920,9.4,32,63,18,5,9,Thu,14
1377,14.85,21,63,7,5,12,Sun,14
2982,31.12,76,63,6,5,29,Wed,14
1739,8.99,28,63,0,5,31,Fri,14
943,3.5,56,63,11,5,31,Fri,14
1800,10.1,63,63,3,6,5,Wed,14
4460,13.36,56,63,14,6,7,Fri,14
1625,9.1,32,63,23,6,21,Fri,14
1629,12.22,8,63,9,6,23,Sun,14
496,2.22,56,63,21,6,25,Tue,14
957,8.26,28,63,2,6,28,Fri,14
2518,10.81,32,63,14,7,3,Wed,14
1173,9.53,32,63,4,7,6,Sat,14
1053,3.49,56,63,21,7,12,Fri,14
5100,21.18,76,63,16,7,19,Fri,14
1496,9.26,8,63,5,7,21,Sun,14
1404,9.52,32,63,1,7,28,Sun,14
2447,10.95,32,63,15,7,30,Tue,14
1550,9.5,28,63,20,7,31,Wed,14
1585,14.6,6,63,3,8,4,Sun,14
1113,9.4,8,63,1,8,5,Mon,14
3346,27.6,76,63,19,8,6,Tue,14
1533,11.1,56,63,18,8,15,Thu,14
2366,9.83,32,63,15,8,16,Fri,14
659,2.58,56,63,19,8,18,Sun,14
4508,31.23,76,63,15,9,6,Fri,14
1398,7.93,32,63,23,9,11,Wed,14
2717,13.37,32,63,14,9,19,Thu,14
360,0.72,63,63,15,9,19,Thu,14
543,2.14,56,63,9,9,20,Fri,14
963,3.88,56,63,10,9,28,Sat,14
1472,11.2,8,63,11,10,3,Thu,14
1552,11.1,32,63,19,10,6,Sun,14
3154,10.0,32,63,15,10,10,Thu,14
1230,10.11,32,63,1,10,16,Wed,14
1312,10.5,8,63,3,10,20,Sun,14
1063,4.49,56,63,23,11,2,Sat,14
5804,24.5,76,63,16,11,4,Mon,14
1521,8.01,28,63,12,11,8,Fri,14
484,2.1,67,63,20,11,18,Mon,14
2510,11.7,32,63,14,11,21,Thu,14
3010,10.03,32,63,15,11,21,Thu,14
1130,6.5,31,63,22,11,30,Sat,14
1588,10.5,8,63,11,12,2,Mon,14
1693,11.5,32,63,12,12,4,Wed,14
837,2.3,56,63,14,12,6,Fri,14
1960,11.14,8,63,13,12,11,Wed,14
2925,9.82,32,63,16,12,17,Tue,14
1499,7.4,42,63,20,12,17,Tue,14
1320,12.42,8,63,3,12,21,Sat,14
1631,11.54,8,63,11,12,30,Mon,14
888,2.5,56,63,15,12,31,Tue,14
1068,3.33,56,63,16,12,31,Tue,14
