secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1670,8.1,32,14,18,1,18,Fri,30
1294,9.4,76,14,16,1,19,Sat,30
2631,11.8,76,14,16,2,22,Fri,30
1879,9.9,32,14,19,2,27,Wed,30
617,1.9,4,14,12,3,15,Fri,30
1495,11.8,76,14,13,3,15,Fri,30
1372,10.2,76,14,20,3,15,Fri,30
1503,10.8,76,14,19,3,27,Wed,30
1142,8.1,32,14,19,4,18,Thu,30
2119,11.2,76,14,21,4,21,Sun,30
1973,8.9,28,14,17,4,24,Wed,30
1483,7.5,8,14,22,5,4,Sat,30
1270,10.8,8,14,10,5,25,Sat,30
954,0.8,16,14,1,5,26,Sun,30
1521,7.9,28,14,14,6,4,Tue,30
1093,5.8,6,14,2,6,29,Sat,30
1609,8.1,8,14,14,7,1,Mon,30
513,2.1,5,14,23,7,4,Thu,30
1034,8.2,8,14,1,7,15,Mon,30
1184,7.6,8,14,1,7,20,Sat,30
1307,11.2,76,14,1,7,22,Mon,30
2429,9.5,8,14,16,8,8,Thu,30
1633,8.6,28,14,16,8,25,Sun,30
1132,3.9,6,14,15,9,15,Sun,30
937,10.9,76,14,22,10,29,Tue,30
519,1.7,16,14,14,11,7,Thu,30
543,2.8,3,14,4,12,7,Sat,30
1097,10.6,76,14,21,12,10,Tue,30
925,7.3,8,14,1,12,15,Sun,30
1375,8.4,8,14,4,12,21,Sat,30
974,7.4,8,14,1,12,22,Sun,30
505,2.0,13,14,23,12,27,Fri,30
