secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1766,9.63,32,71,1,1,1,Tue,19
1281,12.65,24,71,3,1,1,Tue,19
1241,5.05,32,71,15,1,8,Tue,19
1596,13.86,32,71,7,2,27,Wed,19
2831,18.76,16,71,12,5,3,Fri,19
4057,29.23,76,71,19,5,29,Wed,19
1370,14.02,32,71,8,6,4,Tue,19
1355,8.19,56,71,20,6,13,Thu,19
3120,28.19,76,71,11,6,18,Tue,19
1278,10.97,28,71,21,6,21,Fri,19
1862,9.31,56,71,19,6,24,Mon,19
1718,9.52,56,71,10,7,11,Thu,19
2056,14.02,8,71,14,7,24,Wed,19
1208,12.52,28,71,21,8,29,Thu,19
1273,8.04,56,71,1,9,12,Thu,19
1860,16.21,71,71,12,9,29,Sun,19
1394,11.87,32,71,18,10,31,Thu,19
1560,13.28,28,71,20,11,4,Mon,19
724,2.86,72,71,16,12,6,Fri,19
