secs,miles,pickup,dropoff,hour,month,day,wday,company_id
720,5.0,28,22,18,1,17,Thu,47
720,3.6,24,22,23,2,4,Mon,47
480,1.7,7,22,0,2,10,Sun,47
960,6.7,32,22,22,2,13,Wed,47
240,0.6,24,22,1,2,17,Sun,47
960,4.4,8,22,22,2,17,Sun,47
540,2.2,24,22,23,3,3,Sun,47
660,4.8,32,22,20,3,5,Tue,47
660,4.4,32,22,23,3,7,Thu,47
540,1.9,7,22,20,3,18,Mon,47
600,5.2,8,22,22,3,18,Mon,47
600,5.1,28,22,0,5,5,Sun,47
1140,5.0,32,22,0,5,12,Sun,47
480,3.7,32,22,20,5,15,Wed,47
1560,3.9,32,22,19,5,20,Mon,47
720,4.0,28,22,23,5,25,Sat,47
660,4.3,32,22,23,6,2,Sun,47
1080,4.3,32,22,23,6,7,Fri,47
180,0.8,7,22,21,6,24,Mon,47
600,4.2,32,22,20,6,25,Tue,47
600,4.6,8,22,22,6,29,Sat,47
1140,4.0,32,22,18,7,22,Mon,47
780,4.5,8,22,23,7,24,Wed,47
1200,6.2,32,22,22,7,26,Fri,47
1260,4.0,28,22,0,7,28,Sun,47
720,2.1,24,22,1,7,28,Sun,47
1440,5.4,32,22,0,8,3,Sat,47
1020,3.3,7,22,23,8,10,Sat,47
600,2.2,24,22,23,8,23,Fri,47
840,4.2,32,22,14,8,27,Tue,47
720,4.6,32,22,20,8,27,Tue,47
720,3.9,8,22,0,8,31,Sat,47
1020,4.1,32,22,19,9,3,Tue,47
360,1.7,24,22,22,9,6,Fri,47
1620,4.7,8,22,21,9,13,Fri,47
540,3.1,6,22,1,9,17,Tue,47
720,4.6,24,22,0,9,24,Tue,47
600,2.6,6,22,0,10,24,Thu,47
360,1.7,7,22,22,10,24,Thu,47
900,4.2,32,22,20,10,25,Fri,47
180,0.7,22,22,1,10,26,Sat,47
720,4.9,32,22,23,10,28,Mon,47
480,5.2,28,22,1,11,8,Fri,47
780,2.7,6,22,1,11,16,Sat,47
480,2.0,22,22,22,11,16,Sat,47
840,4.6,28,22,0,11,24,Sun,47
720,2.8,8,22,0,12,1,Sun,47
600,3.4,28,22,23,12,3,Tue,47
180,0.6,24,22,1,12,5,Thu,47
960,2.6,6,22,21,12,6,Fri,47
420,1.7,7,22,0,12,14,Sat,47
540,2.7,6,22,23,12,18,Wed,47
600,2.1,7,22,23,12,21,Sat,47
