secs,miles,pickup,dropoff,hour,month,day,wday,company_id
491,2.3,8,22,2,1,1,Tue,28
403,2.3,22,22,9,1,2,Wed,28
958,5.6,32,22,18,1,2,Wed,28
606,2.0,21,22,11,1,3,Thu,28
2678,14.3,56,22,17,1,4,Fri,28
946,4.8,3,22,23,1,4,Fri,28
649,1.7,7,22,19,1,5,Sat,28
678,3.7,28,22,18,1,8,Tue,28
741,5.5,32,22,19,1,10,Thu,28
1432,13.8,56,22,12,1,11,Fri,28
703,6.6,28,22,1,1,12,Sat,28
1307,7.5,32,22,1,1,13,Sun,28
800,4.4,32,22,21,1,17,Thu,28
815,4.4,32,22,20,1,19,Sat,28
994,2.9,7,22,20,1,19,Sat,28
1041,6.4,32,22,22,1,24,Thu,28
1249,4.7,24,22,16,1,28,Mon,28
1467,13.1,56,22,21,1,28,Mon,28
