secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1687,20.99,76,34,11,2,28,Thu,26
1258,10.04,56,34,22,2,28,Thu,26
2185,19.44,76,34,13,3,29,Fri,26
1086,3.43,32,34,16,3,29,Fri,26
1195,9.4,56,34,13,4,1,Mon,26
3671,19.39,76,34,14,4,10,Wed,26
3627,20.69,76,34,10,4,29,Mon,26
582,1.27,33,34,12,5,1,Wed,26
662,2.07,32,34,10,5,6,Mon,26
2687,20.59,76,34,18,5,8,Wed,26
627,4.62,32,34,21,5,16,Thu,26
3856,18.35,76,34,18,5,17,Fri,26
2818,19.24,76,34,13,5,28,Tue,26
1624,10.24,3,34,13,6,29,Sat,26
891,3.13,32,34,12,6,30,Sun,26
1290,11.42,3,34,11,7,4,Thu,26
2779,22.62,56,34,12,8,14,Wed,26
2285,25.36,76,34,22,8,30,Fri,26
627,1.85,32,34,12,8,31,Sat,26
423,1.26,33,34,12,9,9,Mon,26
1052,7.49,44,34,19,9,10,Tue,26
915,9.67,49,34,20,9,11,Wed,26
730,2.75,32,34,13,9,13,Fri,26
717,2.37,32,34,16,9,20,Fri,26
2696,19.14,76,34,13,9,22,Sun,26
4775,20.7,76,34,17,9,23,Mon,26
621,2.24,28,34,7,9,26,Thu,26
864,2.4,28,34,14,10,12,Sat,26
541,2.14,32,34,18,10,13,Sun,26
456,0.82,33,34,14,10,23,Wed,26
1076,8.71,56,34,23,11,4,Mon,26
1003,3.32,28,34,15,11,15,Fri,26
109,0.87,60,34,5,11,16,Sat,26
1132,3.49,8,34,15,11,29,Fri,26
1816,19.46,76,34,19,12,8,Sun,26
2083,21.62,76,34,19,12,8,Sun,26
1316,3.43,8,34,10,12,20,Fri,26
