secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1356,6.6,28,58,14,1,5,Sat,25
982,8.7,32,58,0,1,7,Mon,25
1569,8.65,8,58,13,1,7,Mon,25
335,1.0,59,58,10,1,10,Thu,25
1312,5.1,64,58,17,1,12,Sat,25
1225,7.21,33,58,18,1,14,Mon,25
1333,5.3,31,58,19,1,19,Sat,25
1409,8.21,32,58,14,1,31,Thu,25
1055,7.0,28,58,10,2,2,Sat,25
980,9.57,8,58,21,3,11,Mon,25
1059,4.6,56,58,9,3,15,Fri,25
1222,5.8,38,58,5,3,23,Sat,25
928,4.64,33,58,17,3,31,Sun,25
623,3.5,30,58,2,4,4,Thu,25
1232,4.0,56,58,16,4,24,Wed,25
741,1.03,59,58,11,4,26,Fri,25
1580,4.5,56,58,16,4,30,Tue,25
5317,20.7,76,58,19,5,10,Fri,25
1241,4.9,34,58,12,5,24,Fri,25
1365,4.9,56,58,13,5,24,Fri,25
1869,6.15,24,58,14,5,24,Fri,25
1407,8.63,32,58,13,6,26,Wed,25
257,1.8,57,58,6,7,17,Wed,25
1661,8.61,24,58,7,8,1,Thu,25
878,6.3,28,58,8,8,3,Sat,25
609,2.5,31,58,12,8,26,Mon,25
810,4.3,56,58,9,8,30,Fri,25
1479,7.6,8,58,13,8,31,Sat,25
1095,4.2,38,58,10,9,7,Sat,25
3335,31.8,76,58,9,9,13,Fri,25
