secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2506,29.5,76,30,17,1,5,Sat,22
1132,7.03,8,30,12,1,10,Thu,22
1231,6.24,32,30,13,1,18,Fri,22
977,5.9,32,30,10,2,5,Tue,22
342,0.8,30,30,10,2,5,Tue,22
1351,11.5,8,30,12,2,17,Sun,22
1039,5.7,56,30,22,2,26,Tue,22
1364,6.02,28,30,18,4,12,Fri,22
1262,5.39,32,30,9,4,23,Tue,22
2134,19.4,76,30,4,5,10,Fri,22
962,11.69,22,30,4,5,24,Fri,22
914,10.57,24,30,3,5,27,Mon,22
1114,4.4,30,30,9,6,10,Mon,22
1313,2.5,28,30,15,6,13,Thu,22
2027,8.2,24,30,21,6,14,Fri,22
973,4.2,56,30,11,6,16,Sun,22
85,0.93,30,30,22,6,17,Mon,22
1493,5.64,28,30,8,6,19,Wed,22
706,4.38,56,30,23,6,26,Wed,22
1444,12.38,56,30,0,6,27,Thu,22
725,7.5,28,30,2,7,7,Sun,22
1923,6.6,32,30,8,7,17,Wed,22
1966,23.21,76,30,9,8,4,Sun,22
1080,9.6,8,30,23,8,6,Tue,22
2783,6.6,32,30,16,8,9,Fri,22
956,1.5,30,30,17,8,9,Fri,22
943,4.84,23,30,23,8,9,Fri,22
797,5.5,32,30,0,8,11,Sun,22
