secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1980,17.3,28,76,16,1,9,Wed,51
1620,17.6,28,76,20,1,16,Wed,51
1800,18.0,8,76,12,1,25,Fri,51
2160,17.8,8,76,16,1,27,Sun,51
2940,15.1,6,76,15,1,29,Tue,51
3180,17.0,28,76,18,1,29,Tue,51
2580,17.1,8,76,14,2,2,Sat,51
4020,17.6,32,76,17,2,7,Thu,51
2040,17.5,32,76,15,2,20,Wed,51
3180,17.0,32,76,15,2,22,Fri,51
1380,17.2,32,76,12,2,26,Tue,51
3780,18.0,8,76,16,3,7,Thu,51
1680,18.2,32,76,10,5,3,Fri,51
2760,20.7,33,76,18,5,5,Sun,51
3420,17.5,28,76,17,5,7,Tue,51
1500,17.2,32,76,11,5,8,Wed,51
2700,17.1,32,76,13,5,8,Wed,51
2160,18.3,32,76,12,5,9,Thu,51
2940,15.0,77,76,15,5,20,Mon,51
2160,17.8,32,76,13,5,30,Thu,51
1620,17.4,32,76,22,6,3,Mon,51
3360,17.8,32,76,19,6,4,Tue,51
3960,17.6,8,76,18,6,11,Tue,51
4140,17.6,32,76,18,6,12,Wed,51
4260,17.3,8,76,13,6,16,Sun,51
2460,17.8,32,76,12,6,19,Wed,51
3720,17.1,32,76,16,6,20,Thu,51
3120,18.3,8,76,15,6,23,Sun,51
2220,17.6,8,76,12,6,26,Wed,51
2220,16.7,28,76,11,7,18,Thu,51
4440,17.2,32,76,16,7,19,Fri,51
2640,17.3,32,76,14,7,24,Wed,51
2400,17.5,32,76,12,7,25,Thu,51
2820,17.4,32,76,14,7,25,Thu,51
2400,17.4,8,76,12,7,31,Wed,51
2280,17.3,32,76,12,8,8,Thu,51
3180,16.9,28,76,14,8,9,Fri,51
4020,17.6,8,76,16,8,14,Wed,51
2700,17.4,28,76,14,8,20,Tue,51
1740,16.9,32,76,11,8,21,Wed,51
4020,18.0,32,76,16,8,22,Thu,51
3360,17.1,32,76,17,8,27,Tue,51
3300,16.6,28,76,14,8,30,Fri,51
1980,17.6,8,76,17,9,1,Sun,51
2700,17.3,32,76,15,9,4,Wed,51
2100,17.3,32,76,14,9,5,Thu,51
3540,17.3,28,76,16,9,11,Wed,51
3120,16.3,28,76,14,9,13,Fri,51
2880,17.9,32,76,13,9,22,Sun,51
3720,17.4,32,76,16,9,25,Wed,51
2700,17.3,32,76,18,9,25,Wed,51
4200,17.8,8,76,15,9,26,Thu,51
6120,18.3,32,76,15,9,27,Fri,51
3480,17.6,8,76,14,9,28,Sat,51
1560,17.9,32,76,11,10,1,Tue,51
4200,17.9,8,76,16,10,3,Thu,51
3060,17.3,28,76,13,10,6,Sun,51
1860,18.0,32,76,20,10,17,Thu,51
5040,18.8,8,76,16,10,18,Fri,51
2340,17.1,32,76,13,10,22,Tue,51
3900,16.8,28,76,16,10,25,Fri,51
3300,18.0,32,76,16,10,26,Sat,51
3600,17.3,8,76,17,10,27,Sun,51
2640,17.4,8,76,13,10,30,Wed,51
2700,17.2,8,76,19,10,30,Wed,51
1860,18.0,32,76,13,11,5,Tue,51
4260,16.7,28,76,17,11,7,Thu,51
2580,16.9,32,76,13,11,9,Sat,51
1860,17.0,32,76,11,11,12,Tue,51
1800,17.3,8,76,13,11,20,Wed,51
2040,19.2,33,76,9,11,26,Tue,51
