secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1384,13.31,76,21,21,1,12,Sat,26
799,5.99,8,21,8,1,17,Thu,26
291,0.75,22,21,0,1,27,Sun,26
370,1.41,22,21,1,1,27,Sun,26
1373,13.18,76,21,12,2,10,Sun,26
532,2.61,7,21,4,2,16,Sat,26
1201,12.35,76,21,3,3,30,Sat,26
1128,11.41,76,21,10,4,16,Tue,26
253,0.67,22,21,3,4,18,Thu,26
1849,7.45,8,21,14,4,23,Tue,26
1425,6.54,32,21,10,5,2,Thu,26
2942,26.68,76,21,0,5,5,Sun,26
635,2.95,19,21,3,5,5,Sun,26
1148,6.8,8,21,12,5,6,Mon,26
298,1.18,15,21,1,5,9,Thu,26
1490,17.88,76,21,22,5,13,Mon,26
1091,3.76,6,21,9,5,20,Mon,26
1020,12.84,76,21,0,5,23,Thu,26
1209,5.29,8,21,12,5,29,Wed,26
1045,5.8,7,21,23,6,1,Sat,26
1054,12.49,76,21,20,6,10,Mon,26
3037,23.85,76,21,19,6,11,Tue,26
6712,23.93,76,21,15,6,13,Thu,26
1516,13.76,76,21,23,6,16,Sun,26
1159,12.12,76,21,23,6,21,Fri,26
574,2.44,15,21,2,6,23,Sun,26
507,1.87,21,21,3,6,23,Sun,26
1370,12.44,76,21,20,6,25,Tue,26
5004,18.08,76,21,15,6,27,Thu,26
2187,7.37,21,21,17,6,27,Thu,26
1705,17.02,76,21,7,6,30,Sun,26
913,1.62,21,21,14,7,3,Wed,26
956,1.64,21,21,14,7,3,Wed,26
2964,17.34,76,21,12,7,11,Thu,26
557,1.15,21,21,13,7,11,Thu,26
870,1.64,21,21,14,7,11,Thu,26
702,1.5,21,21,14,7,11,Thu,26
1557,6.51,77,21,21,7,14,Sun,26
10069,23.52,76,21,14,7,20,Sat,26
1050,12.24,76,21,22,8,7,Wed,26
1426,12.06,76,21,20,8,8,Thu,26
1356,9.97,76,21,17,8,25,Sun,26
2238,19.28,76,21,22,8,26,Mon,26
2205,19.28,76,21,22,8,26,Mon,26
1340,11.37,76,21,14,8,31,Sat,26
1091,11.86,76,21,20,9,6,Fri,26
771,10.36,76,21,5,9,8,Sun,26
953,4.82,8,21,6,9,11,Wed,26
1138,6.94,8,21,8,9,11,Wed,26
1213,11.14,76,21,13,9,16,Mon,26
452,4.97,32,21,5,9,24,Tue,26
1311,5.67,28,21,17,9,25,Wed,26
2246,12.48,76,21,16,10,1,Tue,26
1395,7.33,8,21,7,10,2,Wed,26
1483,6.67,8,21,11,10,2,Wed,26
859,6.37,32,21,21,10,13,Sun,26
1952,12.16,76,21,20,10,14,Mon,26
628,4.42,8,21,12,10,20,Sun,26
729,6.45,32,21,8,10,23,Wed,26
945,4.42,19,21,1,10,27,Sun,26
509,4.17,7,21,5,10,27,Sun,26
512,2.43,15,21,10,10,27,Sun,26
597,4.43,24,21,18,10,29,Tue,26
490,3.23,7,21,20,10,30,Wed,26
613,3.54,7,21,21,10,31,Thu,26
1414,4.53,7,21,15,11,1,Fri,26
1601,3.69,6,21,18,11,1,Fri,26
462,5.16,8,21,22,11,4,Mon,26
373,2.52,22,21,20,11,6,Wed,26
1872,5.4,8,21,15,11,13,Wed,26
1148,6.97,8,21,19,11,13,Wed,26
978,11.34,76,21,21,11,13,Wed,26
479,2.64,7,21,0,11,16,Sat,26
511,5.8,8,21,21,11,17,Sun,26
649,4.7,7,21,22,11,18,Mon,26
335,1.96,7,21,21,11,21,Thu,26
790,4.61,24,21,4,11,22,Fri,26
2227,4.7,3,21,14,11,27,Wed,26
743,7.44,32,21,8,12,1,Sun,26
1131,6.18,8,21,11,12,2,Mon,26
1974,14.08,76,21,12,12,2,Mon,26
1931,20.0,76,21,21,12,2,Mon,26
480,4.94,32,21,22,12,5,Thu,26
1060,12.36,76,21,7,12,7,Sat,26
846,5.87,8,21,7,12,10,Tue,26
837,12.27,76,21,0,12,13,Fri,26
704,6.14,32,21,8,12,16,Mon,26
779,6.19,8,21,19,12,16,Mon,26
440,5.52,8,21,22,12,17,Tue,26
3404,13.51,76,21,18,12,23,Mon,26
