secs,miles,pickup,dropoff,hour,month,day,wday,company_id
547,1.9,1,2,2,1,1,Tue,35
324,1.2,1,2,3,1,1,Tue,35
1052,8.7,8,2,20,1,10,Thu,35
338,1.0,2,2,17,1,23,Wed,35
2008,12.7,76,2,15,1,25,Fri,35
1012,2.8,77,2,15,2,1,Fri,35
278,0.8,2,2,15,2,20,Wed,35
405,1.7,3,2,13,4,5,Fri,35
1472,5.3,6,2,19,4,21,Sun,35
414,2.3,4,2,21,4,22,Mon,35
2042,12.0,76,2,17,4,25,Thu,35
500,1.9,4,2,17,5,4,Sat,35
624,2.5,77,2,12,5,5,Sun,35
538,2.6,3,2,0,5,7,Tue,35
613,2.1,1,2,20,5,7,Tue,35
886,3.4,4,2,20,5,11,Sat,35
758,2.6,77,2,20,5,14,Tue,35
2064,11.7,76,2,15,5,22,Wed,35
3318,11.1,32,2,18,5,31,Fri,35
255,0.8,2,2,14,6,22,Sat,35
1997,13.2,76,2,15,7,24,Wed,35
612,2.5,1,2,20,8,9,Fri,35
3033,11.2,76,2,16,8,19,Mon,35
1204,8.3,8,2,13,8,30,Fri,35
2550,11.7,32,2,18,8,31,Sat,35
1606,12.1,76,2,20,9,8,Sun,35
1410,11.2,32,2,22,9,25,Wed,35
1908,12.6,76,2,15,10,6,Sun,35
2323,12.8,76,2,22,10,10,Thu,35
752,2.6,77,2,7,10,22,Tue,35
1463,12.0,76,2,21,10,31,Thu,35
759,3.9,13,2,0,11,4,Mon,35
