secs,miles,pickup,dropoff,hour,month,day,wday,company_id
638,2.95,3,14,2,1,2,Wed,26
969,7.72,8,14,2,1,10,Thu,26
1145,6.39,7,14,3,1,14,Mon,26
1089,8.31,28,14,21,1,15,Tue,26
617,7.63,24,14,4,1,25,Fri,26
1910,11.85,76,14,10,2,1,Fri,26
1351,11.33,76,14,5,2,25,Mon,26
2160,11.37,76,14,17,3,9,Sat,26
1642,11.01,76,14,12,4,5,Fri,26
711,2.73,11,14,23,4,6,Sat,26
978,3.46,2,14,12,4,16,Tue,26
947,3.46,2,14,12,4,16,Tue,26
1473,11.05,76,14,19,4,17,Wed,26
901,8.82,76,14,22,4,19,Fri,26
1510,11.07,76,14,19,4,20,Sat,26
1082,12.16,76,14,23,4,21,Sun,26
974,8.59,76,14,10,5,1,Wed,26
1628,11.71,76,14,14,5,2,Thu,26
1188,3.98,17,14,19,5,2,Thu,26
1252,4.88,4,14,2,5,5,Sun,26
2219,9.88,76,14,17,5,7,Tue,26
1413,7.8,8,14,19,5,7,Tue,26
1248,10.14,76,14,10,5,8,Wed,26
9679,8.76,28,14,8,5,10,Fri,26
1801,6.44,1,14,13,5,12,Sun,26
1254,11.47,76,14,1,6,1,Sat,26
1471,8.86,32,14,19,6,5,Wed,26
3893,9.06,8,14,15,6,11,Tue,26
843,3.06,5,14,5,6,13,Thu,26
1860,5.75,7,14,5,6,17,Mon,26
736,4.66,11,14,1,6,18,Tue,26
1091,4.04,6,14,5,6,20,Thu,26
990,4.42,6,14,5,6,21,Fri,26
2573,9.44,8,14,12,6,28,Fri,26
1332,11.85,76,14,20,6,30,Sun,26
934,3.42,11,14,13,7,5,Fri,26
876,3.39,11,14,13,7,5,Fri,26
3280,3.76,11,14,13,7,5,Fri,26
1459,11.62,76,14,21,7,14,Sun,26
2343,9.74,8,14,11,7,24,Wed,26
1226,10.53,76,14,0,8,7,Wed,26
2157,8.22,29,14,10,8,7,Wed,26
2120,8.22,29,14,10,8,7,Wed,26
1467,11.65,76,14,0,8,16,Fri,26
2567,17.66,56,14,9,8,17,Sat,26
6489,5.55,24,14,17,8,30,Fri,26
1067,3.19,21,14,0,8,31,Sat,26
3002,8.41,7,14,14,9,10,Tue,26
792,1.46,4,14,14,9,18,Wed,26
595,1.28,4,14,15,9,18,Wed,26
920,3.71,5,14,5,9,26,Thu,26
935,3.35,5,14,18,10,26,Sat,26
1590,8.13,32,14,16,11,2,Sat,26
1651,9.24,32,14,18,11,2,Sat,26
1801,8.29,28,14,10,11,20,Wed,26
1773,8.29,28,14,10,11,20,Wed,26
1320,3.56,11,14,8,11,25,Mon,26
2057,10.05,76,14,19,12,5,Thu,26
373,1.28,16,14,12,12,10,Tue,26
1131,10.64,76,14,5,12,11,Wed,26
353,0.82,16,14,13,12,11,Wed,26
2555,18.46,56,14,14,12,26,Thu,26
3186,4.62,34,14,17,12,31,Tue,26
