secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2656,28.71,76,46,8,1,4,Fri,14
1382,11.47,8,46,14,1,4,Fri,14
1438,11.59,32,46,1,1,11,Fri,14
1560,10.3,32,46,15,1,29,Tue,14
1519,12.6,8,46,1,2,2,Sat,14
1386,11.36,32,46,12,2,13,Wed,14
3969,31.28,76,46,0,2,23,Sat,14
1608,11.52,8,46,14,3,13,Wed,14
1757,13.32,8,46,5,3,16,Sat,14
2260,13.5,32,46,13,3,19,Tue,14
2920,28.18,76,46,19,3,31,Sun,14
2044,17.19,56,46,11,4,2,Tue,14
1232,4.8,41,46,14,4,2,Tue,14
1847,11.39,32,46,19,4,3,Wed,14
1851,14.6,8,46,19,4,6,Sat,14
2315,11.5,32,46,16,4,10,Wed,14
1536,10.05,32,46,16,4,16,Tue,14
1878,15.2,7,46,20,4,29,Mon,14
1591,11.4,32,46,1,5,5,Sun,14
1435,10.52,32,46,15,5,5,Sun,14
2193,17.91,32,46,11,5,11,Sat,14
4314,29.5,76,46,7,5,13,Mon,14
1389,11.6,32,46,0,5,16,Thu,14
4575,18.92,56,46,20,5,18,Sat,14
3952,19.49,56,46,11,5,23,Thu,14
1356,11.63,32,46,1,6,15,Sat,14
1423,11.77,32,46,1,6,18,Tue,14
2129,12.3,28,46,13,6,28,Fri,14
965,4.78,41,46,9,6,30,Sun,14
2131,12.3,32,46,16,7,2,Tue,14
1864,12.5,28,46,23,7,3,Wed,14
1450,11.5,28,46,15,7,4,Thu,14
1358,10.3,32,46,11,7,5,Fri,14
1351,12.4,28,46,23,7,7,Sun,14
1864,15.5,24,46,0,7,9,Tue,14
2257,19.61,22,46,22,7,12,Fri,14
1657,11.4,33,46,23,7,12,Fri,14
1912,12.45,28,46,22,7,24,Wed,14
1347,9.0,33,46,0,7,30,Tue,14
1057,7.9,33,46,17,8,2,Fri,14
1518,10.0,32,46,17,8,19,Mon,14
1933,13.09,32,46,18,8,21,Wed,14
1532,14.7,8,46,20,8,22,Thu,14
1570,11.2,8,46,19,8,28,Wed,14
1958,14.5,8,46,12,9,1,Sun,14
2875,10.93,28,46,19,9,5,Thu,14
1561,12.84,8,46,0,9,8,Sun,14
3834,27.6,76,46,17,9,9,Mon,14
1809,17.5,3,46,9,9,14,Sat,14
1860,5.9,41,46,16,9,17,Tue,14
2668,10.33,33,46,23,9,23,Mon,14
1816,12.0,28,46,14,9,24,Tue,14
2632,13.36,28,46,15,9,27,Fri,14
2675,13.52,30,46,10,10,2,Wed,14
1706,13.1,32,46,20,10,9,Wed,14
2264,15.18,28,46,12,10,13,Sun,14
1653,13.0,8,46,12,10,16,Wed,14
1715,17.17,56,46,22,10,21,Mon,14
7472,6.37,36,46,13,10,22,Tue,14
1581,11.4,32,46,9,10,25,Fri,14
1417,11.0,32,46,21,10,27,Sun,14
2357,10.7,32,46,18,10,31,Thu,14
3424,14.19,28,46,15,11,6,Wed,14
1633,10.7,32,46,18,11,6,Wed,14
1554,11.88,32,46,13,11,7,Thu,14
1937,10.94,32,46,16,11,8,Fri,14
2014,10.66,32,46,18,11,14,Thu,14
1436,12.0,8,46,0,11,23,Sat,14
1299,11.48,32,46,10,11,25,Mon,14
2633,30.91,76,46,10,11,26,Tue,14
1841,17.15,56,46,13,12,7,Sat,14
1087,5.1,41,46,12,12,11,Wed,14
1770,13.0,8,46,11,12,16,Mon,14
1683,12.9,32,46,22,12,17,Tue,14
1684,12.0,8,46,20,12,26,Thu,14
