secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1020,4.3,7,16,11,1,3,Thu,9
2880,12.8,76,16,0,1,4,Fri,9
120,0.9,14,16,1,1,5,Sat,9
480,2.1,20,16,3,1,5,Sat,9
1200,4.4,3,16,15,1,5,Sat,9
840,7.8,8,16,6,1,6,Sun,9
1020,7.7,32,16,21,1,7,Mon,9
720,7.6,32,16,22,1,7,Mon,9
300,1.1,14,16,0,1,8,Tue,9
1080,8.4,76,16,5,1,8,Tue,9
1980,12.7,76,16,7,1,9,Wed,9
1560,10.8,76,16,16,1,11,Fri,9
1920,10.0,8,16,21,1,11,Fri,9
840,9.2,76,16,2,1,12,Sat,9
480,1.3,14,16,6,1,12,Sat,9
1500,9.8,76,16,18,1,12,Sat,9
1620,12.7,76,16,0,1,13,Sun,9
1980,12.3,76,16,1,1,14,Mon,9
840,7.0,32,16,21,1,14,Mon,9
3360,9.8,76,16,0,1,15,Tue,9
960,9.9,76,16,20,1,15,Tue,9
2220,11.9,76,16,0,1,16,Wed,9
720,2.9,11,16,15,1,16,Wed,9
4020,31.1,8,16,1,1,17,Thu,9
1500,11.6,76,16,22,1,18,Fri,9
420,1.5,5,16,1,1,19,Sat,9
1140,11.4,76,16,11,1,19,Sat,9
1200,9.9,76,16,19,1,19,Sat,9
1080,3.9,3,16,21,1,19,Sat,9
960,6.9,8,16,23,1,23,Wed,9
4680,18.9,10,16,6,1,24,Thu,9
1560,12.0,76,16,22,1,25,Fri,9
1800,12.6,76,16,1,1,26,Sat,9
1680,10.4,8,16,22,1,26,Sat,9
180,0.9,14,16,2,1,27,Sun,9
300,1.0,14,16,3,1,27,Sun,9
180,0.7,14,16,4,1,27,Sun,9
1320,11.7,76,16,22,1,28,Mon,9
1020,4.4,6,16,23,2,1,Fri,9
360,1.7,14,16,0,2,3,Sun,9
300,0.7,16,16,19,2,3,Sun,9
1080,11.6,76,16,12,2,4,Mon,9
1380,3.9,6,16,16,2,4,Mon,9
300,1.3,16,16,21,2,4,Mon,9
840,2.6,14,16,0,2,5,Tue,9
1200,7.9,32,16,13,2,5,Tue,9
1020,6.8,77,16,2,2,6,Wed,9
2400,6.7,28,16,16,2,7,Thu,9
1920,7.7,32,16,18,2,8,Fri,9
540,2.1,6,16,4,2,10,Sun,9
840,10.6,76,16,6,2,10,Sun,9
1620,10.8,76,16,6,2,12,Tue,9
