secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,0.8,28,32,10,8,8,Thu,53
480,0.8,8,32,17,8,8,Thu,53
1920,11.9,56,32,9,8,9,Fri,53
660,2.2,33,32,12,8,9,Fri,53
3240,18.1,76,32,13,8,9,Fri,53
2820,18.1,76,32,17,8,10,Sat,53
1320,5.9,6,32,12,8,11,Sun,53
1860,11.1,56,32,10,8,12,Mon,53
2640,17.8,76,32,15,8,12,Mon,53
2100,10.4,56,32,8,8,13,Tue,53
480,1.0,28,32,9,8,13,Tue,53
2640,17.0,76,32,15,8,13,Tue,53
480,1.1,8,32,12,8,14,Wed,53
780,2.7,60,32,13,8,14,Wed,53
720,1.3,8,32,16,8,14,Wed,53
660,1.7,8,32,11,8,15,Thu,53
2880,17.6,76,32,14,8,15,Thu,53
1800,10.6,56,32,12,8,16,Fri,53
480,0.9,8,32,13,8,16,Fri,53
3780,17.5,76,32,15,8,16,Fri,53
4380,17.9,76,32,17,8,16,Fri,53
1560,11.5,56,32,18,8,16,Fri,53
900,2.2,8,32,19,8,16,Fri,53
540,1.2,8,32,12,8,17,Sat,53
360,1.0,8,32,11,8,18,Sun,53
2100,18.0,76,32,14,8,18,Sun,53
2040,17.6,76,32,18,8,18,Sun,53
300,1.0,8,32,8,8,19,Mon,53
1860,17.3,76,32,12,8,19,Mon,53
1440,10.9,56,32,16,8,19,Mon,53
1980,16.9,76,32,12,8,21,Wed,53
1560,11.8,56,32,20,8,21,Wed,53
720,1.5,8,32,11,8,22,Thu,53
540,1.2,32,32,11,8,22,Thu,53
1680,11.5,56,32,12,8,22,Thu,53
360,1.1,32,32,14,8,22,Thu,53
840,1.8,8,32,9,8,23,Fri,53
600,0.8,8,32,9,8,23,Fri,53
660,1.4,8,32,12,8,23,Fri,53
420,1.1,28,32,13,8,23,Fri,53
1980,17.5,76,32,10,8,24,Sat,53
1920,11.8,56,32,22,8,24,Sat,53
420,1.2,8,32,15,8,25,Sun,53
1440,10.5,56,32,18,8,25,Sun,53
480,1.4,28,32,19,8,25,Sun,53
1740,12.2,56,32,13,8,26,Mon,53
1260,10.5,56,32,22,8,26,Mon,53
2940,12.1,56,32,9,8,27,Tue,53
1380,2.4,8,32,13,8,27,Tue,53
1320,11.5,56,32,22,8,27,Tue,53
540,1.1,8,32,11,8,28,Wed,53
2700,17.8,76,32,14,8,28,Wed,53
2700,18.4,76,32,15,8,28,Wed,53
1260,7.4,41,32,17,8,28,Wed,53
300,0.5,32,32,18,8,28,Wed,53
180,0.5,8,32,9,8,29,Thu,53
360,0.8,32,32,9,8,29,Thu,53
480,0.9,32,32,13,8,29,Thu,53
780,1.5,8,32,15,8,29,Thu,53
1200,10.5,56,32,23,8,30,Fri,53
1500,12.2,56,32,11,8,31,Sat,53
1800,10.9,56,32,13,8,31,Sat,53
1320,11.2,56,32,12,9,1,Sun,53
1980,17.2,76,32,19,9,1,Sun,53
1500,12.2,56,32,22,9,2,Mon,53
1200,7.4,41,32,16,9,3,Tue,53
420,0.7,28,32,18,9,3,Tue,53
600,1.3,8,32,9,9,4,Wed,53
3300,18.1,76,32,10,9,4,Wed,53
720,1.1,8,32,11,9,4,Wed,53
1380,12.2,56,32,14,9,4,Wed,53
2640,10.3,56,32,9,9,5,Thu,53
1860,10.9,56,32,14,9,5,Thu,53
1380,1.1,8,32,17,9,5,Thu,53
1740,17.3,76,32,12,9,7,Sat,53
3180,18.0,76,32,17,9,7,Sat,53
1020,10.8,56,32,9,9,8,Sun,53
1140,10.9,56,32,10,9,8,Sun,53
1620,10.7,56,32,12,9,8,Sun,53
300,1.6,33,32,14,9,8,Sun,53
2580,17.2,76,32,15,9,8,Sun,53
1920,17.9,76,32,19,9,8,Sun,53
1140,1.0,32,32,10,9,9,Mon,53
720,1.2,8,32,9,9,10,Tue,53
480,0.8,32,32,9,9,10,Tue,53
3240,18.1,76,32,10,9,10,Tue,53
540,0.9,8,32,13,9,10,Tue,53
540,1.1,8,32,18,9,10,Tue,53
1380,11.9,56,32,13,9,11,Wed,53
3180,11.4,56,32,9,9,12,Thu,53
540,0.9,8,32,9,9,12,Thu,53
2940,18.3,76,32,10,9,12,Thu,53
900,2.6,33,32,10,9,12,Thu,53
180,0.7,8,32,13,9,12,Thu,53
2400,18.0,76,32,11,9,13,Fri,53
2400,5.5,6,32,18,9,13,Fri,53
1320,10.1,56,32,22,9,13,Fri,53
1860,18.5,76,32,9,9,14,Sat,53
1620,10.8,56,32,12,9,14,Sat,53
1680,10.5,56,32,14,9,14,Sat,53
720,1.4,32,32,16,9,14,Sat,53
480,0.8,8,32,19,9,14,Sat,53
1260,11.9,56,32,11,9,15,Sun,53
600,1.4,8,32,15,9,15,Sun,53
2340,17.8,76,32,17,9,15,Sun,53
3300,10.8,56,32,9,9,16,Mon,53
720,0.8,28,32,10,9,16,Mon,53
540,1.2,8,32,10,9,16,Mon,53
1680,12.0,56,32,11,9,16,Mon,53
420,1.1,8,32,13,9,16,Mon,53
660,1.1,32,32,13,9,16,Mon,53
2220,18.2,76,32,13,9,16,Mon,53
480,0.6,32,32,14,9,16,Mon,53
1500,11.8,56,32,14,9,16,Mon,53
60,12.2,32,32,21,9,16,Mon,53
3420,17.0,76,32,9,9,18,Wed,53
360,0.6,8,32,11,9,18,Wed,53
1260,11.1,56,32,12,9,18,Wed,53
480,0.8,32,32,16,9,18,Wed,53
780,2.3,33,32,18,9,18,Wed,53
1980,17.7,76,32,12,9,19,Thu,53
480,0.6,32,32,12,9,19,Thu,53
240,0.5,32,32,13,9,19,Thu,53
1020,1.6,8,32,13,9,19,Thu,53
1680,11.7,56,32,14,9,19,Thu,53
480,1.3,8,32,19,9,19,Thu,53
1860,17.9,76,32,12,9,21,Sat,53
840,2.6,33,32,14,9,21,Sat,53
540,0.7,28,32,11,9,22,Sun,53
660,1.8,28,32,13,9,22,Sun,53
1680,12.3,56,32,14,9,22,Sun,53
1680,11.9,56,32,11,9,23,Mon,53
1500,11.9,56,32,14,9,23,Mon,53
720,2.2,33,32,11,9,24,Tue,53
600,1.4,8,32,12,9,24,Tue,53
3660,18.0,76,32,19,9,24,Tue,53
3000,10.4,56,32,8,9,25,Wed,53
660,2.1,33,32,12,9,25,Wed,53
780,1.3,8,32,13,9,25,Wed,53
1140,4.8,6,32,15,9,25,Wed,53
3840,18.0,76,32,16,9,25,Wed,53
2160,17.6,76,32,11,9,26,Thu,53
840,2.8,33,32,16,9,26,Thu,53
1680,18.2,76,32,23,9,26,Thu,53
420,0.8,8,32,15,9,27,Fri,53
600,1.9,8,32,16,9,27,Fri,53
660,1.1,28,32,18,9,27,Fri,53
540,1.1,8,32,18,9,27,Fri,53
240,0.5,32,32,18,9,27,Fri,53
240,0.6,8,32,20,9,27,Fri,53
600,1.3,8,32,11,9,28,Sat,53
540,2.0,33,32,12,9,28,Sat,53
660,2.5,33,32,13,9,28,Sat,53
1260,3.0,33,32,14,9,28,Sat,53
360,0.7,8,32,20,9,28,Sat,53
1080,10.9,56,32,22,9,28,Sat,53
420,1.3,8,32,14,9,29,Sun,53
420,1.7,8,32,6,9,30,Mon,53
300,0.7,8,32,8,9,30,Mon,53
660,1.1,8,32,15,9,30,Mon,53
2880,17.1,76,32,18,9,30,Mon,53
1620,12.2,62,32,21,9,30,Mon,53
60,12.2,32,32,21,9,30,Mon,53
480,0.7,8,32,13,10,1,Tue,53
420,0.8,32,32,15,10,1,Tue,53
2580,10.7,56,32,10,10,2,Wed,53
