secs,miles,pickup,dropoff,hour,month,day,wday,company_id
946,5.1,6,1,2,1,1,Tue,19
487,3.54,3,1,2,1,1,Tue,19
2116,14.51,76,1,18,1,1,Tue,19
540,1.0,1,1,23,1,2,Wed,19
1955,13.54,76,1,13,1,3,Thu,19
417,1.21,77,1,1,1,4,Fri,19
1200,7.76,7,1,0,1,5,Sat,19
2371,14.96,76,1,19,1,5,Sat,19
1230,10.87,32,1,12,1,7,Mon,19
1903,10.58,32,1,17,1,8,Tue,19
1620,10.63,32,1,19,1,9,Wed,19
1550,11.45,28,1,20,1,10,Thu,19
1504,9.98,32,1,20,1,11,Fri,19
1825,14.55,76,1,21,1,11,Fri,19
1994,11.31,32,1,16,1,15,Tue,19
586,2.49,77,1,0,1,16,Wed,19
450,2.23,2,1,0,1,17,Thu,19
1901,14.53,76,1,21,1,17,Thu,19
1380,11.01,33,1,18,1,19,Sat,19
1842,15.56,76,1,23,1,19,Sat,19
1264,11.39,32,1,1,1,20,Sun,19
451,2.06,77,1,23,1,20,Sun,19
1478,5.71,13,1,13,1,21,Mon,19
152,0.67,1,1,6,1,22,Tue,19
2058,10.61,32,1,17,1,22,Tue,19
1484,9.75,8,1,20,1,22,Tue,19
4714,3.76,3,1,16,1,23,Wed,19
1259,10.72,32,1,20,1,23,Wed,19
1822,18.57,76,1,10,1,24,Thu,19
3372,15.98,76,1,14,1,24,Thu,19
1200,8.05,7,1,23,1,24,Thu,19
1154,10.39,8,1,14,1,25,Fri,19
484,1.32,77,1,14,1,25,Fri,19
2146,14.19,76,1,18,1,27,Sun,19
10693,12.91,76,1,17,1,28,Mon,19
1044,3.25,3,1,16,1,31,Thu,19
1260,8.98,32,1,14,2,1,Fri,19
3578,15.32,76,1,17,2,1,Fri,19
1244,8.54,8,1,19,2,1,Fri,19
1422,8.74,8,1,19,2,1,Fri,19
924,5.0,6,1,1,2,2,Sat,19
590,4.98,6,1,21,2,2,Sat,19
2120,13.98,76,1,17,2,3,Sun,19
2153,21.17,56,1,21,2,3,Sun,19
457,2.1,3,1,22,2,3,Sun,19
2372,14.28,76,1,11,2,4,Mon,19
505,1.81,3,1,11,2,4,Mon,19
1270,9.67,8,1,13,2,5,Tue,19
2495,9.54,32,1,18,2,5,Tue,19
1276,9.62,8,1,19,2,5,Tue,19
486,2.15,77,1,0,2,7,Thu,19
1503,10.62,32,1,20,2,8,Fri,19
2934,21.62,56,1,14,2,9,Sat,19
531,1.79,3,1,19,2,9,Sat,19
300,1.27,1,1,21,2,9,Sat,19
2113,15.0,76,1,20,2,10,Sun,19
285,1.52,77,1,22,2,10,Sun,19
2536,14.28,76,1,15,2,12,Tue,19
506,1.29,2,1,16,2,12,Tue,19
1756,10.59,32,1,17,2,12,Tue,19
245,0.94,1,1,17,2,12,Tue,19
913,6.46,6,1,22,2,12,Tue,19
2640,13.94,76,1,16,2,13,Wed,19
1899,9.42,8,1,18,2,13,Wed,19
2546,13.92,76,1,15,2,14,Thu,19
780,5.26,6,1,23,2,14,Thu,19
1297,6.24,6,1,19,2,15,Fri,19
1462,4.61,6,1,19,2,16,Sat,19
1446,11.69,32,1,23,2,17,Sun,19
2691,15.67,76,1,19,2,18,Mon,19
1340,10.7,32,1,21,2,18,Mon,19
2090,14.2,76,1,20,2,19,Tue,19
2022,14.18,76,1,21,2,19,Tue,19
1102,8.73,8,1,12,2,20,Wed,19
2327,13.96,76,1,18,2,20,Wed,19
2121,14.32,76,1,22,2,21,Thu,19
1305,9.58,32,1,22,2,21,Thu,19
2188,13.77,76,1,12,2,22,Fri,19
1580,11.72,28,1,22,2,22,Fri,19
546,4.69,6,1,1,2,23,Sat,19
877,5.65,16,1,2,2,23,Sat,19
852,8.04,8,1,9,2,23,Sat,19
1079,5.5,6,1,17,2,23,Sat,19
1364,10.4,32,1,21,2,23,Sat,19
241,1.7,77,1,2,2,24,Sun,19
625,2.41,3,1,12,2,24,Sun,19
950,8.43,8,1,12,2,26,Tue,19
2352,14.94,76,1,18,2,27,Wed,19
489,1.31,2,1,17,3,1,Fri,19
332,1.19,77,1,0,3,2,Sat,19
1537,10.71,32,1,1,3,2,Sat,19
1254,10.96,8,1,1,3,2,Sat,19
293,1.35,77,1,8,3,2,Sat,19
900,3.01,3,1,12,3,2,Sat,19
740,4.44,6,1,23,3,2,Sat,19
992,5.58,6,1,1,3,3,Sun,19
925,7.76,8,1,2,3,3,Sun,19
888,4.69,3,1,2,3,3,Sun,19
944,1.91,1,1,2,3,3,Sun,19
2160,14.38,76,1,20,3,6,Wed,19
840,6.88,7,1,23,3,7,Thu,19
780,3.23,2,1,0,3,8,Fri,19
2178,10.86,28,1,17,3,8,Fri,19
1612,10.52,32,1,19,3,8,Fri,19
1549,11.5,32,1,23,3,8,Fri,19
3784,14.39,76,1,9,3,9,Sat,19
590,3.42,3,1,21,3,9,Sat,19
2872,14.58,76,1,15,3,11,Mon,19
1745,10.11,8,1,17,3,11,Mon,19
1311,11.1,32,1,13,3,12,Tue,19
1359,10.04,8,1,19,3,12,Tue,19
1305,9.61,8,1,20,3,12,Tue,19
1333,4.89,6,1,17,3,13,Wed,19
2400,14.95,76,1,20,3,13,Wed,19
1587,9.19,24,1,22,3,15,Fri,19
948,8.01,8,1,2,3,16,Sat,19
979,8.83,8,1,3,3,16,Sat,19
1062,9.09,8,1,4,3,16,Sat,19
813,3.32,2,1,10,3,16,Sat,19
1298,10.07,8,1,23,3,16,Sat,19
1124,2.39,1,1,3,3,17,Sun,19
758,8.33,8,1,4,3,17,Sun,19
222,0.64,1,1,15,3,17,Sun,19
240,0.64,77,1,19,3,17,Sun,19
1248,4.49,3,1,17,3,18,Mon,19
781,2.98,77,1,19,3,18,Mon,19
237,0.84,1,1,3,3,19,Tue,19
600,2.55,3,1,21,3,19,Tue,19
1440,11.53,28,1,21,3,20,Wed,19
254,1.5,77,1,23,3,20,Wed,19
821,4.17,4,1,2,3,22,Fri,19
1187,13.59,24,1,1,3,23,Sat,19
945,4.85,3,1,11,3,23,Sat,19
315,0.8,77,1,16,3,23,Sat,19
1321,9.83,8,1,2,3,24,Sun,19
786,5.4,6,1,2,3,24,Sun,19
2340,15.85,76,1,21,3,24,Sun,19
500,0.71,1,1,0,3,25,Mon,19
1660,14.42,32,1,11,3,26,Tue,19
780,2.44,77,1,15,3,26,Tue,19
1528,12.84,32,1,15,3,27,Wed,19
1080,9.77,32,1,19,3,27,Wed,19
1682,7.71,6,1,10,3,28,Thu,19
420,1.29,2,1,16,3,28,Thu,19
1151,9.1,8,1,18,3,28,Thu,19
1055,9.76,32,1,20,3,28,Thu,19
2444,21.21,56,1,21,3,29,Fri,19
1128,4.97,16,1,22,3,29,Fri,19
2365,14.51,76,1,0,3,30,Sat,19
2258,14.5,76,1,20,3,30,Sat,19
1001,3.84,6,1,23,3,30,Sat,19
2075,22.46,56,1,20,4,1,Mon,19
1173,10.51,32,1,13,4,2,Tue,19
732,2.89,3,1,20,4,2,Tue,19
2412,21.54,56,1,20,4,3,Wed,19
1906,8.84,8,1,18,4,4,Thu,19
2121,10.91,28,1,18,4,5,Fri,19
1578,10.66,32,1,21,4,5,Fri,19
1018,5.79,6,1,23,4,6,Sat,19
2749,11.98,33,1,16,4,8,Mon,19
349,1.5,2,1,23,4,8,Mon,19
225,0.71,77,1,15,4,10,Wed,19
1386,11.35,32,1,21,4,10,Wed,19
1241,10.48,32,1,13,4,11,Thu,19
1618,12.21,28,1,23,4,12,Fri,19
558,2.26,3,1,1,4,13,Sat,19
382,2.2,2,1,2,4,13,Sat,19
1141,9.02,8,1,0,4,14,Sun,19
540,2.21,77,1,17,4,14,Sun,19
2245,19.68,56,1,11,4,15,Mon,19
2724,14.6,76,1,18,4,15,Mon,19
697,3.52,5,1,23,4,17,Wed,19
622,5.07,6,1,23,4,18,Thu,19
2888,21.7,56,1,17,4,19,Fri,19
2803,13.38,76,1,20,4,21,Sun,19
1528,9.46,32,1,1,4,22,Mon,19
800,2.95,2,1,10,4,23,Tue,19
2684,14.38,76,1,16,4,24,Wed,19
840,3.05,3,1,10,4,26,Fri,19
2173,10.38,32,1,16,4,26,Fri,19
3931,21.8,56,1,16,4,26,Fri,19
1260,10.55,8,1,20,4,26,Fri,19
1355,9.33,32,1,0,4,27,Sat,19
113,0.5,1,1,1,4,27,Sat,19
1380,5.08,3,1,14,4,28,Sun,19
2364,13.92,76,1,20,4,28,Sun,19
2290,21.73,56,1,22,4,28,Sun,19
1473,10.46,28,1,23,4,28,Sun,19
959,4.71,4,1,12,4,30,Tue,19
1154,9.13,8,1,19,4,30,Tue,19
1020,3.71,3,1,16,5,1,Wed,19
671,1.95,77,1,8,5,2,Thu,19
3130,14.46,76,1,14,5,2,Thu,19
2400,14.4,76,1,19,5,2,Thu,19
1948,14.14,76,1,21,5,2,Thu,19
1624,8.12,7,1,13,5,3,Fri,19
2640,13.99,76,1,14,5,3,Fri,19
2335,9.5,8,1,15,5,3,Fri,19
2395,13.68,6,1,0,5,4,Sat,19
1130,9.28,8,1,1,5,4,Sat,19
1320,9.66,8,1,2,5,4,Sat,19
240,0.91,1,1,2,5,4,Sat,19
607,2.24,77,1,4,5,4,Sat,19
2244,10.48,32,1,13,5,4,Sat,19
540,1.54,2,1,1,5,5,Sun,19
377,1.69,1,1,3,5,5,Sun,19
1906,10.47,8,1,10,5,7,Tue,19
3691,20.91,56,1,17,5,7,Tue,19
